"MSDIAL_NAOrn","[M+H]+","1","2","3","4","5","6","7"
"MSDIAL_NAOrn 24:3/21:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;CYNHWVMWCMJBSK-VOYNMQTBNA-N;C50H90N2O5","799.69225","115.0866","70.06513","419.3632","133.0972","437.3738","799.6923","305.2839"
"MSDIAL_NAOrn 24:3/21:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CCCCCC;HRRZXZQPLAVWAP-RSSPGSNZNA-N;C50H88N2O5","797.67660","115.0866","70.06513","417.3476","133.0972","435.3581","797.6766","303.2682"
"MSDIAL_NAOrn 24:3/22:0;[M+H]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;IETHJVFOGUCKSY-WZUSAPNINA-N;C51H94N2O5","815.72355","115.0866","70.06513","435.3945","133.0972","453.4051","815.7236","321.3152"
"MSDIAL_NAOrn 24:3/22:1;[M+H]+;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;LAOUZHSIQUHGRT-YSXPEJOINA-N;C51H92N2O5","813.70790","115.0866","70.06513","433.3788","133.0972","451.3894","813.7079","319.2995"
"MSDIAL_NAOrn 24:3/22:2;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCC\C=C/C\C=C/CCCCC;ABFPWICSEFXBAN-ISCJAEPXNA-N;C51H90N2O5","811.69225","115.0866","70.06513","431.3632","133.0972","449.3738","811.6923","317.2839"
"MSDIAL_NAOrn 24:3/22:3;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;MVZMJEATQYBEIB-DINVSDAMNA-N;C51H88N2O5","809.67660","115.0866","70.06513","429.3476","133.0972","447.3581","809.6766","315.2682"
"MSDIAL_NAOrn 24:3/22:4;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;YMTGMUQNRCSDTC-YZHCQAAHNA-N;C51H86N2O5","807.66095","115.0866","70.06513","427.3319","133.0972","445.3425","807.6609","313.2526"
"MSDIAL_NAOrn 24:3/22:5;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NEOFKBSNRRWIFV-WFUQNQMJNA-N;C51H84N2O5","805.64530","115.0866","70.06513","425.3163","133.0972","443.3268","805.6453","311.2369"
"MSDIAL_NAOrn 24:3/23:0;[M+H]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;ZDLIUVXSRYMCNQ-URPFAVNPNA-N;C52H96N2O5","829.73920","115.0866","70.06513","449.4102","133.0972","467.4207","829.7392","335.3308"
"MSDIAL_NAOrn 24:3/24:0;[M+H]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;FQAULVFNBJPOMG-URPFAVNPNA-N;C53H98N2O5","843.75485","115.0866","70.06513","463.4258","133.0972","481.4364","843.7548","349.3465"
"MSDIAL_NAOrn 24:3/24:1;[M+H]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;YPFIXGGOKLUKBC-AAPQAXIKNA-N;C53H96N2O5","841.73920","115.0866","70.06513","461.4102","133.0972","479.4207","841.7392","347.3308"
"MSDIAL_NAOrn 24:3/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;PPQGBEAFGAKLFQ-DFQPSWIZNA-N;C53H94N2O5","839.72355","115.0866","70.06513","459.3945","133.0972","477.4051","839.7236","345.3152"
"MSDIAL_NAOrn 24:3/24:4;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;CRUQXMFHFXZBOZ-XQLOHFPXNA-N;C53H90N2O5","835.69225","115.0866","70.06513","455.3632","133.0972","473.3738","835.6923","341.2839"
"MSDIAL_NAOrn 24:3/25:0;[M+H]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;VNTDZBBWDNUWEQ-NSONHIDNNA-N;C54H100N2O5","857.77050","115.0866","70.06513","477.4415","133.0972","495.452","857.7705","363.3622"
"MSDIAL_NAOrn 24:3/26:0;[M+H]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;QETOHMHMMULYOA-NSONHIDNNA-N;C55H102N2O5","871.78615","115.0866","70.06513","491.4571","133.0972","509.4677","871.7861","377.3778"
"MSDIAL_NAOrn 24:3/26:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;XKKBRFDIXRNRHF-ZELAVFLANA-N;C55H100N2O5","869.77050","115.0866","70.06513","489.4415","133.0972","507.452","869.7705","375.3622"
"MSDIAL_NAOrn 24:3/26:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;RQUWEGDWBADANO-ZKWSLTEDNA-N;C55H98N2O5","867.75485","115.0866","70.06513","487.4258","133.0972","505.4364","867.7548","373.3465"
"MSDIAL_NAOrn 24:3/26:4;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QSUJXZLSTFDBCL-VZUPMKRVNA-N;C55H94N2O5","863.72355","115.0866","70.06513","483.3945","133.0972","501.4051","863.7236","369.3152"
"MSDIAL_NAOrn 24:4/10:0;[M+H]+;CCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;GTNWLDXUTFXVMG-AFSLFLIVNA-N;C39H68N2O5","645.52010","115.0866","70.06513","267.2067","133.0972","285.2173","645.5201","153.1274"
"MSDIAL_NAOrn 24:4/11:0;[M+H]+;CCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XRLQFANUKCCORF-KUXGPOOQNA-N;C40H70N2O5","659.53575","115.0866","70.06513","281.2224","133.0972","299.2329","659.5358","167.143"
"MSDIAL_NAOrn 24:4/12:0;[M+H]+;CCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RUXSXHAKJJQMEB-KUXGPOOQNA-N;C41H72N2O5","673.55140","115.0866","70.06513","295.238","133.0972","313.2486","673.5514","181.1587"
"MSDIAL_NAOrn 24:4/13:0;[M+H]+;CCCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;AEYPCIJZAKZEBF-ZRENGBSJNA-N;C42H74N2O5","687.56705","115.0866","70.06513","309.2537","133.0972","327.2642","687.5671","195.1743"
"MSDIAL_NAOrn 24:4/13:1;[M+H]+;CCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DWSGPINIFBIJGZ-HHEBZVDNNA-N;C42H72N2O5","685.55140","115.0866","70.06513","307.238","133.0972","325.2486","685.5514","193.1587"
"MSDIAL_NAOrn 24:4/14:0;[M+H]+;CCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KBLSHXXRFJQHCB-ZRENGBSJNA-N;C43H76N2O5","701.58270","115.0866","70.06513","323.2693","133.0972","341.2799","701.5827","209.19"
"MSDIAL_NAOrn 24:4/14:1;[M+H]+;CCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DMRYPTPOHJEOFS-ZTSNSNAZNA-N;C43H74N2O5","699.56705","115.0866","70.06513","321.2537","133.0972","339.2642","699.5671","207.1743"
"MSDIAL_NAOrn 24:4/15:0;[M+H]+;CCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NBSVUTMHHJLIFK-ZRENGBSJNA-N;C44H78N2O5","715.59835","115.0866","70.06513","337.285","133.0972","355.2955","715.5983","223.2056"
"MSDIAL_NAOrn 24:4/15:1;[M+H]+;CCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;FYJLATDNVODSON-HWVNSVOSNA-N;C44H76N2O5","713.58270","115.0866","70.06513","335.2693","133.0972","353.2799","713.5827","221.19"
"MSDIAL_NAOrn 24:4/16:0;[M+H]+;CCCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QVGRXIVIORHKCA-XWVIRPHINA-N;C45H80N2O5","729.61400","115.0866","70.06513","351.3006","133.0972","369.3112","729.614","237.2213"
"MSDIAL_NAOrn 24:4/16:1;[M+H]+;CCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCMKMSISGYXVBZ-VQOIIJBDNA-N;C45H78N2O5","727.59835","115.0866","70.06513","349.285","133.0972","367.2955","727.5983","235.2056"
"MSDIAL_NAOrn 24:4/16:2;[M+H]+;CCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;GKHSFDSVWHPRTJ-QLVSFPOCNA-N;C45H76N2O5","725.58270","115.0866","70.06513","347.2693","133.0972","365.2799","725.5827","233.19"
"MSDIAL_NAOrn 24:4/16:3;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/CC;BABQMIBGWDXVLT-RNAXOFCYNA-N;C45H74N2O5","723.56705","115.0866","70.06513","345.2537","133.0972","363.2642","723.5671","231.1743"
"MSDIAL_NAOrn 24:4/17:0;[M+H]+;CCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DTVJOLIKMWMNBK-XWVIRPHINA-N;C46H82N2O5","743.62965","115.0866","70.06513","365.3163","133.0972","383.3268","743.6296","251.2369"
"MSDIAL_NAOrn 24:4/17:1;[M+H]+;CCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZSPFTCOTGARLCM-RELPMZOGNA-N;C46H80N2O5","741.61400","115.0866","70.06513","363.3006","133.0972","381.3112","741.614","249.2213"
"MSDIAL_NAOrn 24:4/17:2;[M+H]+;CCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MJBIILFJTQUOHG-ZYGDMHHQNA-N;C46H78N2O5","739.59835","115.0866","70.06513","361.285","133.0972","379.2955","739.5983","247.2056"
"MSDIAL_NAOrn 24:4/18:0;[M+H]+;CCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZSOLNJCLFUXEFP-XWVIRPHINA-N;C47H84N2O5","757.64530","115.0866","70.06513","379.3319","133.0972","397.3425","757.6453","265.2526"
"MSDIAL_NAOrn 24:4/18:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;CTGHVTWEQAGTKZ-RGSIMRNGNA-N;C47H82N2O5","755.62965","115.0866","70.06513","377.3163","133.0972","395.3268","755.6296","263.2369"
"MSDIAL_NAOrn 24:4/18:2;[M+H]+;CCCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MQEBMEHBMQXQAT-VCCCCBHLNA-N;C47H80N2O5","753.61400","115.0866","70.06513","375.3006","133.0972","393.3112","753.614","261.2213"
"MSDIAL_NAOrn 24:4/18:3;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;PPCPSJLOLXAZPR-MXAOBEIHNA-N;C47H78N2O5","751.59835","115.0866","70.06513","373.285","133.0972","391.2955","751.5983","259.2056"
"MSDIAL_NAOrn 24:4/19:0;[M+H]+;CCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BYDQWHGBDJQMOG-OFAZCYPNNA-N;C48H86N2O5","771.66095","115.0866","70.06513","393.3476","133.0972","411.3581","771.6609","279.2682"
"MSDIAL_NAOrn 24:4/19:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MGHRYCHYQROWHO-VVDXDQHJNA-N;C48H84N2O5","769.64530","115.0866","70.06513","391.3319","133.0972","409.3425","769.6453","277.2526"
"MSDIAL_NAOrn 24:4/19:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PHJFURVKINAFQB-QVEHFPLWNA-N;C48H82N2O5","767.62965","115.0866","70.06513","389.3163","133.0972","407.3268","767.6296","275.2369"
"MSDIAL_NAOrn 24:4/20:0;[M+H]+;CCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;VUHVIBXUPJTURW-OFAZCYPNNA-N;C49H88N2O5","785.67660","115.0866","70.06513","407.3632","133.0972","425.3738","785.6766","293.2839"
"MSDIAL_NAOrn 24:4/20:1;[M+H]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DAULJPXQCABJKA-WBJCYPTANA-N;C49H86N2O5","783.66095","115.0866","70.06513","405.3476","133.0972","423.3581","783.6609","291.2682"
"MSDIAL_NAOrn 24:4/20:2;[M+H]+;CCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;IAFMGKUNCMOZKW-BXLHHFDPNA-N;C49H84N2O5","781.64530","115.0866","70.06513","403.3319","133.0972","421.3425","781.6453","289.2526"
"MSDIAL_NAOrn 24:4/20:3;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/CC;RFEPJKDNLGFAFA-UTSGLKBLNA-N;C49H82N2O5","779.62965","115.0866","70.06513","401.3163","133.0972","419.3268","779.6296","287.2369"
"MSDIAL_NAOrn 24:4/20:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;FPPIFXBSWDQTQE-VNJKMXPFNA-N;C49H80N2O5","777.61400","115.0866","70.06513","399.3006","133.0972","417.3112","777.614","285.2213"
"MSDIAL_NAOrn 24:4/21:0;[M+H]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SMBTVYOVXKWYGG-WNXRHBFNNA-N;C50H90N2O5","799.69225","115.0866","70.06513","421.3788","133.0972","439.3894","799.6923","307.2995"
"MSDIAL_NAOrn 24:4/21:1;[M+H]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LFGBEQQXOFLRPU-XOZITPETNA-N;C50H88N2O5","797.67660","115.0866","70.06513","419.3632","133.0972","437.3738","797.6766","305.2839"
"MSDIAL_NAOrn 24:4/21:2;[M+H]+;CCCCCC\C=C/C\C=C/C(CCCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XCWUIDZLBFOTQT-PNQSDYFWNA-N;C50H86N2O5","795.66095","115.0866","70.06513","417.3476","133.0972","435.3581","795.6609","303.2682"
"MSDIAL_NAOrn 24:4/22:0;[M+H]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XBAGJADIBZQITL-WNXRHBFNNA-N;C51H92N2O5","813.70790","115.0866","70.06513","435.3945","133.0972","453.4051","813.7079","321.3152"
"MSDIAL_NAOrn 24:4/22:1;[M+H]+;CCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NOYXDKUTMTUDJW-JOXZRRGKNA-N;C51H90N2O5","811.69225","115.0866","70.06513","433.3788","133.0972","451.3894","811.6923","319.2995"
"MSDIAL_NAOrn 24:4/22:2;[M+H]+;CCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MXMVRYSUWCNWQE-REUKBSISNA-N;C51H88N2O5","809.67660","115.0866","70.06513","431.3632","133.0972","449.3738","809.6766","317.2839"
"MSDIAL_NAOrn 24:4/22:3;[M+H]+;CCCCC\C=C/C\C=C/C\C=C/C(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WTJHSVUYOXZIAL-RZFPCCAUNA-N;C51H86N2O5","807.66095","115.0866","70.06513","429.3476","133.0972","447.3581","807.6609","315.2682"
"MSDIAL_NAOrn 24:4/22:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;QVAIGKNJEUPRBB-INWHWPDMNA-N;C51H84N2O5","805.64530","115.0866","70.06513","427.3319","133.0972","445.3425","805.6453","313.2526"
"MSDIAL_NAOrn 24:4/22:5;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCC(=O)NC(CCCN)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MHZJRCNXVABAQG-CCCOLNKONA-N;C51H82N2O5","803.62965","115.0866","70.06513","425.3163","133.0972","443.3268","803.6296","311.2369"
"MSDIAL_NAOrn 24:4/23:0;[M+H]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DARAQIDSEYYDOV-BHYOAKPMNA-N;C52H94N2O5","827.72355","115.0866","70.06513","449.4102","133.0972","467.4207","827.7236","335.3308"
"MSDIAL_NAOrn 24:4/24:0;[M+H]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HXUCOHSVAJHMCZ-BHYOAKPMNA-N;C53H96N2O5","841.73920","115.0866","70.06513","463.4258","133.0972","481.4364","841.7392","349.3465"
"MSDIAL_NAOrn 24:4/24:1;[M+H]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QMULBZMCJHPSAB-QXWFNYDJNA-N;C53H94N2O5","839.72355","115.0866","70.06513","461.4102","133.0972","479.4207","839.7236","347.3308"
"MSDIAL_NAOrn 24:4/24:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZTUGBCDNMTYGEN-ISRCCGMXNA-N;C53H92N2O5","837.70790","115.0866","70.06513","459.3945","133.0972","477.4051","837.7079","345.3152"
"MSDIAL_NAOrn 24:4/24:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;HEGUVSFQRYTUCE-HOKFADTJNA-N;C53H88N2O5","833.67660","115.0866","70.06513","455.3632","133.0972","473.3738","833.6766","341.2839"
"MSDIAL_NAOrn 24:4/25:0;[M+H]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RULRLIIYLXXRCI-PYQGTGCGNA-N;C54H98N2O5","855.75485","115.0866","70.06513","477.4415","133.0972","495.452","855.7548","363.3622"
"MSDIAL_NAOrn 24:4/26:0;[M+H]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XBPUTQDNHZJYTM-PYQGTGCGNA-N;C55H100N2O5","869.77050","115.0866","70.06513","491.4571","133.0972","509.4677","869.7705","377.3778"
"MSDIAL_NAOrn 24:4/26:1;[M+H]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KYJSOKZMMLLSOT-DLJSEOERNA-N;C55H98N2O5","867.75485","115.0866","70.06513","489.4415","133.0972","507.452","867.7548","375.3622"
"MSDIAL_NAOrn 24:4/26:2;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCC(CCCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;VSJAEWXVRGYCMH-QJQFWZAZNA-N;C55H96N2O5","865.73920","115.0866","70.06513","487.4258","133.0972","505.4364","865.7392","373.3465"
"MSDIAL_NAOrn 24:4/26:4;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NC(CCCN)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;YUHFVDUCPHQIOL-COOOEMCYNA-N;C55H92N2O5","861.70790","115.0866","70.06513","483.3945","133.0972","501.4051","861.7079","369.3152"
"MSDIAL_NAOrn 24:5/10:0;[M+H]+;CCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BTLRTLIMXSISAN-AAQCHOMXNA-N;C39H66N2O5","643.50445","115.0866","70.06513","267.2067","133.0972","285.2173","643.5045","153.1274"
"MSDIAL_NAOrn 24:5/11:0;[M+H]+;CCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HTLCLJQTIHFZHU-CZESKWGWNA-N;C40H68N2O5","657.52010","115.0866","70.06513","281.2224","133.0972","299.2329","657.5201","167.143"
"MSDIAL_NAOrn 24:5/12:0;[M+H]+;CCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GVFLPMGIOREWCI-CZESKWGWNA-N;C41H70N2O5","671.53575","115.0866","70.06513","295.238","133.0972","313.2486","671.5358","181.1587"
"MSDIAL_NAOrn 24:5/13:0;[M+H]+;CCCCCCC(CCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SOQYMLFUVBPLCZ-GJCLIZKUNA-N;C42H72N2O5","685.55140","115.0866","70.06513","309.2537","133.0972","327.2642","685.5514","195.1743"
"MSDIAL_NAOrn 24:5/13:1;[M+H]+;CCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NCIDAHJCMKWMGX-QONFSNCZNA-N;C42H70N2O5","683.53575","115.0866","70.06513","307.238","133.0972","325.2486","683.5358","193.1587"
"MSDIAL_NAOrn 24:5/14:0;[M+H]+;CCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UPAGLNYSYIWNRJ-GJCLIZKUNA-N;C43H74N2O5","699.56705","115.0866","70.06513","323.2693","133.0972","341.2799","699.5671","209.19"
"MSDIAL_NAOrn 24:5/14:1;[M+H]+;CCCC\C=C/C(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FPPFYVTWRZBCOV-SOERTPBWNA-N;C43H72N2O5","697.55140","115.0866","70.06513","321.2537","133.0972","339.2642","697.5514","207.1743"
"MSDIAL_NAOrn 24:5/15:0;[M+H]+;CCCCCCCC(CCCCCCC(=O)NC(CCCN)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AQESHSBULFFZGK-GJCLIZKUNA-N;C44H76N2O5","713.58270","115.0866","70.06513","337.2849","133.0972","355.2955","713.5827","223.2056"
