"MSDIAL_FAHFA","[M-H]-","1","2","3","4"
"MSDIAL_FAHFA 23:0/19:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCCC;QXOCVLARQQJYRS-HIELXXDYNA-N;C42H80O4","647.59838","353.3425","293.2486","647.5984","311.2592"
"MSDIAL_FAHFA 23:0/19:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;TVVQLZGFFBCXCI-LPLMZAMENA-N;C42H78O4","645.58273","353.3425","291.2329","645.5827","309.2435"
"MSDIAL_FAHFA 23:0/20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CCCCCCCC(O)=O;WZHXHEFOUDJMKE-UHFFFAOYNA-N;C43H84O4","663.62968","353.3425","309.2799","663.6297","327.2905"
"MSDIAL_FAHFA 23:0/20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCC;CYRNFFKOLBAFHZ-FJSCPDHXNA-N;C43H82O4","661.61403","353.3425","307.2643","661.614","325.2748"
"MSDIAL_FAHFA 23:0/20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCC;HMBSYLNLFNWTLO-QNHBIUJJNA-N;C43H80O4","659.59838","353.3425","305.2486","659.5984","323.2592"
"MSDIAL_FAHFA 23:0/20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;SLKKQGAMTSFVBP-OTJGBHAANA-N;C43H78O4","657.58273","353.3425","303.2329","657.5827","321.2435"
"MSDIAL_FAHFA 23:0/20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;PIDLQOMZFDSVAM-CYEZJIHTNA-N;C43H76O4","655.56708","353.3425","301.2173","655.5671","319.2279"
"MSDIAL_FAHFA 23:0/21:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CCCCCCCC(O)=O;AYPLWHDGUDFHQP-UHFFFAOYNA-N;C44H86O4","677.64533","353.3425","323.2956","677.6453","341.3061"
"MSDIAL_FAHFA 23:0/21:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCCC;MATMASVVELLTPI-RXJYLVDRNA-N;C44H84O4","675.62968","353.3425","321.2799","675.6297","339.2905"
"MSDIAL_FAHFA 23:0/21:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;GSGKETLTZBBMJG-FWUQUHHDNA-N;C44H82O4","673.61403","353.3425","319.2643","673.614","337.2748"
"MSDIAL_FAHFA 23:0/22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCC)CCCCCCCC(O)=O;RNCISZDINOAULA-UHFFFAOYNA-N;C45H88O4","691.66098","353.3425","337.3112","691.6609","355.3218"
"MSDIAL_FAHFA 23:0/22:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCC;QWMNBNGKEWJXQJ-SGEDCAFJNA-N;C45H86O4","689.64533","353.3425","335.2956","689.6453","353.3061"
"MSDIAL_FAHFA 23:0/22:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCC;QQTLROBKNQWZMV-PCIOJTCSNA-N;C45H84O4","687.62968","353.3425","333.2799","687.6297","351.2905"
"MSDIAL_FAHFA 23:0/22:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CCCCC;OXKMFUMDNLYTFQ-LEWBSDJGNA-N;C45H82O4","685.61403","353.3425","331.2643","685.614","349.2748"
"MSDIAL_FAHFA 23:0/22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;MLXWXKNKEPRCFI-WZTZPMATNA-N;C45H80O4","683.59838","353.3425","329.2486","683.5984","347.2592"
"MSDIAL_FAHFA 23:0/22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GPWMNTKDZGYBRF-SMBPONEUNA-N;C45H78O4","681.58273","353.3425","327.2329","681.5827","345.2435"
"MSDIAL_FAHFA 23:0/23:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCC)CCCCCCCC(O)=O;XHDHFDNKTCZYQN-UHFFFAOYNA-N;C46H90O4","705.67663","353.3425","351.3268","705.6766","369.3374"
"MSDIAL_FAHFA 23:0/24:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CCCCCCCC(O)=O;XBIWAEJAGPPLAY-UHFFFAOYNA-N;C47H92O4","719.69229","353.3425","365.3425","719.6923","383.3531"
"MSDIAL_FAHFA 23:0/24:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCCCC;REVSDSYGIZKGJV-HYOGKJQXNA-N;C47H90O4","717.67663","353.3425","363.3268","717.6766","381.3374"
"MSDIAL_FAHFA 23:0/24:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCCCC;LKPHEFDCXYAEDC-AITVLDMGNA-N;C47H88O4","715.66098","353.3425","361.3112","715.6609","379.3218"
"MSDIAL_FAHFA 23:0/24:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QCENIGVUCBNYQT-YXNKLCDXNA-N;C47H84O4","711.62968","353.3425","357.2799","711.6297","375.2905"
"MSDIAL_FAHFA 23:0/25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCC)CCCCCCCC(O)=O;VFLWTZUZDXRBCG-UHFFFAOYNA-N;C48H94O4","733.70794","353.3425","379.3582","733.7079","397.3687"
"MSDIAL_FAHFA 23:0/26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCCC)CCCCCCCC(O)=O;XRSQWUJPTNYZMK-UHFFFAOYNA-N;C49H96O4","747.72359","353.3425","393.3738","747.7236","411.3844"
"MSDIAL_FAHFA 23:0/26:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/CCCCCCCCCC;HOFQUODUVLDXHD-SGEDCAFJNA-N;C49H94O4","745.70794","353.3425","391.3582","745.7079","409.3687"
"MSDIAL_FAHFA 23:0/26:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;MBGOBSSRHLTNOX-OPCMZQCTNA-N;C49H92O4","743.69229","353.3425","389.3425","743.6923","407.3531"
"MSDIAL_FAHFA 23:0/26:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PEGWHPGZIACPET-AMXMPABYNA-N;C49H88O4","739.66098","353.3425","385.3112","739.6609","403.3218"
"MSDIAL_FAHFA 23:0/27:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCCCC)CCCCCCCC(O)=O;ZGSRDTRFLXPLMM-UHFFFAOYNA-N;C50H98O4","761.73924","353.3425","407.3894","761.7393","425.4"
"MSDIAL_FAHFA 24:0/2:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)=O;OBPRTZBYYWWRGJ-UHFFFAOYSA-N;C26H50O4","425.36363","367.3582","56.9982","425.3636","75.00877"
"MSDIAL_FAHFA 24:0/3:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(C)C(O)=O;HAOIJROBNBTWHK-UHFFFAOYNA-N;C27H52O4","439.37928","367.3582","71.01385","439.3793","89.02442"
"MSDIAL_FAHFA 24:0/4:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CC)C(O)=O;WCBDSGZNTBVSMI-UHFFFAOYNA-N;C28H54O4","453.39493","367.3582","85.0295","453.3949","103.0401"
"MSDIAL_FAHFA 24:0/5:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CC)CC(O)=O;ZFTABADLRRDZFI-UHFFFAOYNA-N;C29H56O4","467.41058","367.3582","99.04515","467.4106","117.0557"
"MSDIAL_FAHFA 24:0/6:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(C)CCCC(O)=O;PNDFKTRPPGWYGP-UHFFFAOYNA-N;C30H58O4","481.42623","367.3582","113.0608","481.4262","131.0714"
"MSDIAL_FAHFA 24:0/7:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CC)CCCC(O)=O;FBXGXPFXCFHDGU-UHFFFAOYNA-N;C31H60O4","495.44188","367.3582","127.0764","495.4419","145.087"
"MSDIAL_FAHFA 24:0/8:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCC)CCCC(O)=O;QTWKOFAXFMSJLT-UHFFFAOYNA-N;C32H62O4","509.45753","367.3582","141.0921","509.4575","159.1027"
"MSDIAL_FAHFA 24:0/9:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCC)CCCC(O)=O;PBOAALKWSKNOMP-UHFFFAOYNA-N;C33H64O4","523.47318","367.3582","155.1078","523.4732","173.1183"
"MSDIAL_FAHFA 24:0/10:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCC)CCCCCC(O)=O;MPIOHUMRTGMRQC-UHFFFAOYNA-N;C34H66O4","537.48883","367.3582","169.1234","537.4888","187.134"
"MSDIAL_FAHFA 24:0/11:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(O)=O;HKHGZEYEJKMYMY-UHFFFAOYNA-N;C35H68O4","551.50448","367.3582","183.1391","551.5045","201.1496"
"MSDIAL_FAHFA 24:0/12:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(O)=O;DQHRZWVLEFSENG-UHFFFAOYNA-N;C36H70O4","565.52013","367.3582","197.1547","565.5201","215.1653"
"MSDIAL_FAHFA 24:0/13:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCC(O)=O;YWYBXJREFQTXFA-UHFFFAOYNA-N;C37H72O4","579.53578","367.3582","211.1703","579.5358","229.1809"
"MSDIAL_FAHFA 24:0/13:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCC;LZTSNFCTWCJYAY-QVTSOHHYNA-N;C37H70O4","577.52013","367.3582","209.1547","577.5201","227.1653"
"MSDIAL_FAHFA 24:0/14:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCCC(O)=O;OGNZUTRKOFTCJT-UHFFFAOYNA-N;C38H74O4","593.55143","367.3582","225.186","593.5515","243.1966"
"MSDIAL_FAHFA 24:0/14:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCC;HRRRTWTXLPDJSM-BLCKFSMSNA-N;C38H72O4","591.53578","367.3582","223.1703","591.5358","241.1809"
"MSDIAL_FAHFA 24:0/15:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(O)=O;MVHVSUABVNIUPW-UHFFFAOYNA-N;C39H76O4","607.56708","367.3582","239.2016","607.5671","257.2122"
"MSDIAL_FAHFA 24:0/15:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCC;MJMRMGPEYVOBRK-IYOYZZHUNA-N;C39H74O4","605.55143","367.3582","237.186","605.5515","255.1966"
"MSDIAL_FAHFA 24:0/16:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(O)=O;RZAJAYMVRAOOST-UHFFFAOYNA-N;C40H78O4","621.58273","367.3582","253.2173","621.5827","271.2279"
"MSDIAL_FAHFA 24:0/16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCC;SVDHNMNANNDCNR-BVNFUTIRNA-N;C40H76O4","619.56708","367.3582","251.2016","619.5671","269.2122"
"MSDIAL_FAHFA 24:0/16:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCC;RXZWFJLHFJBRMU-USQSSKPQNA-N;C40H74O4","617.55143","367.3582","249.186","617.5515","267.1966"
"MSDIAL_FAHFA 24:0/16:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(O)=O)\C=C/C\C=C/CC;SCZBZBBMJWTORY-YZVDDVAONA-N;C40H72O4","615.53578","367.3582","247.1703","615.5358","265.1809"
"MSDIAL_FAHFA 24:0/17:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(O)=O;XCYNTBUZBIAHNA-UHFFFAOYNA-N;C41H80O4","635.59838","367.3582","267.2329","635.5984","285.2435"
"MSDIAL_FAHFA 24:0/17:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCC;FPLIOHMRWGLCDR-LLZINOMRNA-N;C41H78O4","633.58273","367.3582","265.2173","633.5827","283.2279"
"MSDIAL_FAHFA 24:0/17:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCC;JOLDDXLPUXPNCE-UWPNOZMXNA-N;C41H76O4","631.56708","367.3582","263.2017","631.5671","281.2122"
"MSDIAL_FAHFA 24:0/18:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC)CCCCCCCC(O)=O;VEJOATDCDCVNRZ-UHFFFAOYNA-N;C42H82O4","649.61403","367.3582","281.2486","649.614","299.2592"
"MSDIAL_FAHFA 24:0/18:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCC;CFABAICRIQQHNA-HIELXXDYNA-N;C42H80O4","647.59838","367.3582","279.2329","647.5984","297.2435"
"MSDIAL_FAHFA 24:0/18:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCC;FOYLWTSSZJRZKE-FIZNWNKXNA-N;C42H78O4","645.58273","367.3582","277.2173","645.5827","295.2279"
"MSDIAL_FAHFA 24:0/18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;CVLNHERCKNOUIH-AZSBFYSLNA-N;C42H76O4","643.56708","367.3582","275.2017","643.5671","293.2122"
"MSDIAL_FAHFA 24:0/19:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(O)=O;PSMVDHCUDZMTFE-UHFFFAOYNA-N;C43H84O4","663.62968","367.3582","295.2643","663.6297","313.2748"
"MSDIAL_FAHFA 24:0/19:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/CCCCCCCCC;BGHDSHSMXLJAFK-FJSCPDHXNA-N;C43H82O4","661.61403","367.3582","293.2486","661.614","311.2592"
"MSDIAL_FAHFA 24:0/19:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;OHKLMYZENPKBDP-QYDOCUDQNA-N;C43H80O4","659.59838","367.3582","291.2329","659.5984","309.2435"
"MSDIAL_FAHFA 24:0/20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CCCCCCCC(O)=O;XCDKRNWXNZTSID-UHFFFAOYNA-N;C44H86O4","677.64533","367.3582","309.2799","677.6453","327.2905"
"MSDIAL_FAHFA 24:0/20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCC;QYKLVVJMWGNTFQ-RXJYLVDRNA-N;C44H84O4","675.62968","367.3582","307.2643","675.6297","325.2748"
"MSDIAL_FAHFA 24:0/20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCC;DZGGERQLXABFID-RQZSHUEBNA-N;C44H82O4","673.61403","367.3582","305.2486","673.614","323.2592"
"MSDIAL_FAHFA 24:0/20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CC;VRUMFVYEFJMYQM-AYCTVKERNA-N;C44H80O4","671.59838","367.3582","303.2329","671.5984","321.2435"
"MSDIAL_FAHFA 24:0/20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;FJPIHSVFNCOXLF-BKDFSJDWNA-N;C44H78O4","669.58273","367.3582","301.2173","669.5827","319.2279"
"MSDIAL_FAHFA 24:0/21:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCC)CCCCCCCC(O)=O;YADUMFTZXZHTOG-UHFFFAOYNA-N;C45H88O4","691.66098","367.3582","323.2956","691.6609","341.3061"
"MSDIAL_FAHFA 24:0/21:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/CCCCCCCCC;XDLNKYSWTIUYJV-ICKFRXAFNA-N;C45H86O4","689.64533","367.3582","321.2799","689.6453","339.2905"
"MSDIAL_FAHFA 24:0/21:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCC(O)=O)\C=C/C\C=C/CCCCCC;NGRJUROZMIYSIJ-GKIROGKENA-N;C45H84O4","687.62968","367.3582","319.2643","687.6297","337.2748"
"MSDIAL_FAHFA 24:0/22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCC)CCCCCCCC(O)=O;WALAMOCZCQVTLD-UHFFFAOYNA-N;C46H90O4","705.67663","367.3582","337.3112","705.6766","355.3218"
"MSDIAL_FAHFA 24:0/22:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCC;ZVKNYIDIFXOFRT-OHYPFYFLNA-N;C46H88O4","703.66098","367.3582","335.2956","703.6609","353.3061"
"MSDIAL_FAHFA 24:0/22:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCC;SLUMYUUUPHFJNX-VNGYYYQJNA-N;C46H86O4","701.64533","367.3582","333.2799","701.6453","351.2905"
"MSDIAL_FAHFA 24:0/22:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/CCCCC;BRPURLRQYHHVLN-LWVHAYOANA-N;C46H84O4","699.62968","367.3582","331.2643","699.6297","349.2748"
"MSDIAL_FAHFA 24:0/22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;KBGDWTCXYGNTAY-AAOGVKJENA-N;C46H82O4","697.61403","367.3582","329.2486","697.614","347.2592"
"MSDIAL_FAHFA 24:0/22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCC(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PTQSEFTYDCDXBQ-SOUUYBKRNA-N;C46H80O4","695.59838","367.3582","327.2329","695.5984","345.2435"
"MSDIAL_FAHFA 24:0/23:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCC)CCCCCCCC(O)=O;DHBKYGJZDJHGCH-UHFFFAOYNA-N;C47H92O4","719.69229","367.3582","351.3268","719.6923","369.3374"
"MSDIAL_FAHFA 24:0/24:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CCCCCCCC(O)=O;RWDMPNSAKYVAOB-UHFFFAOYNA-N;C48H94O4","733.70794","367.3582","365.3425","733.7079","383.3531"
"MSDIAL_FAHFA 24:0/24:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/CCCCCCCCCC;AHTXNMJBESMORF-YCNYHXFENA-N;C48H92O4","731.69229","367.3582","363.3268","731.6923","381.3374"
"MSDIAL_FAHFA 24:0/24:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCC\C=C/C\C=C/CCCCCCC;LGUACMGLSGXSIH-QEMXZNORNA-N;C48H90O4","729.67663","367.3582","361.3112","729.6766","379.3218"
"MSDIAL_FAHFA 24:0/24:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;NTWUVKYMZUJVTB-RPLBHULNNA-N;C48H86O4","725.64533","367.3582","357.2799","725.6453","375.2905"
"MSDIAL_FAHFA 24:0/25:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCC)CCCCCCCC(O)=O;ZCUSFGMIHNWCDB-UHFFFAOYNA-N;C49H96O4","747.72359","367.3582","379.3582","747.7236","397.3687"
"MSDIAL_FAHFA 24:0/26:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCCC)CCCCCCCC(O)=O;ZRFIXKUURWWLBY-UHFFFAOYNA-N;C50H98O4","761.73924","367.3582","393.3738","761.7393","411.3844"
"MSDIAL_FAHFA 24:0/26:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/CCCCCCCCCC;KCVYHZLMALAIQE-OHYPFYFLNA-N;C50H96O4","759.72359","367.3582","391.3582","759.7236","409.3687"
"MSDIAL_FAHFA 24:0/26:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;YWEVPDUOZICCRF-UDXCBPRRNA-N;C50H94O4","757.70794","367.3582","389.3425","757.7079","407.3531"
"MSDIAL_FAHFA 24:0/26:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCC(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WAKZWHPHYFWOBH-JEJHIXFUNA-N;C50H90O4","753.67663","367.3582","385.3112","753.6766","403.3218"
"MSDIAL_FAHFA 24:0/27:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCCCCC)CCCCCCCC(O)=O;LDUGQFHZTRDCBO-UHFFFAOYNA-N;C51H100O4","775.75489","367.3582","407.3894","775.7549","425.4"
"MSDIAL_FAHFA 24:1/2:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(O)=O;LCCPUCLVTWNMPH-QXMHVHEDSA-N;C26H48O4","423.34798","365.3425","56.9982","423.348","75.00877"
"MSDIAL_FAHFA 24:1/3:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(C)C(O)=O;UDRIJOXMZSBPEO-SEYXRHQNNA-N;C27H50O4","437.36363","365.3425","71.01385","437.3636","89.02442"
"MSDIAL_FAHFA 24:1/4:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CC)C(O)=O;WQAZQTQNMBWJDD-YPKPFQOONA-N;C28H52O4","451.37928","365.3425","85.0295","451.3793","103.0401"
"MSDIAL_FAHFA 24:1/5:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CC)CC(O)=O;WNBNZXREOKOWHQ-YPKPFQOONA-N;C29H54O4","465.39493","365.3425","99.04515","465.3949","117.0557"
"MSDIAL_FAHFA 24:1/6:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(C)CCCC(O)=O;WAEVWBWVKKGSNL-SEYXRHQNNA-N;C30H56O4","479.41058","365.3425","113.0608","479.4106","131.0714"
"MSDIAL_FAHFA 24:1/7:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CC)CCCC(O)=O;HOFROSJYKCZHGN-YPKPFQOONA-N;C31H58O4","493.42623","365.3425","127.0764","493.4262","145.087"
"MSDIAL_FAHFA 24:1/8:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCC)CCCC(O)=O;LVJOXFSNDBUJBM-YPKPFQOONA-N;C32H60O4","507.44188","365.3425","141.0921","507.4419","159.1027"
"MSDIAL_FAHFA 24:1/9:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCC)CCCC(O)=O;VUNSTEPGEAOGKZ-PFONDFGANA-N;C33H62O4","521.45753","365.3425","155.1078","521.4575","173.1183"
"MSDIAL_FAHFA 24:1/10:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCC)CCCCCC(O)=O;FUDMFNQTMKTBLI-YPKPFQOONA-N;C34H64O4","535.47318","365.3425","169.1234","535.4732","187.134"
"MSDIAL_FAHFA 24:1/11:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(O)=O;RBDOWPCEVUMNOW-PFONDFGANA-N;C35H66O4","549.48883","365.3425","183.1391","549.4888","201.1496"
"MSDIAL_FAHFA 24:1/12:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(O)=O;HOUSYEHAQSFELG-PFONDFGANA-N;C36H68O4","563.50448","365.3425","197.1547","563.5045","215.1653"
