"MSDIAL_EtherTG","[M+Na]+","1","2","3"
"MSDIAL_TG O-18:5_8:0_16:3;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;CYXHITNXEHBCEF-DSFFUBGZNA-N;C45H72O5","715.52720","715.5272","465.3346","571.4128"
"MSDIAL_TG O-18:5_8:0_16:4;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;QKVVCPOOMQSPMM-OWMGZGMVNA-N;C45H70O5","713.51155","713.5115","465.3346","569.3972"
"MSDIAL_TG O-18:5_8:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC;LQEGYYOMCVOHAJ-RRUCJVLJNA-N;C47H82O5","749.60545","749.6055","465.3346","605.491"
"MSDIAL_TG O-18:5_8:0_18:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC;BRVJBDXSPAISHN-VIGKWVADNA-N;C47H80O5","747.58980","747.5898","465.3346","603.4754"
"MSDIAL_TG O-18:5_8:0_18:2;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCCCC;OZYRYNMDBWNASD-APYWVSDZNA-N;C47H78O5","745.57415","745.5742","465.3346","601.4597"
"MSDIAL_TG O-18:5_8:0_18:3;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;MIXRGTSVKWGQLL-VNHVPZFPNA-N;C47H76O5","743.55850","743.5585","465.3346","599.4441"
"MSDIAL_TG O-18:5_8:0_18:4;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LKIROECZWJVQDQ-XCYXJWIDNA-N;C47H74O5","741.54285","741.5428","465.3346","597.4285"
"MSDIAL_TG O-18:5_8:0_18:5;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GPEOUFGNXHKELC-TVBLIUJHNA-N;C47H72O5","739.52720","739.5272","465.3346","595.4128"
"MSDIAL_TG O-18:5_8:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC;REDZFUKPBNVWBB-TYIVDUSYNA-N;C49H86O5","777.63675","777.6368","465.3347","633.5223"
"MSDIAL_TG O-18:5_8:0_20:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC;RKLPZWWTGJXXKJ-CERSIYBGNA-N;C49H84O5","775.62110","775.6211","465.3347","631.5067"
"MSDIAL_TG O-18:5_8:0_20:2;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;DKZNENKDOLBHTL-GAAMOJQENA-N;C49H82O5","773.60545","773.6055","465.3346","629.491"
"MSDIAL_TG O-18:5_8:0_20:3;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BUQDTTYPSOZJDH-SWVWKTJVNA-N;C49H80O5","771.58980","771.5898","465.3346","627.4754"
"MSDIAL_TG O-18:5_8:0_20:4;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;JGHAGADYRALICB-MXTDDAIJNA-N;C49H78O5","769.57415","769.5742","465.3346","625.4597"
"MSDIAL_TG O-18:5_8:0_20:5;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RFHWVBLLBHKYEQ-HQQBYGLYNA-N;C49H76O5","767.55850","767.5585","465.3346","623.4441"
"MSDIAL_TG O-18:5_8:0_22:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC;BCJYIZCHACPNTC-FHEMLABUNA-N;C51H90O5","805.66805","805.668","465.3347","661.5536"
"MSDIAL_TG O-18:5_8:0_22:1;[M+Na]+;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC;HTIHKONIGCNMKU-CSHWUJEWNA-N;C51H88O5","803.65240","803.6524","465.3347","659.538"
"MSDIAL_TG O-18:5_8:0_22:2;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;IQEPGJXRYPALEY-KPXRPTEHNA-N;C51H86O5","801.63675","801.6368","465.3347","657.5223"
"MSDIAL_TG O-18:5_8:0_22:3;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;OWBULWXWEWTSAM-CMDDTJGJNA-N;C51H84O5","799.62110","799.6211","465.3347","655.5067"
"MSDIAL_TG O-18:5_8:0_22:4;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;OEKJTKITGWZCKA-HXCDYTFMNA-N;C51H82O5","797.60545","797.6055","465.3346","653.491"
"MSDIAL_TG O-18:5_8:0_22:5;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MGGLBIXJEZBDMK-JHDZNKBNNA-N;C51H80O5","795.58980","795.5898","465.3346","651.4754"
"MSDIAL_TG O-18:5_8:0_22:6;[M+Na]+;CCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YYGXIFZXOGVNLM-SQFMZNOKNA-N;C51H78O5","793.57415","793.5742","465.3346","649.4597"
"MSDIAL_TG O-18:5_10:0_10:0;[M+Na]+;CCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;AJVICDHCQZBZMM-VYARSWGKNA-N;C41H70O5","665.51155","665.5115","493.3659","1"
"MSDIAL_TG O-18:5_10:0_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;BOEGSVHLWNEGTH-ASIWXLGPNA-N;C43H74O5","693.54285","693.5428","493.3659","521.3972"
"MSDIAL_TG O-18:5_10:0_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;BOSBXQBKOUWNDV-XTMYJVMFNA-N;C45H78O5","721.57415","721.5742","493.3659","549.4285"
"MSDIAL_TG O-18:5_10:0_14:1;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCC;DEFOLAGBWOGHSD-BTUGSEESNA-N;C45H76O5","719.55850","719.5585","493.3659","547.4128"
"MSDIAL_TG O-18:5_10:0_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;WYRJVYNAVLLYOC-VPSSHKEKNA-N;C47H82O5","749.60545","749.6055","493.3659","577.4598"
"MSDIAL_TG O-18:5_10:0_16:1;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCC;BABXCXCLDUUCGQ-VGMKPMFCNA-N;C47H80O5","747.58980","747.5898","493.3659","575.4441"
"MSDIAL_TG O-18:5_10:0_16:2;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCC;WLTFBLCTNOPZAK-GZZUKXORNA-N;C47H78O5","745.57415","745.5742","493.3659","573.4285"
"MSDIAL_TG O-18:5_10:0_16:3;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;CRXYXHIOBWYBQK-UMXUDFSTNA-N;C47H76O5","743.55850","743.5585","493.3659","571.4128"
"MSDIAL_TG O-18:5_10:0_16:4;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;GYSSFGKIXMKPEE-SKXAEMLANA-N;C47H74O5","741.54285","741.5428","493.3659","569.3972"
"MSDIAL_TG O-18:5_10:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;ZMDBXGHEXJCWAR-DNYWWAQQNA-N;C49H86O5","777.63675","777.6368","493.3659","605.4911"
"MSDIAL_TG O-18:5_10:0_18:1;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCCCC;ADEGIPNWPFYOGW-HBXTYVLMNA-N;C49H84O5","775.62110","775.6211","493.3659","603.4754"
"MSDIAL_TG O-18:5_10:0_18:2;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCCCC;UZAMTUOBLYFTSA-ULEYXDCUNA-N;C49H82O5","773.60545","773.6055","493.3659","601.4598"
"MSDIAL_TG O-18:5_10:0_18:3;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GKOREPQYHZLCKN-HTJNWGRWNA-N;C49H80O5","771.58980","771.5898","493.3659","599.4441"
"MSDIAL_TG O-18:5_10:0_18:4;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UXJOYHMOLRGWJC-QHVRCCLFNA-N;C49H78O5","769.57415","769.5742","493.3659","597.4285"
"MSDIAL_TG O-18:5_10:0_18:5;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RESVACAFOVNIOH-HQZOHIGZNA-N;C49H76O5","767.55850","767.5585","493.3659","595.4128"
"MSDIAL_TG O-18:5_10:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;GFKZNHWQFFGIEG-TURJWYDENA-N;C51H90O5","805.66805","805.668","493.366","633.5223"
"MSDIAL_TG O-18:5_10:0_20:1;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;ZZLKOEPGZOVFIY-SXRFPGBJNA-N;C51H88O5","803.65240","803.6524","493.3659","631.5067"
"MSDIAL_TG O-18:5_10:0_20:2;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;LLQQRPZKQFVMRT-MTQAQZCNNA-N;C51H86O5","801.63675","801.6368","493.3659","629.4911"
"MSDIAL_TG O-18:5_10:0_20:3;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;NHODOYKFZWKNFA-SYRRAORTNA-N;C51H84O5","799.62110","799.6211","493.3659","627.4754"
"MSDIAL_TG O-18:5_10:0_20:4;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZAKZTVUCUBYINA-FSOZGCQQNA-N;C51H82O5","797.60545","797.6055","493.3659","625.4598"
"MSDIAL_TG O-18:5_10:0_20:5;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DLQUZAFEZIPMFN-QEIFOUJKNA-N;C51H80O5","795.58980","795.5898","493.3659","623.4441"
"MSDIAL_TG O-18:5_10:0_22:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC;XCPJOYBGGAHROY-YRDGCBNTNA-N;C53H94O5","833.69935","833.6993","493.366","661.5536"
"MSDIAL_TG O-18:5_10:0_22:1;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;RBUSLMXWGOKGNU-FWWYHKRXNA-N;C53H92O5","831.68370","831.6837","493.366","659.538"
"MSDIAL_TG O-18:5_10:0_22:2;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;MJEVBKUUUSFPJV-JADATZGNNA-N;C53H90O5","829.66805","829.668","493.366","657.5223"
"MSDIAL_TG O-18:5_10:0_22:3;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;OMSWAGPSGHISFL-ICNUEYMMNA-N;C53H88O5","827.65240","827.6524","493.3659","655.5067"
"MSDIAL_TG O-18:5_10:0_22:4;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;SXLXLTGYHDUWCT-DXBFLAHZNA-N;C53H86O5","825.63675","825.6368","493.3659","653.4911"
"MSDIAL_TG O-18:5_10:0_22:5;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AZHCITVOAXVEAL-QMGGIDRRNA-N;C53H84O5","823.62110","823.6211","493.3659","651.4754"
"MSDIAL_TG O-18:5_10:0_22:6;[M+Na]+;CCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PJOMDHUIQVBKAD-WPBOFEPJNA-N;C53H82O5","821.60545","821.6055","493.3659","649.4598"
"MSDIAL_TG O-18:5_12:0_12:0;[M+Na]+;CCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;AHRKBRFNCXPKIX-IFPBVVJDNA-N;C45H78O5","721.57415","721.5742","521.3972","1"
"MSDIAL_TG O-18:5_12:0_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;HDHGMADIHCFKGD-QNBHDRCQNA-N;C47H82O5","749.60545","749.6055","521.3972","549.4285"
"MSDIAL_TG O-18:5_12:0_14:1;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCC;GYWWBVXISRFGDX-LLWOFVSGNA-N;C47H80O5","747.58980","747.5898","521.3972","547.4128"
"MSDIAL_TG O-18:5_12:0_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;NJGYKLVPUPNOCD-KKUOWHSZNA-N;C49H86O5","777.63675","777.6368","521.3972","577.4598"
"MSDIAL_TG O-18:5_12:0_16:1;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCC;WHFYAIIMJOTVNW-ULSUQINTNA-N;C49H84O5","775.62110","775.6211","521.3972","575.4442"
"MSDIAL_TG O-18:5_12:0_16:2;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCC;FSUFPXIIVHYHML-UTDLTOFMNA-N;C49H82O5","773.60545","773.6055","521.3972","573.4285"
"MSDIAL_TG O-18:5_12:0_16:3;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;XSJMJONNHFINDY-HGGVGNKPNA-N;C49H80O5","771.58980","771.5898","521.3972","571.4128"
"MSDIAL_TG O-18:5_12:0_16:4;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;OSHCZCRCVGIOFT-CRODFJPJNA-N;C49H78O5","769.57415","769.5742","521.3972","569.3972"
"MSDIAL_TG O-18:5_12:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;IUNKWDXRRKHKBB-RWTXFBSPNA-N;C51H90O5","805.66805","805.668","521.3972","605.4911"
"MSDIAL_TG O-18:5_12:0_18:1;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCCCC;YIFZQFXUFNGZNI-XGHVGOHYNA-N;C51H88O5","803.65240","803.6524","521.3972","603.4754"
"MSDIAL_TG O-18:5_12:0_18:2;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCCCC;KQNUCPSNHIGREL-HFHZOZBENA-N;C51H86O5","801.63675","801.6368","521.3972","601.4598"
"MSDIAL_TG O-18:5_12:0_18:3;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KJEIZPFJMVDWHR-ITVRZGONNA-N;C51H84O5","799.62110","799.6211","521.3972","599.4442"
"MSDIAL_TG O-18:5_12:0_18:4;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;RKMXTDTVASCPFO-PDTCXWSTNA-N;C51H82O5","797.60545","797.6055","521.3972","597.4285"
"MSDIAL_TG O-18:5_12:0_18:5;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HRAVVEOQRUVNRI-AAQJDZRLNA-N;C51H80O5","795.58980","795.5898","521.3972","595.4128"
"MSDIAL_TG O-18:5_12:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;ZGTSAMPUDHQFIE-MMGAYZCXNA-N;C53H94O5","833.69935","833.6993","521.3973","633.5224"
"MSDIAL_TG O-18:5_12:0_20:1;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/CCCCCCCC;ALUZCDKWQXACEO-ODSHITKGNA-N;C53H92O5","831.68370","831.6837","521.3973","631.5067"
"MSDIAL_TG O-18:5_12:0_20:2;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;MEVNTKFKUMWNMU-RPXITVMVNA-N;C53H90O5","829.66805","829.668","521.3972","629.4911"
"MSDIAL_TG O-18:5_12:0_20:3;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;QDVSPOZVRMVASD-QGTSVYMINA-N;C53H88O5","827.65240","827.6524","521.3972","627.4754"
"MSDIAL_TG O-18:5_12:0_20:4;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;GJBBRBZPBHMMOE-IDUPJDCRNA-N;C53H86O5","825.63675","825.6368","521.3972","625.4598"
"MSDIAL_TG O-18:5_12:0_20:5;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BIHQJZGHVQAXJD-GOABDMCBNA-N;C53H84O5","823.62110","823.6211","521.3972","623.4442"
"MSDIAL_TG O-18:5_12:0_22:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC;DIPUNXDBBOHOKJ-OJNXDWTDNA-N;C55H98O5","861.73065","861.7307","521.3973","661.5536"
"MSDIAL_TG O-18:5_12:0_22:1;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;VRWCLDMGNVBXPD-QXHCPGBYNA-N;C55H96O5","859.71500","859.715","521.3973","659.538"
"MSDIAL_TG O-18:5_12:0_22:2;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;MZMMAGCJTCRPDC-OWZFTZLONA-N;C55H94O5","857.69935","857.6993","521.3973","657.5224"
"MSDIAL_TG O-18:5_12:0_22:3;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;BAOYINIKGHKXET-DLCRPDPBNA-N;C55H92O5","855.68370","855.6837","521.3973","655.5067"
"MSDIAL_TG O-18:5_12:0_22:4;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LNKZOYHQSAFTKZ-YVHGPNKJNA-N;C55H90O5","853.66805","853.668","521.3972","653.4911"
"MSDIAL_TG O-18:5_12:0_22:5;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JMXOWKRKWQZNIN-DPLJQQFNNA-N;C55H88O5","851.65240","851.6524","521.3972","651.4754"
"MSDIAL_TG O-18:5_12:0_22:6;[M+Na]+;CCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BASBMGGGLFMVND-DNLZQXDSNA-N;C55H86O5","849.63675","849.6368","521.3972","649.4598"
"MSDIAL_TG O-18:5_14:0_14:0;[M+Na]+;CCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;BZQQGGWLLMNXJK-DPZLEPEPNA-N;C49H86O5","777.63675","777.6368","549.4285","1"
"MSDIAL_TG O-18:5_14:0_14:1;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCC;QZYGQXHUQWXXSJ-FRRNESPINA-N;C49H84O5","775.62110","775.6211","547.4128","549.4285"
"MSDIAL_TG O-18:5_14:0_16:0;[M+Na]+;CCCCCCCCCCCCCCCC(=O)OCC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCC;HZLUIVXLYUQYBH-LWPNLLPSNA-N;C51H90O5","805.66805","805.668","549.4285","577.4598"
"MSDIAL_TG O-18:5_14:0_16:1;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/CCCCCC;PDMUYJDHTZGXBO-AYQMCDCHNA-N;C51H88O5","803.65240","803.6524","549.4285","575.4442"
"MSDIAL_TG O-18:5_14:0_16:2;[M+Na]+;CCCCCCCCCCCCCC(=O)OC(COCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC(=O)CCCCCCC\C=C/C\C=C/CCC;ZQTNYCRJPZFAGI-PUYKTKANNA-N;C51H86O5","801.63675","801.6368","549.4285","573.4285"
