"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","1","1","1","1","0","0","7.70598472222222","8.00598472222222","362","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P"," 7.8316570"," 7.8316570"," 7.8316570"," 7.8316570","0.0000000","0","7.70598472222222","8.00598472222222","362","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","2","2","2","2","0","0","7.70598472222222","8.00598472222222","362","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","5.296308e+05","4.983184e+06","5.296308e+05","3.509905e+04","       0.000","0","7.70598472222222","8.00598472222222","362","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","820.6222","184.0735","820.6222","104.1071","  0.0000","0","7.70598472222222","8.00598472222222","362","","MSDIAL_LPC 40:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IDHSPSWCOWEQKH-WSDBEMKQNA-N;C48H86NO7P","820.62147","184.0739","820.6215","104.1070","802.6109","1","7.70598472222222","8.00598472222222","362"
"","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","1","1","1","1","0","0","6.58227083333333","6.88227083333333","285","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P"," 6.6988480"," 6.6988480"," 6.6988480"," 6.6988480","0.0000000","0","6.58227083333333","6.88227083333333","285","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","2","2","2","2","0","0","6.58227083333333","6.88227083333333","285","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","5.433049e+05","5.260954e+06","5.433049e+05","5.080207e+04","       0.000","0","6.58227083333333","6.88227083333333","285","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","818.6066","184.0736","818.6066","104.1071","  0.0000","0","6.58227083333333","6.88227083333333","285","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","818.60582","184.0739","818.6058","104.1070","800.5953","1","6.58227083333333","6.88227083333333","285"
"","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","1","1","1","1","0","0","7.49127777777778","7.79127777777778","655","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P"," 7.6531400"," 7.6531400"," 7.6531400"," 7.6531400","0.0000000","0","7.49127777777778","7.79127777777778","655","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","1","1","1","1","0","0","7.49127777777778","7.79127777777778","655","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","3.745428e+05","3.291629e+06","3.745428e+05","1.653931e+04","       0.000","0","7.49127777777778","7.79127777777778","655","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","818.6066","184.0735","818.6066","104.1071","  0.0000","0","7.49127777777778","7.79127777777778","655","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","818.60582","184.0739","818.6058","104.1070","800.5953","1","7.49127777777778","7.79127777777778","655"
"","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","1","1","1","1","0","0","6.77690555555556","7.07690555555556","9107","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P"," 6.8162270"," 6.8162270"," 6.8162270"," 6.8162270","0.0000000","0","6.77690555555556","7.07690555555556","9107","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","1","1","1","1","0","0","6.77690555555556","7.07690555555556","9107","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","2.024620e+05","1.854485e+06","2.024620e+05","1.179444e+04","       0.000","0","6.77690555555556","7.07690555555556","9107","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","818.6065","184.0736","818.6065","104.1071","  0.0000","0","6.77690555555556","7.07690555555556","9107","","MSDIAL_LPC 40:7-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;YSTGSPYMRHRHHQ-QAYSHOGENA-N;C48H84NO7P","818.60582","184.0739","818.6058","104.1070","800.5953","1","6.77690555555556","7.07690555555556","9107"
"","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","1","1","1","1","0","0","10.0560958333333","10.3560958333333","539","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","10.1691200","10.1691200","10.1691200","10.1691200","0.0000000","0","10.0560958333333","10.3560958333333","539","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","2","2","2","2","0","0","10.0560958333333","10.3560958333333","539","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","2.322958e+05","1.828055e+06","2.322958e+05","1.525830e+04","       0.000","0","10.0560958333333","10.3560958333333","539","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","852.6847","184.0735","852.6847","104.1071","  0.0000","0","10.0560958333333","10.3560958333333","539","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","852.68407","184.0739","852.6841","104.1070","834.6735","1","10.0560958333333","10.3560958333333","539"
"","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","1","1","1","1","0","0","9.34173194444444","9.64173194444444","841","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P"," 9.4948480"," 9.4948480"," 9.4948480"," 9.4948480","0.0000000","0","9.34173194444444","9.64173194444444","841","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","1","1","1","1","0","0","9.34173194444444","9.64173194444444","841","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","2.570937e+05","1.859899e+06","2.570937e+05","1.578777e+04","       0.000","0","9.34173194444444","9.64173194444444","841","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","852.6838","184.0734","852.6838","104.1070","  0.0000","0","9.34173194444444","9.64173194444444","841","","MSDIAL_LPC 42:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;PZHOVOCGVTXFSM-DOFZRALJNA-N;C50H94NO7P","852.68407","184.0739","852.6841","104.1070","834.6735","1","9.34173194444444","9.64173194444444","841"
"","MSDIAL_LPC 42:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SSDNKNDENUGQDA-WMPRHZDHNA-N;C50H92NO7P","1","1","1","1","0","0","9.03840555555555","9.33840555555555","284","","MSDIAL_LPC 42:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SSDNKNDENUGQDA-WMPRHZDHNA-N;C50H92NO7P"," 9.2574290"," 9.2574290"," 9.2574290"," 9.2574290","0.0000000","0","9.03840555555555","9.33840555555555","284","","MSDIAL_LPC 42:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SSDNKNDENUGQDA-WMPRHZDHNA-N;C50H92NO7P","2","2","2","2","0","0","9.03840555555555","9.33840555555555","284","","MSDIAL_LPC 42:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SSDNKNDENUGQDA-WMPRHZDHNA-N;C50H92NO7P","4.075773e+05","3.078825e+06","4.075773e+05","2.435976e+04","       0.000","0","9.03840555555555","9.33840555555555","284","","MSDIAL_LPC 42:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SSDNKNDENUGQDA-WMPRHZDHNA-N;C50H92NO7P","850.6697","184.0736","850.6697","104.1071","  0.0000","0","9.03840555555555","9.33840555555555","284","","MSDIAL_LPC 42:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SSDNKNDENUGQDA-WMPRHZDHNA-N;C50H92NO7P","850.66842","184.0739","850.6684","104.1070","832.6578","1","9.03840555555555","9.33840555555555","284"
"","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","1","1","1","1","0","0","8.13996527777778","8.43996527777778","400","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P"," 8.2547200"," 8.2547200"," 8.2547200"," 8.2547200","0.0000000","0","8.13996527777778","8.43996527777778","400","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","1","1","1","1","0","0","8.13996527777778","8.43996527777778","400","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","3.224439e+05","2.647892e+06","3.224439e+05","1.822743e+04","       0.000","0","8.13996527777778","8.43996527777778","400","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","848.6537","184.0736","848.6537","104.1071","  0.0000","0","8.13996527777778","8.43996527777778","400","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","848.65277","184.0739","848.6528","104.1070","830.6422","1","8.13996527777778","8.43996527777778","400"
"","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","1","1","1","1","0","0","8.85701805555556","9.15701805555556","858","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P"," 9.0091540"," 9.0091540"," 9.0091540"," 9.0091540","0.0000000","0","8.85701805555556","9.15701805555556","858","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","1","1","1","1","0","0","8.85701805555556","9.15701805555556","858","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","2.150885e+05","1.735368e+06","2.150885e+05","8.458510e+03","       0.000","0","8.85701805555556","9.15701805555556","858","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","848.6546","184.0738","848.6546","104.1073","  0.0000","0","8.85701805555556","9.15701805555556","858","","MSDIAL_LPC 42:6-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;FYILTLZDBMGNPB-WSDBEMKQNA-N;C50H90NO7P","848.65277","184.0739","848.6528","104.1070","830.6422","1","8.85701805555556","9.15701805555556","858"
"","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","1","1","1","1","0","0","10.3590166666667","10.6590166666667","1064","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","10.4966100","10.4966100","10.4966100","10.4966100","0.0000000","0","10.3590166666667","10.6590166666667","1064","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","1","1","1","1","0","0","10.3590166666667","10.6590166666667","1064","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","1.608795e+05","1.032370e+06","1.608795e+05","8.487203e+03","       0.000","0","10.3590166666667","10.6590166666667","1064","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","880.7163","184.0736","880.7163","104.1072","  0.0000","0","10.3590166666667","10.6590166666667","1064","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","880.71537","184.0739","880.7154","104.1070","862.7048","1","10.3590166666667","10.6590166666667","1064"
"","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","1","1","1","1","0","0","10.9399888888889","11.2399888888889","1536","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","11.0861400","11.0861400","11.0861400","11.0861400","0.0000000","0","10.9399888888889","11.2399888888889","1536","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","1","1","1","1","0","0","10.9399888888889","11.2399888888889","1536","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","1.170638e+05","8.055673e+05","1.170638e+05","6.962769e+03","       0.000","0","10.9399888888889","11.2399888888889","1536","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","880.7156","184.0735","880.7156","104.1071","  0.0000","0","10.9399888888889","11.2399888888889","1536","","MSDIAL_LPC 44:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;IOCOPEHPCRFKIQ-DOFZRALJNA-N;C52H98NO7P","880.71537","184.0739","880.7154","104.1070","862.7048","1","10.9399888888889","11.2399888888889","1536"
