"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_HBMP 16:0_16:3_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPNDWLYOTKQJFQ-LXQKRGKSNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 16:0_16:3_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPNDWLYOTKQJFQ-LXQKRGKSNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 16:0_16:3_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPNDWLYOTKQJFQ-LXQKRGKSNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 16:0_16:3_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPNDWLYOTKQJFQ-LXQKRGKSNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 16:0_16:3_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPNDWLYOTKQJFQ-LXQKRGKSNA-N;C52H95O11P",0,0,0,0,0,0,"9.8998875","10.1998875","4975","","MSDIAL_HBMP 16:0_16:3_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZPNDWLYOTKQJFQ-LXQKRGKSNA-N;C52H95O11P","944.69503","517.4257"," 944.6950","285.2424","307.2268","313.2737","9.8998875","10.1998875","4975"
"","MSDIAL_HBMP 16:0_16:3_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GZMTZPAAUKOXTE-UGWVOBJRNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:3_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GZMTZPAAUKOXTE-UGWVOBJRNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:3_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GZMTZPAAUKOXTE-UGWVOBJRNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:3_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GZMTZPAAUKOXTE-UGWVOBJRNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:3_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GZMTZPAAUKOXTE-UGWVOBJRNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:3_14:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;GZMTZPAAUKOXTE-UGWVOBJRNA-N;C52H93O11P","942.67938","515.4100"," 942.6794","283.2268","307.2268","313.2737","9.19669166666667","9.49669166666667","6142"
"","MSDIAL_HBMP 16:0_16:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MFJROPXZIBVYCY-BOFMIJINNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 16:0_16:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MFJROPXZIBVYCY-BOFMIJINNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 16:0_16:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MFJROPXZIBVYCY-BOFMIJINNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 16:0_16:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MFJROPXZIBVYCY-BOFMIJINNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 16:0_16:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MFJROPXZIBVYCY-BOFMIJINNA-N;C58H107O11P",0,0,0,0,0,0,"12.1038722222222","12.4038722222222","3010","","MSDIAL_HBMP 16:0_16:3_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;MFJROPXZIBVYCY-BOFMIJINNA-N;C58H107O11P","1028.78893","601.5196","1028.7890","307.2268","313.2737","369.3363","12.1038722222222","12.4038722222222","3010"
"","MSDIAL_HBMP 16:0_16:3_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHHAGBNHVHQKRW-OBJSRTATNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:3_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHHAGBNHVHQKRW-OBJSRTATNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:3_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHHAGBNHVHQKRW-OBJSRTATNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:3_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHHAGBNHVHQKRW-OBJSRTATNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:3_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHHAGBNHVHQKRW-OBJSRTATNA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:3_20:1;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;ZHHAGBNHVHQKRW-OBJSRTATNA-N;C58H105O11P","1026.77328","599.5039","1026.7730","307.2268","313.2737","367.3207","11.5779791666667","11.8779791666667","5808"
"","MSDIAL_HBMP 16:0_16:3_22:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FHZXSRZPWDMXEF-VLVBLRCANA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:3_22:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FHZXSRZPWDMXEF-VLVBLRCANA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:3_22:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FHZXSRZPWDMXEF-VLVBLRCANA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:3_22:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FHZXSRZPWDMXEF-VLVBLRCANA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:3_22:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FHZXSRZPWDMXEF-VLVBLRCANA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:3_22:3;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC;FHZXSRZPWDMXEF-VLVBLRCANA-N;C60H105O11P","1050.77328","623.5039","1050.7730","307.2268","313.2737","391.3207","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 16:0_16:4_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IIUYBXQMLHBMKJ-VVRNTRBFNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:4_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IIUYBXQMLHBMKJ-VVRNTRBFNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:4_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IIUYBXQMLHBMKJ-VVRNTRBFNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:4_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IIUYBXQMLHBMKJ-VVRNTRBFNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:4_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IIUYBXQMLHBMKJ-VVRNTRBFNA-N;C52H93O11P",0,0,0,0,0,0,"9.19669166666667","9.49669166666667","6142","","MSDIAL_HBMP 16:0_16:4_14:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IIUYBXQMLHBMKJ-VVRNTRBFNA-N;C52H93O11P","942.67938","515.4100"," 942.6794","285.2424","305.2112","313.2737","9.19669166666667","9.49669166666667","6142"
"","MSDIAL_HBMP 16:0_16:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BAMFSSRZZDZPQK-MTCDCGMENA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BAMFSSRZZDZPQK-MTCDCGMENA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BAMFSSRZZDZPQK-MTCDCGMENA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BAMFSSRZZDZPQK-MTCDCGMENA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BAMFSSRZZDZPQK-MTCDCGMENA-N;C58H105O11P",0,0,0,0,0,0,"11.5779791666667","11.8779791666667","5808","","MSDIAL_HBMP 16:0_16:4_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;BAMFSSRZZDZPQK-MTCDCGMENA-N;C58H105O11P","1026.77328","599.5039","1026.7730","305.2112","313.2737","369.3363","11.5779791666667","11.8779791666667","5808"
"","MSDIAL_HBMP 16:0_16:4_22:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZDVXREGWQXRVBQ-RYLCICAXNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:4_22:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZDVXREGWQXRVBQ-RYLCICAXNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:4_22:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZDVXREGWQXRVBQ-RYLCICAXNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:4_22:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZDVXREGWQXRVBQ-RYLCICAXNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:4_22:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZDVXREGWQXRVBQ-RYLCICAXNA-N;C60H105O11P",0,0,0,0,0,0,"12.1064972222222","12.4064972222222","8101","","MSDIAL_HBMP 16:0_16:4_22:2;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZDVXREGWQXRVBQ-RYLCICAXNA-N;C60H105O11P","1050.77328","623.5039","1050.7730","305.2112","313.2737","393.3363","12.1064972222222","12.4064972222222","8101"
"","MSDIAL_HBMP 16:0_18:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;KLJYDFIBROUGAL-UHFFFAOYNA-N;C54H105O11P",0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_HBMP 16:0_18:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;KLJYDFIBROUGAL-UHFFFAOYNA-N;C54H105O11P",0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_HBMP 16:0_18:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;KLJYDFIBROUGAL-UHFFFAOYNA-N;C54H105O11P",0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_HBMP 16:0_18:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;KLJYDFIBROUGAL-UHFFFAOYNA-N;C54H105O11P",0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_HBMP 16:0_18:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;KLJYDFIBROUGAL-UHFFFAOYNA-N;C54H105O11P",0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_HBMP 16:0_18:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;KLJYDFIBROUGAL-UHFFFAOYNA-N;C54H105O11P","978.77328","551.5039"," 978.7733","285.2424","313.2737","341.3051","10.8824257575758","11.1824257575758","7711"
"","MSDIAL_HBMP 16:0_18:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABSPMMLZMGFBSK-CUVTVMEMNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 16:0_18:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABSPMMLZMGFBSK-CUVTVMEMNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 16:0_18:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABSPMMLZMGFBSK-CUVTVMEMNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 16:0_18:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABSPMMLZMGFBSK-CUVTVMEMNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 16:0_18:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABSPMMLZMGFBSK-CUVTVMEMNA-N;C56H105O11P",0,0,0,0,0,0,"12.0416597222222","12.3416597222222","2297","","MSDIAL_HBMP 16:0_18:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABSPMMLZMGFBSK-CUVTVMEMNA-N;C56H105O11P","1002.77328","575.5039","1002.7730","309.2424","313.2737","341.3051","12.0416597222222","12.3416597222222","2297"
"","MSDIAL_HBMP 16:0_18:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABYIFLRWIOAUAC-OXQPSHBUNA-N;C58H109O11P",0,0,0,0,0,0,"12.6779097222222","12.9779097222222","2632","","MSDIAL_HBMP 16:0_18:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABYIFLRWIOAUAC-OXQPSHBUNA-N;C58H109O11P",0,0,0,0,0,0,"12.6779097222222","12.9779097222222","2632","","MSDIAL_HBMP 16:0_18:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABYIFLRWIOAUAC-OXQPSHBUNA-N;C58H109O11P",0,0,0,0,0,0,"12.6779097222222","12.9779097222222","2632","","MSDIAL_HBMP 16:0_18:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABYIFLRWIOAUAC-OXQPSHBUNA-N;C58H109O11P",0,0,0,0,0,0,"12.6779097222222","12.9779097222222","2632","","MSDIAL_HBMP 16:0_18:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABYIFLRWIOAUAC-OXQPSHBUNA-N;C58H109O11P",0,0,0,0,0,0,"12.6779097222222","12.9779097222222","2632","","MSDIAL_HBMP 16:0_18:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC;ABYIFLRWIOAUAC-OXQPSHBUNA-N;C58H109O11P","1030.80458","603.5352","1030.8050","313.2737","337.2737","341.3051","12.6779097222222","12.9779097222222","2632"
