"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Number of Scans","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Max Intensity","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Average m/z","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_BMP","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment"
"","MSDIAL_BMP 18:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PMYCCYKFRILHOR-ZPHPHTNENA-N;C44H85O10P",0,0,0,0,0,"9.82033333333333","10.1203333333333","7206","","MSDIAL_BMP 18:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PMYCCYKFRILHOR-ZPHPHTNENA-N;C44H85O10P",0,0,0,0,0,"9.82033333333333","10.1203333333333","7206","","MSDIAL_BMP 18:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PMYCCYKFRILHOR-ZPHPHTNENA-N;C44H85O10P",0,0,0,0,0,"9.82033333333333","10.1203333333333","7206","","MSDIAL_BMP 18:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PMYCCYKFRILHOR-ZPHPHTNENA-N;C44H85O10P",0,0,0,0,0,"9.82033333333333","10.1203333333333","7206","","MSDIAL_BMP 18:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PMYCCYKFRILHOR-ZPHPHTNENA-N;C44H85O10P",0,0,0,0,0,"9.82033333333333","10.1203333333333","7206","","MSDIAL_BMP 18:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;PMYCCYKFRILHOR-ZPHPHTNENA-N;C44H85O10P","822.62186","341.3050"," 367.3207","633.5827"," 822.6219","9.82033333333333","10.1203333333333","7206"
"","MSDIAL_BMP 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WTCLREFHXTWYNP-JTBMWNAQNA-N;C44H81O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3848","","MSDIAL_BMP 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WTCLREFHXTWYNP-JTBMWNAQNA-N;C44H81O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3848","","MSDIAL_BMP 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WTCLREFHXTWYNP-JTBMWNAQNA-N;C44H81O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3848","","MSDIAL_BMP 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WTCLREFHXTWYNP-JTBMWNAQNA-N;C44H81O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3848","","MSDIAL_BMP 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WTCLREFHXTWYNP-JTBMWNAQNA-N;C44H81O10P",0,0,0,0,0,"4.10132083333333","4.40132083333333","3848","","MSDIAL_BMP 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WTCLREFHXTWYNP-JTBMWNAQNA-N;C44H81O10P","818.59056","341.3050"," 363.2894","629.5515"," 818.5906","4.10132083333333","4.40132083333333","3848"
"","MSDIAL_BMP 18:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGUBCDUQFDBBTC-ZKVKLVECNA-N;C44H79O10P",0,0,0,0,0,"5.10691818181818","5.40691818181818","10241","","MSDIAL_BMP 18:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGUBCDUQFDBBTC-ZKVKLVECNA-N;C44H79O10P",0,0,0,0,0,"5.10691818181818","5.40691818181818","10241","","MSDIAL_BMP 18:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGUBCDUQFDBBTC-ZKVKLVECNA-N;C44H79O10P",0,0,0,0,0,"5.10691818181818","5.40691818181818","10241","","MSDIAL_BMP 18:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGUBCDUQFDBBTC-ZKVKLVECNA-N;C44H79O10P",0,0,0,0,0,"5.10691818181818","5.40691818181818","10241","","MSDIAL_BMP 18:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGUBCDUQFDBBTC-ZKVKLVECNA-N;C44H79O10P",0,0,0,0,0,"5.10691818181818","5.40691818181818","10241","","MSDIAL_BMP 18:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;DGUBCDUQFDBBTC-ZKVKLVECNA-N;C44H79O10P","816.57491","341.3050"," 361.2737","627.5358"," 816.5749","5.10691818181818","5.40691818181818","10241"
"","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12318888888889","4.42318888888889","6221","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12318888888889","4.42318888888889","6221","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12318888888889","4.42318888888889","6221","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12318888888889","4.42318888888889","6221","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12318888888889","4.42318888888889","6221","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P","814.55926","341.3050"," 359.2581","625.5201"," 814.5593","4.12318888888889","4.42318888888889","6221"
"","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.10427638888889","3.40427638888889","8057","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.10427638888889","3.40427638888889","8057","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.10427638888889","3.40427638888889","8057","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.10427638888889","3.40427638888889","8057","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.10427638888889","3.40427638888889","8057","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P","814.55926","341.3050"," 359.2581","625.5201"," 814.5593","3.10427638888889","3.40427638888889","8057"
"","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.79138333333333","4.09138333333333","8066","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.79138333333333","4.09138333333333","8066","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.79138333333333","4.09138333333333","8066","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.79138333333333","4.09138333333333","8066","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.79138333333333","4.09138333333333","8066","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P","814.55926","341.3050"," 359.2581","625.5201"," 814.5593","3.79138333333333","4.09138333333333","8066"
"","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.39136944444444","3.69136944444444","8265","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.39136944444444","3.69136944444444","8265","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.39136944444444","3.69136944444444","8265","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.39136944444444","3.69136944444444","8265","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"3.39136944444444","3.69136944444444","8265","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P","814.55926","341.3050"," 359.2581","625.5201"," 814.5593","3.39136944444444","3.69136944444444","8265"
"","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12585277777778","4.42585277777778","13405","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12585277777778","4.42585277777778","13405","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12585277777778","4.42585277777778","13405","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12585277777778","4.42585277777778","13405","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"4.12585277777778","4.42585277777778","13405","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P","814.55926","341.3050"," 359.2581","625.5201"," 814.5593","4.12585277777778","4.42585277777778","13405"
"","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"1.83709444444444","2.13709444444444","15859","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"1.83709444444444","2.13709444444444","15859","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"1.83709444444444","2.13709444444444","15859","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"1.83709444444444","2.13709444444444","15859","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P",0,0,0,0,0,"1.83709444444444","2.13709444444444","15859","","MSDIAL_BMP 18:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NWYJUTQUFJCVJL-GLWDABGQNA-N;C44H77O10P","814.55926","341.3050"," 359.2581","625.5201"," 814.5593","1.83709444444444","2.13709444444444","15859"
"","MSDIAL_BMP 18:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC;CSBRZZKRSYAGKN-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 18:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC;CSBRZZKRSYAGKN-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 18:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC;CSBRZZKRSYAGKN-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 18:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC;CSBRZZKRSYAGKN-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 18:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC;CSBRZZKRSYAGKN-UHFFFAOYNA-N;C46H91O10P",0,0,0,0,0,"7.81433472222222","8.11433472222222","5309","","MSDIAL_BMP 18:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC;CSBRZZKRSYAGKN-UHFFFAOYNA-N;C46H91O10P","852.66881","341.3050"," 397.3676","663.6297"," 852.6688","7.81433472222222","8.11433472222222","5309"
"","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"5.47872777777778","5.77872777777778","5746","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"5.47872777777778","5.77872777777778","5746","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"5.47872777777778","5.77872777777778","5746","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"5.47872777777778","5.77872777777778","5746","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"5.47872777777778","5.77872777777778","5746","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P","842.59056","341.3050"," 387.2894","653.5515"," 842.5906","5.47872777777778","5.77872777777778","5746"
"","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"4.97432083333333","5.27432083333333","9287","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"4.97432083333333","5.27432083333333","9287","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"4.97432083333333","5.27432083333333","9287","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"4.97432083333333","5.27432083333333","9287","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P",0,0,0,0,0,"4.97432083333333","5.27432083333333","9287","","MSDIAL_BMP 18:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHCJTYHNLIZZOU-NIZIMQIGNA-N;C46H81O10P","842.59056","341.3050"," 387.2894","653.5515"," 842.5906","4.97432083333333","5.27432083333333","9287"
