"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_SL","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_SL 25:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC;WBLWUHYUZTZMJA-UHFFFAOYNA-N;C48H97NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","3484","","MSDIAL_SL 25:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC;WBLWUHYUZTZMJA-UHFFFAOYNA-N;C48H97NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","3484","","MSDIAL_SL 25:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC;WBLWUHYUZTZMJA-UHFFFAOYNA-N;C48H97NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","3484","","MSDIAL_SL 25:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC;WBLWUHYUZTZMJA-UHFFFAOYNA-N;C48H97NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","3484","","MSDIAL_SL 25:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC;WBLWUHYUZTZMJA-UHFFFAOYNA-N;C48H97NO5S",0,0,0,0,0,0,0,0,"11.3155944444444","11.6155944444444","3484","","MSDIAL_SL 25:0;O/23:0;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCCCCCC;WBLWUHYUZTZMJA-UHFFFAOYNA-N;C48H97NO5S","800.71602","800.7160","124.0063","782.7054","446.3662","464.3768","  1.0000","  1.0000","11.3155944444444","11.6155944444444","3484"
"","MSDIAL_SL 25:0;O/24:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BMBKLPAYHZJPML-YVAAATNKNA-N;C49H89NO5S",0,0,0,0,0,0,0,0,"13.5621708333333","13.8621708333333","16592","","MSDIAL_SL 25:0;O/24:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BMBKLPAYHZJPML-YVAAATNKNA-N;C49H89NO5S",0,0,0,0,0,0,0,0,"13.5621708333333","13.8621708333333","16592","","MSDIAL_SL 25:0;O/24:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BMBKLPAYHZJPML-YVAAATNKNA-N;C49H89NO5S",0,0,0,0,0,0,0,0,"13.5621708333333","13.8621708333333","16592","","MSDIAL_SL 25:0;O/24:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BMBKLPAYHZJPML-YVAAATNKNA-N;C49H89NO5S",0,0,0,0,0,0,0,0,"13.5621708333333","13.8621708333333","16592","","MSDIAL_SL 25:0;O/24:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BMBKLPAYHZJPML-YVAAATNKNA-N;C49H89NO5S",0,0,0,0,0,0,0,0,"13.5621708333333","13.8621708333333","16592","","MSDIAL_SL 25:0;O/24:5;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BMBKLPAYHZJPML-YVAAATNKNA-N;C49H89NO5S","804.65342","446.3662","450.3036","464.3768","804.6534","124.0063","468.3142","786.6429","13.5621708333333","13.8621708333333","16592"
"","MSDIAL_SL 25:1;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;YECPFEQMAOVNCK-QOSDPKFLNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:1;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;YECPFEQMAOVNCK-QOSDPKFLNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:1;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;YECPFEQMAOVNCK-QOSDPKFLNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:1;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;YECPFEQMAOVNCK-QOSDPKFLNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:1;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;YECPFEQMAOVNCK-QOSDPKFLNA-N;C38H75NO5S",0,0,0,0,0,0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_SL 25:1;O/13:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCC;YECPFEQMAOVNCK-QOSDPKFLNA-N;C38H75NO5S","658.54387","444.3506","306.2097","462.3611","658.5439","124.0063","324.2203","640.5333","6.92000694444444","7.22000694444444","9756"
"","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.53679861111111","6.83679861111111","5311","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.53679861111111","6.83679861111111","5311","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.53679861111111","6.83679861111111","5311","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.53679861111111","6.83679861111111","5311","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.53679861111111","6.83679861111111","5311","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S","656.52822","444.3506","304.1941","462.3611","656.5282","124.0063","322.2047","638.5176","6.53679861111111","6.83679861111111","5311"
"","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"1.81171527777778","2.11171527777778","7407","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"1.81171527777778","2.11171527777778","7407","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"1.81171527777778","2.11171527777778","7407","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"1.81171527777778","2.11171527777778","7407","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"1.81171527777778","2.11171527777778","7407","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S","656.52822","444.3506","304.1941","462.3611","656.5282","124.0063","322.2047","638.5176","1.81171527777778","2.11171527777778","7407"
"","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.3045375","6.6045375","11326","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.3045375","6.6045375","11326","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.3045375","6.6045375","11326","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.3045375","6.6045375","11326","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S",0,0,0,0,0,0,0,0,"6.3045375","6.6045375","11326","","MSDIAL_SL 25:1;O/13:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCC;TXGAZZZYSXIMHS-ZWDYJXLYNA-N;C38H73NO5S","656.52822","444.3506","304.1941","462.3611","656.5282","124.0063","322.2047","638.5176","6.3045375","6.6045375","11326"
"","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.10818194444444","8.40818194444444","2094","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S","686.57517","444.3506","334.2410","462.3611","686.5752","124.0063","352.2516","668.5646","8.10818194444444","8.40818194444444","2094"
"","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S",0,0,0,0,0,0,0,0,"8.72720138888889","9.02720138888889","8675","","MSDIAL_SL 25:1;O/15:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCC;CMXVWSKJFOAUJI-LAPDZXRHNA-N;C40H79NO5S","686.57517","444.3506","334.2410","462.3611","686.5752","124.0063","352.2516","668.5646","8.72720138888889","9.02720138888889","8675"
"","MSDIAL_SL 25:1;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;SIDFSLWABHJRJF-WHRPHGLUNA-N;C40H77NO5S",0,0,0,0,0,0,0,0,"7.70599861111111","8.00599861111111","1775","","MSDIAL_SL 25:1;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;SIDFSLWABHJRJF-WHRPHGLUNA-N;C40H77NO5S",0,0,0,0,0,0,0,0,"7.70599861111111","8.00599861111111","1775","","MSDIAL_SL 25:1;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;SIDFSLWABHJRJF-WHRPHGLUNA-N;C40H77NO5S",0,0,0,0,0,0,0,0,"7.70599861111111","8.00599861111111","1775","","MSDIAL_SL 25:1;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;SIDFSLWABHJRJF-WHRPHGLUNA-N;C40H77NO5S",0,0,0,0,0,0,0,0,"7.70599861111111","8.00599861111111","1775","","MSDIAL_SL 25:1;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;SIDFSLWABHJRJF-WHRPHGLUNA-N;C40H77NO5S",0,0,0,0,0,0,0,0,"7.70599861111111","8.00599861111111","1775","","MSDIAL_SL 25:1;O/15:1;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCC\C=C/CCCCC;SIDFSLWABHJRJF-WHRPHGLUNA-N;C40H77NO5S","684.55952","444.3506","332.2254","462.3611","684.5595","124.0063","350.2360","666.5490","7.70599861111111","8.00599861111111","1775"
"","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.33906944444444","9.63906944444444","9623","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S","714.60647","444.3506","362.2723","462.3611","714.6064","124.0063","380.2829","696.5959","9.33906944444444","9.63906944444444","9623"
"","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S",0,0,0,0,0,0,0,0,"9.51538194444444","9.81538194444444","9653","","MSDIAL_SL 25:1;O/17:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCC;CKJLDIZPSUFCQK-MHAUTQJVNA-N;C42H83NO5S","714.60647","444.3506","362.2723","462.3611","714.6064","124.0063","380.2829","696.5959","9.51538194444444","9.81538194444444","9653"
"","MSDIAL_SL 25:1;O/18:4;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PIPLDIRJRQDQDG-ZBRIJNLQNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:1;O/18:4;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PIPLDIRJRQDQDG-ZBRIJNLQNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:1;O/18:4;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PIPLDIRJRQDQDG-ZBRIJNLQNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:1;O/18:4;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PIPLDIRJRQDQDG-ZBRIJNLQNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:1;O/18:4;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PIPLDIRJRQDQDG-ZBRIJNLQNA-N;C43H77NO5S",0,0,0,0,0,0,0,0,"11.9522075757576","12.2522075757576","8549","","MSDIAL_SL 25:1;O/18:4;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;PIPLDIRJRQDQDG-ZBRIJNLQNA-N;C43H77NO5S","720.55952","444.3506","368.2254","462.3611","720.5595","124.0063","386.2360","702.5490","11.9522075757576","12.2522075757576","8549"
"","MSDIAL_SL 25:1;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;MFPWQVMDQAYHMN-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:1;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;MFPWQVMDQAYHMN-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:1;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;MFPWQVMDQAYHMN-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:1;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;MFPWQVMDQAYHMN-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:1;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;MFPWQVMDQAYHMN-NHFVQZBWNA-N;C44H87NO5S",0,0,0,0,0,0,0,0,"11.874375","12.174375","6290","","MSDIAL_SL 25:1;O/19:0;[M+H]+;CCCCCCCCCCCCCCCCCCCC\C=C\C(O)C(CS(O)(=O)=O)NC(=O)CCCCCCCCCCCCCCCCCC;MFPWQVMDQAYHMN-NHFVQZBWNA-N;C44H87NO5S","742.63777","444.3506","390.3036","462.3611","742.6378","124.0063","408.3142","724.6272","11.874375","12.174375","6290"
