"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherDGDG","[M+Na]+","1","2","3","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherDGDG","[M+Na]+","1","2","3","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherDGDG","[M+Na]+","1","2","3","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherDGDG","[M+Na]+","1","2","3","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherDGDG","[M+Na]+","1","2","3","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherDGDG","[M+Na]+","1","2","3","RT_min","RT_max","Comment"
"","MSDIAL_DGDG O-24:4_16:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCOOKKHIFSYKRN-RWEMROHPNA-N;C55H90O14",0,0,0,0,"0.608841666666667","0.908841666666667","2380","","MSDIAL_DGDG O-24:4_16:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCOOKKHIFSYKRN-RWEMROHPNA-N;C55H90O14",0,0,0,0,"0.608841666666667","0.908841666666667","2380","","MSDIAL_DGDG O-24:4_16:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCOOKKHIFSYKRN-RWEMROHPNA-N;C55H90O14",0,0,0,0,"0.608841666666667","0.908841666666667","2380","","MSDIAL_DGDG O-24:4_16:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCOOKKHIFSYKRN-RWEMROHPNA-N;C55H90O14",0,0,0,0,"0.608841666666667","0.908841666666667","2380","","MSDIAL_DGDG O-24:4_16:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCOOKKHIFSYKRN-RWEMROHPNA-N;C55H90O14",0,0,0,0,"0.608841666666667","0.908841666666667","2380","","MSDIAL_DGDG O-24:4_16:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZCOOKKHIFSYKRN-RWEMROHPNA-N;C55H90O14","997.62228"," 997.6223","587.3920","749.4448","0.608841666666667","0.908841666666667","2380"
"","MSDIAL_DGDG O-24:4_17:0;[M+Na]+;CCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;MMIDSXVBRVSTMG-PYQGTGCGNA-N;C56H100O14",1,1,0,0,"1.020075","1.320075","297","","MSDIAL_DGDG O-24:4_17:0;[M+Na]+;CCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;MMIDSXVBRVSTMG-PYQGTGCGNA-N;C56H100O14",1.166897,1.166897,0,0,"1.020075","1.320075","297","","MSDIAL_DGDG O-24:4_17:0;[M+Na]+;CCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;MMIDSXVBRVSTMG-PYQGTGCGNA-N;C56H100O14",1,1,0,0,"1.020075","1.320075","297","","MSDIAL_DGDG O-24:4_17:0;[M+Na]+;CCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;MMIDSXVBRVSTMG-PYQGTGCGNA-N;C56H100O14",1917517,1917517,0,0,"1.020075","1.320075","297","","MSDIAL_DGDG O-24:4_17:0;[M+Na]+;CCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;MMIDSXVBRVSTMG-PYQGTGCGNA-N;C56H100O14",1019.704,1019.704,0,0,"1.020075","1.320075","297","","MSDIAL_DGDG O-24:4_17:0;[M+Na]+;CCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;MMIDSXVBRVSTMG-PYQGTGCGNA-N;C56H100O14","1019.70053","1019.7010","587.3920","749.4448","1.020075","1.320075","297"
"","MSDIAL_DGDG O-24:4_17:1;[M+Na]+;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;BVTAOJYQXGLVDD-WCLBDTPLNA-N;C56H98O14",1,1,0,0,"0.8347625","1.1347625","225","","MSDIAL_DGDG O-24:4_17:1;[M+Na]+;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;BVTAOJYQXGLVDD-WCLBDTPLNA-N;C56H98O14",0.9911263,0.9911263,0,0,"0.8347625","1.1347625","225","","MSDIAL_DGDG O-24:4_17:1;[M+Na]+;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;BVTAOJYQXGLVDD-WCLBDTPLNA-N;C56H98O14",1,1,0,0,"0.8347625","1.1347625","225","","MSDIAL_DGDG O-24:4_17:1;[M+Na]+;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;BVTAOJYQXGLVDD-WCLBDTPLNA-N;C56H98O14",1951345,1951345,0,0,"0.8347625","1.1347625","225","","MSDIAL_DGDG O-24:4_17:1;[M+Na]+;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;BVTAOJYQXGLVDD-WCLBDTPLNA-N;C56H98O14",1017.688,1017.688,0,0,"0.8347625","1.1347625","225","","MSDIAL_DGDG O-24:4_17:1;[M+Na]+;CCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;BVTAOJYQXGLVDD-WCLBDTPLNA-N;C56H98O14","1017.68488","1017.6850","587.3920","749.4448","0.8347625","1.1347625","225"
"","MSDIAL_DGDG O-24:4_17:2;[M+Na]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;ZGMKEPOICCGPIG-NFYCTIBJNA-N;C56H96O14",1,1,0,0,"0.666295833333333","0.966295833333333","708","","MSDIAL_DGDG O-24:4_17:2;[M+Na]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;ZGMKEPOICCGPIG-NFYCTIBJNA-N;C56H96O14",0.8532445,0.8532445,0,0,"0.666295833333333","0.966295833333333","708","","MSDIAL_DGDG O-24:4_17:2;[M+Na]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;ZGMKEPOICCGPIG-NFYCTIBJNA-N;C56H96O14",1,1,0,0,"0.666295833333333","0.966295833333333","708","","MSDIAL_DGDG O-24:4_17:2;[M+Na]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;ZGMKEPOICCGPIG-NFYCTIBJNA-N;C56H96O14",426881.6,426881.6,0,0,"0.666295833333333","0.966295833333333","708","","MSDIAL_DGDG O-24:4_17:2;[M+Na]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;ZGMKEPOICCGPIG-NFYCTIBJNA-N;C56H96O14",1015.673,1015.673,0,0,"0.666295833333333","0.966295833333333","708","","MSDIAL_DGDG O-24:4_17:2;[M+Na]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;ZGMKEPOICCGPIG-NFYCTIBJNA-N;C56H96O14","1015.66923","1015.6690","587.3920","749.4448","0.666295833333333","0.966295833333333","708"
"","MSDIAL_DGDG O-24:4_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;AGLIODZCSWULHU-ZXHGWIDXNA-N;C57H98O14",0,0,0,0,"0.98073333333333","1.28073333333333","16053","","MSDIAL_DGDG O-24:4_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;AGLIODZCSWULHU-ZXHGWIDXNA-N;C57H98O14",0,0,0,0,"0.98073333333333","1.28073333333333","16053","","MSDIAL_DGDG O-24:4_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;AGLIODZCSWULHU-ZXHGWIDXNA-N;C57H98O14",0,0,0,0,"0.98073333333333","1.28073333333333","16053","","MSDIAL_DGDG O-24:4_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;AGLIODZCSWULHU-ZXHGWIDXNA-N;C57H98O14",0,0,0,0,"0.98073333333333","1.28073333333333","16053","","MSDIAL_DGDG O-24:4_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;AGLIODZCSWULHU-ZXHGWIDXNA-N;C57H98O14",0,0,0,0,"0.98073333333333","1.28073333333333","16053","","MSDIAL_DGDG O-24:4_18:2;[M+Na]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;AGLIODZCSWULHU-ZXHGWIDXNA-N;C57H98O14","1029.68488","1029.6850","587.3920","749.4448","0.98073333333333","1.28073333333333","16053"
"","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.99181111111111","1.29181111111111","3020","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.99181111111111","1.29181111111111","3020","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.99181111111111","1.29181111111111","3020","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.99181111111111","1.29181111111111","3020","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.99181111111111","1.29181111111111","3020","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14","1027.66923","1027.6690","587.3920","749.4448","0.99181111111111","1.29181111111111","3020"
"","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.6415625","0.9415625","4611","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.6415625","0.9415625","4611","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.6415625","0.9415625","4611","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.6415625","0.9415625","4611","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14",0,0,0,0,"0.6415625","0.9415625","4611","","MSDIAL_DGDG O-24:4_18:3;[M+Na]+;CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;KDIBBONKQNVLJK-YXRNYLLSNA-N;C57H96O14","1027.66923","1027.6690","587.3920","749.4448","0.6415625","0.9415625","4611"
"","MSDIAL_DGDG O-24:4_18:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBHZUTAITKUWAK-LYAYAUEGNA-N;C57H94O14",0,0,0,0,"0.652129166666667","0.952129166666667","11756","","MSDIAL_DGDG O-24:4_18:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBHZUTAITKUWAK-LYAYAUEGNA-N;C57H94O14",0,0,0,0,"0.652129166666667","0.952129166666667","11756","","MSDIAL_DGDG O-24:4_18:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBHZUTAITKUWAK-LYAYAUEGNA-N;C57H94O14",0,0,0,0,"0.652129166666667","0.952129166666667","11756","","MSDIAL_DGDG O-24:4_18:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBHZUTAITKUWAK-LYAYAUEGNA-N;C57H94O14",0,0,0,0,"0.652129166666667","0.952129166666667","11756","","MSDIAL_DGDG O-24:4_18:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBHZUTAITKUWAK-LYAYAUEGNA-N;C57H94O14",0,0,0,0,"0.652129166666667","0.952129166666667","11756","","MSDIAL_DGDG O-24:4_18:4;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;LBHZUTAITKUWAK-LYAYAUEGNA-N;C57H94O14","1025.65358","1025.6540","587.3920","749.4448","0.652129166666667","0.952129166666667","11756"
"","MSDIAL_DGDG O-24:4_18:5;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CGZCSVKLQUJCQW-WBGKMKELNA-N;C57H92O14",0,0,0,0,"0.608993939393939","0.908993939393939","15303","","MSDIAL_DGDG O-24:4_18:5;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CGZCSVKLQUJCQW-WBGKMKELNA-N;C57H92O14",0,0,0,0,"0.608993939393939","0.908993939393939","15303","","MSDIAL_DGDG O-24:4_18:5;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CGZCSVKLQUJCQW-WBGKMKELNA-N;C57H92O14",0,0,0,0,"0.608993939393939","0.908993939393939","15303","","MSDIAL_DGDG O-24:4_18:5;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CGZCSVKLQUJCQW-WBGKMKELNA-N;C57H92O14",0,0,0,0,"0.608993939393939","0.908993939393939","15303","","MSDIAL_DGDG O-24:4_18:5;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CGZCSVKLQUJCQW-WBGKMKELNA-N;C57H92O14",0,0,0,0,"0.608993939393939","0.908993939393939","15303","","MSDIAL_DGDG O-24:4_18:5;[M+Na]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CGZCSVKLQUJCQW-WBGKMKELNA-N;C57H92O14","1023.63793","1023.6380","587.3920","749.4448","0.608993939393939","0.908993939393939","15303"
"","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.24995277777778","1.54995277777778","9743","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.24995277777778","1.54995277777778","9743","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.24995277777778","1.54995277777778","9743","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.24995277777778","1.54995277777778","9743","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.24995277777778","1.54995277777778","9743","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14","1045.71618","1045.7160","587.3920","749.4448","1.24995277777778","1.54995277777778","9743"
"","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.05412222222222","1.35412222222222","14916","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.05412222222222","1.35412222222222","14916","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.05412222222222","1.35412222222222","14916","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.05412222222222","1.35412222222222","14916","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14",0,0,0,0,"1.05412222222222","1.35412222222222","14916","","MSDIAL_DGDG O-24:4_19:1;[M+Na]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC(COCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;PGTWWUVEZPLQFI-AECZODFMNA-N;C58H102O14","1045.71618","1045.7160","587.3920","749.4448","1.05412222222222","1.35412222222222","14916"
