"MSDIAL_NAGlySer","[M+NH4]+","1","2","3","4","5","6","7","8","9"
"MSDIAL_NAGlySer 18:1/10:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;CDZULVZLQISHDU-QXMHVHEDNA-N;C33H60N2O7","614.47388","210.1488","153.1274","297.1809","315.1914","182.1539","145.0619","106.0499","579.4368","614.4739"
"MSDIAL_NAGlySer 18:1/11:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;GABSIPGWOSQZFE-SEYXRHQNNA-N;C34H62N2O7","628.48953","224.1645","167.143","311.1965","329.2071","196.1696","145.0619","106.0499","593.4524","628.4895"
"MSDIAL_NAGlySer 18:1/12:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;BNONCERPMQBQMA-SEYXRHQNNA-N;C35H64N2O7","642.50518","238.1801","181.1587","325.2122","343.2227","210.1852","145.0619","106.0499","607.4681","642.5052"
"MSDIAL_NAGlySer 18:1/13:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;GGYZCBVHMIPOEQ-YPKPFQOONA-N;C36H66N2O7","656.52083","252.1958","195.1743","339.2278","357.2384","224.2009","145.0619","106.0499","621.4837","656.5208"
"MSDIAL_NAGlySer 18:1/13:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;HJKWBRRCGBYUQB-OTONOEGRNA-N;C36H64N2O7","654.50518","250.1801","193.1587","337.2122","355.2227","222.1852","145.0619","106.0499","619.4681","654.5052"
"MSDIAL_NAGlySer 18:1/14:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;KISLFMVHMSNDPI-YPKPFQOONA-N;C37H68N2O7","670.53648","266.2115","209.19","353.2435","371.2541","238.2165","145.0619","106.0499","635.4994","670.5365"
"MSDIAL_NAGlySer 18:1/14:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;YMHOLDCKWVUEHG-IWUWKJKRNA-N;C37H66N2O7","668.52083","264.1958","207.1743","351.2278","369.2384","236.2009","145.0619","106.0499","633.4837","668.5208"
"MSDIAL_NAGlySer 18:1/15:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;UDAHVZMCCQVDCA-YPKPFQOONA-N;C38H70N2O7","684.55213","280.2271","223.2056","367.2591","385.2697","252.2322","145.0619","106.0499","649.515","684.5521"
"MSDIAL_NAGlySer 18:1/15:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;MSKBMWNVLPJEAX-PRWWZWSXNA-N;C38H68N2O7","682.53648","278.2115","221.19","365.2435","383.2541","250.2165","145.0619","106.0499","647.4994","682.5365"
"MSDIAL_NAGlySer 18:1/16:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;RIQIUDLOLBJYRM-PFONDFGANA-N;C39H72N2O7","698.56778","294.2428","237.2213","381.2748","399.2853","266.2478","145.0619","106.0499","663.5306","698.5678"
"MSDIAL_NAGlySer 18:1/16:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCC;FISURMYSZPLSFR-DCHMZBOBNA-N;C39H70N2O7","696.55213","292.2271","235.2056","379.2591","397.2697","264.2322","145.0619","106.0499","661.515","696.5521"
"MSDIAL_NAGlySer 18:1/16:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;AZTNIVOLAZFFDO-JAWVSDOTNA-N;C39H68N2O7","694.53648","290.2115","233.19","377.2435","395.2541","262.2166","145.0619","106.0499","659.4994","694.5365"
"MSDIAL_NAGlySer 18:1/16:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;KZFATPKSZNLRTB-KQPHWVHJNA-N;C39H66N2O7","692.52083","288.1958","231.1743","375.2278","393.2384","260.2009","145.0619","106.0499","657.4837","692.5208"
"MSDIAL_NAGlySer 18:1/17:0;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;QBAJKIKARYSBBB-PFONDFGANA-N;C40H74N2O7","712.58343","308.2584","251.2369","395.2904","413.301","280.2635","145.0619","106.0499","677.5463","712.5834"
"MSDIAL_NAGlySer 18:1/17:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCC;MMMRXARGAUXUJP-NWNRCBSWNA-N;C40H72N2O7","710.56778","306.2428","249.2213","393.2748","411.2853","278.2478","145.0619","106.0499","675.5306","710.5678"
"MSDIAL_NAGlySer 18:1/17:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;XPPYMKFVXHQOTA-YTCJFPOONA-N;C40H70N2O7","708.55213","304.2271","247.2056","391.2591","409.2697","276.2322","145.0619","106.0499","673.515","708.5521"
"MSDIAL_NAGlySer 18:1/18:0;[M+NH4]+;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;ZAVVDXIZRDSDTP-PFONDFGANA-N;C41H76N2O7","726.59908","322.274","265.2526","409.3061","427.3167","294.2791","145.0619","106.0499","691.562","726.5991"
"MSDIAL_NAGlySer 18:1/18:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;OAMCCXBPEZGEPT-SVADLMEDNA-N;C41H74N2O7","724.58343","320.2584","263.2369","407.2904","425.301","292.2635","145.0619","106.0499","689.5463","724.5834"
"MSDIAL_NAGlySer 18:1/18:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;CYROFUNQBCVWKM-CCSKTMJNNA-N;C41H72N2O7","722.56778","318.2428","261.2213","405.2748","423.2853","290.2478","145.0619","106.0499","687.5306","722.5678"
"MSDIAL_NAGlySer 18:1/18:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;PGYQZOFVJXKBLT-HKZRWABGNA-N;C41H70N2O7","720.55213","316.2271","259.2056","403.2591","421.2697","288.2322","145.0619","106.0499","685.515","720.5521"
"MSDIAL_NAGlySer 18:1/19:0;[M+NH4]+;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;FCWUCARNKDEAPY-NXVVXOECNA-N;C42H78N2O7","740.61473","336.2897","279.2682","423.3217","441.3323","308.2948","145.0619","106.0499","705.5776","740.6147"
"MSDIAL_NAGlySer 18:1/19:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;SBFVVMCBUFXBLD-CEOSQRRBNA-N;C42H76N2O7","738.59908","334.274","277.2526","421.3061","439.3167","306.2791","145.0619","106.0499","703.562","738.5991"
"MSDIAL_NAGlySer 18:1/19:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;CSMVGJJDIGPFPK-TXWGFKNTNA-N;C42H74N2O7","736.58343","332.2584","275.2369","419.2904","437.301","304.2635","145.0619","106.0499","701.5463","736.5834"
"MSDIAL_NAGlySer 18:1/20:0;[M+NH4]+;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;HZAMPNVYGVFEOU-NXVVXOECNA-N;C43H80N2O7","754.63038","350.3054","293.2839","437.3374","455.348","322.3104","145.0619","106.0499","719.5933","754.6304"
"MSDIAL_NAGlySer 18:1/20:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;BIMLCEZDFVYFGW-NBTONZODNA-N;C43H78N2O7","752.61473","348.2897","291.2682","435.3217","453.3323","320.2948","145.0619","106.0499","717.5776","752.6147"
"MSDIAL_NAGlySer 18:1/20:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;MUAGNUHRNREDJN-OXKNCCIJNA-N;C43H76N2O7","750.59908","346.274","289.2526","433.3061","451.3167","318.2791","145.0619","106.0499","715.562","750.5991"
"MSDIAL_NAGlySer 18:1/20:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;OKVSHZUOPORQKU-OMCRSCLLNA-N;C43H74N2O7","748.58343","344.2584","287.2369","431.2904","449.301","316.2635","145.0619","106.0499","713.5463","748.5834"
"MSDIAL_NAGlySer 18:1/20:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;OXCHAPYXYSVCNF-GBVGEFQXNA-N;C43H72N2O7","746.56778","342.2428","285.2213","429.2748","447.2853","314.2478","145.0619","106.0499","711.5306","746.5678"
"MSDIAL_NAGlySer 18:1/21:0;[M+NH4]+;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;DPZAAOLEGAUXRK-MSUUIHNZNA-N;C44H82N2O7","768.64603","364.321","307.2995","451.353","469.3636","336.3261","145.0619","106.0499","733.6089","768.6461"
"MSDIAL_NAGlySer 18:1/21:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;QLOAWVBUPMWSDJ-PBHXQKEHNA-N;C44H80N2O7","766.63038","362.3054","305.2839","449.3374","467.348","334.3104","145.0619","106.0499","731.5933","766.6304"
"MSDIAL_NAGlySer 18:1/21:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;QOINYMIFIJYXHG-OTDIMJFWNA-N;C44H78N2O7","764.61473","360.2897","303.2682","447.3217","465.3323","332.2948","145.0619","106.0499","729.5776","764.6147"
"MSDIAL_NAGlySer 18:1/22:0;[M+NH4]+;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;KJUJSYUNQZECIK-MSUUIHNZNA-N;C45H84N2O7","782.66168","378.3367","321.3152","465.3687","483.3792","350.3417","145.0619","106.0499","747.6246","782.6617"
"MSDIAL_NAGlySer 18:1/22:1;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCC;UADPDYPADYDMNK-YYCRXATMNA-N;C45H82N2O7","780.64603","376.321","319.2995","463.353","481.3636","348.3261","145.0619","106.0499","745.6089","780.6461"
"MSDIAL_NAGlySer 18:1/22:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;VGDRZOCJJRFDKD-WOBVHSECNA-N;C45H80N2O7","778.63038","374.3054","317.2839","461.3374","479.348","346.3104","145.0619","106.0499","743.5933","778.6304"
"MSDIAL_NAGlySer 18:1/22:3;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;FCVIVXHQQUYMFL-XRVAAJOGNA-N;C45H78N2O7","776.61473","372.2897","315.2682","459.3217","477.3323","344.2948","145.0619","106.0499","741.5776","776.6147"
"MSDIAL_NAGlySer 18:1/22:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;ZBTURTZABJNBRJ-IWBCYMBCNA-N;C45H76N2O7","774.59908","370.274","313.2526","457.3061","475.3167","342.2791","145.0619","106.0499","739.562","774.5991"
"MSDIAL_NAGlySer 18:1/22:5;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BPUBGBXHYVAMOT-JPGVKJIUNA-N;C45H74N2O7","772.58343","368.2584","311.2369","455.2904","473.301","340.2635","145.0619","106.0499","737.5463","772.5834"
"MSDIAL_NAGlySer 18:1/23:0;[M+NH4]+;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;XMDIFTLJFYRNQZ-ZCXUNETKNA-N;C46H86N2O7","796.67733","392.3523","335.3308","479.3843","497.3949","364.3574","145.0619","106.0499","761.6402","796.6773"
"MSDIAL_NAGlySer 18:1/24:0;[M+NH4]+;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;GTHHSJRYDUENNA-ZCXUNETKNA-N;C47H88N2O7","810.69298","406.368","349.3465","493.4","511.4106","378.373","145.0619","106.0499","775.6559","810.693"
"MSDIAL_NAGlySer 18:1/24:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;UZTIFERMNKOFEY-GNDNDAELNA-N;C47H86N2O7","808.67733","404.3523","347.3308","491.3843","509.3949","376.3574","145.0619","106.0499","773.6402","808.6773"
"MSDIAL_NAGlySer 18:1/24:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCCCC;IUDLHLVFLGGGSO-IORFBQCONA-N;C47H84N2O7","806.66168","402.3367","345.3152","489.3687","507.3792","374.3417","145.0619","106.0499","771.6246","806.6617"
"MSDIAL_NAGlySer 18:1/24:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;IHYHHHSVPONHCN-BVSYYLOWNA-N;C47H80N2O7","802.63038","398.3054","341.2839","485.3374","503.348","370.3104","145.0619","106.0499","767.5933","802.6304"
"MSDIAL_NAGlySer 18:1/25:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;KNQGYTXEKCJUPD-ZPHPHTNENA-N;C48H90N2O7","824.70863","420.3836","363.3622","507.4156","525.4262","392.3887","145.0619","106.0499","789.6715","824.7086"
"MSDIAL_NAGlySer 18:1/26:0;[M+NH4]+;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;XANUEOKPFGIGLM-ZZEZOPTANA-N;C49H92N2O7","838.72428","434.3993","377.3778","521.4313","539.4418","406.4043","145.0619","106.0499","803.6871","838.7243"
"MSDIAL_NAGlySer 18:1/26:1;[M+NH4]+;CCCCCCCCCC\C=C/CCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;JZSSNIIJRYMCGQ-QUOYTPRUNA-N;C49H90N2O7","836.70863","432.3836","375.3622","519.4156","537.4262","404.3887","145.0619","106.0499","801.6715","836.7086"
"MSDIAL_NAGlySer 18:1/26:2;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;QWGNGWKECPARGC-MEZUHZMLNA-N;C49H88N2O7","834.69298","430.368","373.3465","517.4","535.4105","402.373","145.0619","106.0499","799.6559","834.693"
"MSDIAL_NAGlySer 18:1/26:4;[M+NH4]+;CCCCCCCC\C=C/CCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;UCYZNYSVXFDTIA-YKVFHVBNNA-N;C49H84N2O7","830.66168","426.3367","369.3152","513.3687","531.3793","398.3417","145.0619","106.0499","795.6246","830.6617"
"MSDIAL_NAGlySer 18:2/10:0;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;PCCUTLDSZWUCCU-MURFETPANA-N;C33H58N2O7","612.45823","210.1488","153.1274","297.1809","315.1914","182.1539","145.0619","106.0499","577.4211","612.4583"
"MSDIAL_NAGlySer 18:2/11:0;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;WISGRYBCBSKAIV-UTJQPWESNA-N;C34H60N2O7","626.47388","224.1645","167.143","311.1965","329.2071","196.1696","145.0619","106.0499","591.4368","626.4739"
"MSDIAL_NAGlySer 18:2/12:0;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;BFDSRXCOOVCYFK-UTJQPWESNA-N;C35H62N2O7","640.48953","238.1801","181.1587","325.2122","343.2227","210.1852","145.0619","106.0499","605.4524","640.4895"
"MSDIAL_NAGlySer 18:2/13:0;[M+NH4]+;CCCCCCC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JHVYLRFNVJFSGD-XVTLYKPTNA-N;C36H64N2O7","654.50518","252.1958","195.1743","339.2278","357.2384","224.2009","145.0619","106.0499","619.4681","654.5052"
"MSDIAL_NAGlySer 18:2/13:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;DOCDVKOHQLGLBV-ALPHVNEANA-N;C36H62N2O7","652.48953","250.1801","193.1587","337.2122","355.2227","222.1852","145.0619","106.0499","617.4524","652.4895"
"MSDIAL_NAGlySer 18:2/14:0;[M+NH4]+;CCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;NZDLWYGAAJANON-XVTLYKPTNA-N;C37H66N2O7","668.52083","266.2115","209.19","353.2435","371.2541","238.2165","145.0619","106.0499","633.4837","668.5208"
"MSDIAL_NAGlySer 18:2/14:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;DDVCFGANISJWSC-KAFJAHLUNA-N;C37H64N2O7","666.50518","264.1958","207.1743","351.2278","369.2384","236.2009","145.0619","106.0499","631.4681","666.5052"
"MSDIAL_NAGlySer 18:2/15:0;[M+NH4]+;CCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;JQBAADRRRVAZIR-XVTLYKPTNA-N;C38H68N2O7","682.53648","280.2271","223.2056","367.2591","385.2697","252.2322","145.0619","106.0499","647.4994","682.5365"
"MSDIAL_NAGlySer 18:2/15:1;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;HZQJQXHCHLMWRI-FFOBIQEBNA-N;C38H66N2O7","680.52083","278.2115","221.19","365.2435","383.2541","250.2165","145.0619","106.0499","645.4837","680.5208"
"MSDIAL_NAGlySer 18:2/16:0;[M+NH4]+;CCCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;XOZXJGNZFQTERD-HDXUUTQWNA-N;C39H70N2O7","696.55213","294.2428","237.2213","381.2748","399.2853","266.2478","145.0619","106.0499","661.515","696.5521"
"MSDIAL_NAGlySer 18:2/16:1;[M+NH4]+;CCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HOSCYDUDHFTLRX-SXTQGHSVNA-N;C39H68N2O7","694.53648","292.2271","235.2056","379.2591","397.2697","264.2322","145.0619","106.0499","659.4994","694.5365"
"MSDIAL_NAGlySer 18:2/16:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;QTVUNYQGCLXCBS-HUZVZDNFNA-N;C39H66N2O7","692.52083","290.2115","233.19","377.2435","395.2541","262.2166","145.0619","106.0499","657.4837","692.5208"
"MSDIAL_NAGlySer 18:2/16:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;RMMBPVHFFOGVOP-PJDRTHSWNA-N;C39H64N2O7","690.50518","288.1958","231.1743","375.2278","393.2384","260.2009","145.0619","106.0499","655.4681","690.5052"
"MSDIAL_NAGlySer 18:2/17:0;[M+NH4]+;CCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;ODYYWJZBCJJRIS-HDXUUTQWNA-N;C40H72N2O7","710.56778","308.2584","251.2369","395.2904","413.301","280.2635","145.0619","106.0499","675.5306","710.5678"
"MSDIAL_NAGlySer 18:2/17:1;[M+NH4]+;CCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;WXLXFXHTRPWAAK-JNZYCIONNA-N;C40H70N2O7","708.55213","306.2428","249.2213","393.2748","411.2853","278.2478","145.0619","106.0499","673.515","708.5521"
"MSDIAL_NAGlySer 18:2/17:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;LUGYPVHJZVBOAM-NYYZMBOXNA-N;C40H68N2O7","706.53648","304.2271","247.2056","391.2591","409.2697","276.2322","145.0619","106.0499","671.4994","706.5365"
"MSDIAL_NAGlySer 18:2/18:0;[M+NH4]+;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;CKOQJNXLZLIFBD-HDXUUTQWNA-N;C41H74N2O7","724.58343","322.274","265.2526","409.3061","427.3167","294.2791","145.0619","106.0499","689.5463","724.5834"
"MSDIAL_NAGlySer 18:2/18:1;[M+NH4]+;CCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;CTZCHNCSRFCKHJ-GSCXELOCNA-N;C41H72N2O7","722.56778","320.2584","263.2369","407.2904","425.301","292.2635","145.0619","106.0499","687.5306","722.5678"
"MSDIAL_NAGlySer 18:2/18:2;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;RQGCGOOCNSAHTL-JHUISAGSNA-N;C41H70N2O7","720.55213","318.2428","261.2213","405.2748","423.2853","290.2478","145.0619","106.0499","685.515","720.5521"
"MSDIAL_NAGlySer 18:2/18:3;[M+NH4]+;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;KGFWMARRORVBLZ-FAARGZRYNA-N;C41H68N2O7","718.53648","316.2271","259.2056","403.2591","421.2697","288.2322","145.0619","106.0499","683.4994","718.5365"
"MSDIAL_NAGlySer 18:2/19:0;[M+NH4]+;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;MQDBWYHYOILOBR-DURLKXOLNA-N;C42H76N2O7","738.59908","336.2897","279.2682","423.3217","441.3323","308.2948","145.0619","106.0499","703.562","738.5991"
"MSDIAL_NAGlySer 18:2/19:1;[M+NH4]+;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;FAUGXTQNNGKKTK-TWFOOPOGNA-N;C42H74N2O7","736.58343","334.274","277.2526","421.3061","439.3167","306.2791","145.0619","106.0499","701.5463","736.5834"
"MSDIAL_NAGlySer 18:2/19:2;[M+NH4]+;CCCCCC\C=C/C\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;HMEBXOZAEDSNSF-YLKKMLSSNA-N;C42H72N2O7","734.56778","332.2584","275.2369","419.2904","437.301","304.2635","145.0619","106.0499","699.5306","734.5678"
"MSDIAL_NAGlySer 18:2/20:0;[M+NH4]+;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;ZULQEDJVQLGIEM-DURLKXOLNA-N;C43H78N2O7","752.61473","350.3054","293.2839","437.3374","455.348","322.3104","145.0619","106.0499","717.5776","752.6147"
"MSDIAL_NAGlySer 18:2/20:1;[M+NH4]+;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;KRCORNYSKOUFRS-CSZWANRWNA-N;C43H76N2O7","750.59908","348.2897","291.2682","435.3217","453.3323","320.2948","145.0619","106.0499","715.562","750.5991"
