"MSDIAL_NAGly","[M-H]-","1","2","3","4","5"
"MSDIAL_NAGly 24:3/12:0;[M-H]-;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;BPNCTANBXQESQI-IHDWIWDKNA-N;C38H67NO5","616.49465","254.1762","616.4946","74.02475","210.1863","361.3112"
"MSDIAL_NAGly 24:3/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;VDZBXHKCKFMODS-LJURNQLPNA-N;C39H69NO5","630.51030","268.1918","630.5103","74.02475","224.202","361.3112"
"MSDIAL_NAGly 24:3/13:1;[M-H]-;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;GHJHIDZGMUYMJL-AMTLPSQZNA-N;C39H67NO5","628.49465","266.1762","628.4946","74.02475","222.1863","361.3112"
"MSDIAL_NAGly 24:3/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;KOYQJSGLSNSTPH-LJURNQLPNA-N;C40H71NO5","644.52595","282.2075","644.5259","74.02475","238.2176","361.3112"
"MSDIAL_NAGly 24:3/14:1;[M-H]-;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;QKMKCCGTKFXFPV-XLKIXYKUNA-N;C40H69NO5","642.51030","280.1918","642.5103","74.02475","236.202","361.3112"
"MSDIAL_NAGly 24:3/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;QRILEJMPFKTVGL-LJURNQLPNA-N;C41H73NO5","658.54160","296.2231","658.5416","74.02475","252.2333","361.3112"
"MSDIAL_NAGly 24:3/15:1;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;WBKCWOFTHYFKRL-RWCPJBEVNA-N;C41H71NO5","656.52595","294.2075","656.5259","74.02475","250.2176","361.3112"
"MSDIAL_NAGly 24:3/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;SVVRZMZVRYYVJY-BYBPBHJYNA-N;C42H75NO5","672.55725","310.2388","672.5573","74.02475","266.2489","361.3112"
"MSDIAL_NAGly 24:3/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;XIOKWJQTHFLCDW-GTCMORIWNA-N;C42H73NO5","670.54160","308.2231","670.5416","74.02475","264.2333","361.3112"
"MSDIAL_NAGly 24:3/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;YRNUQTYKSJJONA-RZXFXGARNA-N;C42H71NO5","668.52595","306.2075","668.5259","74.02475","262.2177","361.3112"
"MSDIAL_NAGly 24:3/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;KCHIOINNTFPFFR-BHTBLKSRNA-N;C42H69NO5","666.51030","304.1918","666.5103","74.02475","260.202","361.3112"
"MSDIAL_NAGly 24:3/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;WOGMRVNQWIABCY-BYBPBHJYNA-N;C43H77NO5","686.57290","324.2544","686.5729","74.02475","280.2646","361.3112"
"MSDIAL_NAGly 24:3/17:1;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;BVIIJEFWGGRVPT-FCFGMPEONA-N;C43H75NO5","684.55725","322.2388","684.5573","74.02475","278.2489","361.3112"
"MSDIAL_NAGly 24:3/17:2;[M-H]-;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;YBJQQCNGAOIDFX-DXDZPZLLNA-N;C43H73NO5","682.54160","320.2231","682.5416","74.02475","276.2333","361.3112"
"MSDIAL_NAGly 24:3/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;PGVMFDJWNXXMOV-BYBPBHJYNA-N;C44H79NO5","700.58855","338.2701","700.5886","74.02475","294.2802","361.3112"
"MSDIAL_NAGly 24:3/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;RCHMSAPNARTRKJ-HQKOSOERNA-N;C44H77NO5","698.57290","336.2544","698.5729","74.02475","292.2646","361.3112"
"MSDIAL_NAGly 24:3/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;DHVDDHIBOSGDAT-SLOGRNRZNA-N;C44H75NO5","696.55725","334.2388","696.5573","74.02475","290.2489","361.3112"
"MSDIAL_NAGly 24:3/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;ASVJZQJOSYUSSC-RNUVYFJBNA-N;C44H73NO5","694.54160","332.2231","694.5416","74.02475","288.2333","361.3112"
"MSDIAL_NAGly 24:3/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;ADCAKZNHPNENKU-SKFHMOIXNA-N;C45H81NO5","714.60420","352.2857","714.6042","74.02475","308.2959","361.3112"
"MSDIAL_NAGly 24:3/19:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;OJDKYFIRCIYQCC-SVKPXKPINA-N;C45H79NO5","712.58855","350.2701","712.5886","74.02475","306.2802","361.3112"
"MSDIAL_NAGly 24:3/19:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;ZEQVHLCQJQRUQZ-RJCJKMDENA-N;C45H77NO5","710.57290","348.2544","710.5729","74.02475","304.2646","361.3112"
"MSDIAL_NAGly 24:3/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;WHLHQPFLUWXFCY-SKFHMOIXNA-N;C46H83NO5","728.61985","366.3014","728.6199","74.02475","322.3116","361.3112"
"MSDIAL_NAGly 24:3/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;MNUVYBMPVJTSBY-IUEACCRNNA-N;C46H81NO5","726.60420","364.2857","726.6042","74.02475","320.2959","361.3112"
"MSDIAL_NAGly 24:3/20:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;UKROLCRPMHWBPI-XLFPKKRPNA-N;C46H79NO5","724.58855","362.2701","724.5886","74.02475","318.2802","361.3112"
"MSDIAL_NAGly 24:3/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;RJUACLNWULZDEG-RSSDSEGWNA-N;C46H77NO5","722.57290","360.2544","722.5729","74.02475","316.2646","361.3112"
"MSDIAL_NAGly 24:3/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;YMEZDQPMYLIGJA-GPDILFHKNA-N;C46H75NO5","720.55725","358.2388","720.5573","74.02475","314.2489","361.3112"
"MSDIAL_NAGly 24:3/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;WAMICMMUMBYBCO-WZUSAPNINA-N;C47H85NO5","742.63550","380.317","742.6355","74.02475","336.3272","361.3112"
"MSDIAL_NAGly 24:3/21:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;URDWQHPNSPMXHZ-WCVPLMKBNA-N;C47H83NO5","740.61985","378.3014","740.6199","74.02475","334.3116","361.3112"
"MSDIAL_NAGly 24:3/21:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;ZTRCZLDKKDCOQL-FFHDWPEQNA-N;C47H81NO5","738.60420","376.2857","738.6042","74.02475","332.2959","361.3112"
"MSDIAL_NAGly 24:3/22:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;HYQZXIRRBZEDHB-WZUSAPNINA-N;C48H87NO5","756.65115","394.3327","756.6511","74.02475","350.3428","361.3112"
"MSDIAL_NAGly 24:3/22:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;BRMBMXVSLPLMEG-YSXPEJOINA-N;C48H85NO5","754.63550","392.317","754.6355","74.02475","348.3272","361.3112"
"MSDIAL_NAGly 24:3/22:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;XXNVSXTYCUKBJY-ISCJAEPXNA-N;C48H83NO5","752.61985","390.3014","752.6199","74.02475","346.3116","361.3112"
"MSDIAL_NAGly 24:3/22:3;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;MEDGCFYTMJBMRG-FFFIVYRBNA-N;C48H81NO5","750.60420","388.2857","750.6042","74.02475","344.2959","361.3112"
"MSDIAL_NAGly 24:3/22:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;PRHFQVNKRSPBGG-LHYAASOMNA-N;C48H79NO5","748.58855","386.2701","748.5886","74.02475","342.2802","361.3112"
"MSDIAL_NAGly 24:3/22:5;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;MCBJJTKCDRAYFO-SHUBSKTANA-N;C48H77NO5","746.57290","384.2544","746.5729","74.02475","340.2646","361.3112"
"MSDIAL_NAGly 24:3/23:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;QMJUEZBIFYRWHZ-URPFAVNPNA-N;C49H89NO5","770.66680","408.3483","770.6668","74.02475","361.3112","364.3585"
"MSDIAL_NAGly 24:3/24:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;CUAHXRPGPPHFAN-URPFAVNPNA-N;C50H91NO5","784.68245","422.364","784.6824","74.02475","361.3112","378.3741"
"MSDIAL_NAGly 24:3/24:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;LTYMGVSWZUVYJY-AAPQAXIKNA-N;C50H89NO5","782.66680","420.3483","782.6668","74.02475","361.3112","376.3585"
"MSDIAL_NAGly 24:3/24:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;XWHOMMDGHQDQQJ-DFQPSWIZNA-N;C50H87NO5","780.65115","418.3327","780.6511","74.02475","361.3112","374.3428"
"MSDIAL_NAGly 24:3/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;JNGAUZWYAOLTNS-XQLOHFPXNA-N;C50H83NO5","776.61985","414.3014","776.6199","74.02475","361.3112","370.3116"
"MSDIAL_NAGly 24:3/25:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;MZXQKWRKHREZBW-NSONHIDNNA-N;C51H93NO5","798.69810","436.3796","798.6981","74.02475","361.3112","392.3898"
"MSDIAL_NAGly 24:3/26:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;UGZOAHWWOBJKQC-NSONHIDNNA-N;C52H95NO5","812.71375","450.3953","812.7137","74.02475","361.3112","406.4054"
"MSDIAL_NAGly 24:3/26:1;[M-H]-;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;HQWYYMPLIMCUQY-ZELAVFLANA-N;C52H93NO5","810.69810","448.3796","810.6981","74.02475","361.3112","404.3898"
"MSDIAL_NAGly 24:3/26:2;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;VSGZZXNNLKPXHL-ZKWSLTEDNA-N;C52H91NO5","808.68245","446.364","808.6824","74.02475","361.3112","402.3741"
"MSDIAL_NAGly 24:3/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O%10;TUOZRQCFUKEZDX-VZUPMKRVNA-N;C52H87NO5","804.65115","442.3327","804.6511","74.02475","361.3112","398.3428"
"MSDIAL_NAGly 24:4/10:0;[M-H]-;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;MNUDCZAXKDTNGV-AFSLFLIVNA-N;C36H61NO5","586.44770","226.1449","586.4477","74.02475","182.155","359.2956"
"MSDIAL_NAGly 24:4/11:0;[M-H]-;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;IUXIBMHTPRNPQY-KUXGPOOQNA-N;C37H63NO5","600.46335","240.1605","600.4634","74.02475","196.1707","359.2956"
"MSDIAL_NAGly 24:4/12:0;[M-H]-;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;ALGIUWNPWVCBND-KUXGPOOQNA-N;C38H65NO5","614.47900","254.1762","614.479","74.02475","210.1863","359.2956"
"MSDIAL_NAGly 24:4/13:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;VQFDFHZAGRUIOV-ZRENGBSJNA-N;C39H67NO5","628.49465","268.1918","628.4946","74.02475","224.202","359.2956"
"MSDIAL_NAGly 24:4/13:1;[M-H]-;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;PXPDYDDARRHSLZ-LSUWSEFSNA-N;C39H65NO5","626.47900","266.1762","626.479","74.02475","222.1863","359.2956"
"MSDIAL_NAGly 24:4/14:0;[M-H]-;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;UTZBAHMBTVJZOX-ZRENGBSJNA-N;C40H69NO5","642.51030","282.2075","642.5103","74.02475","238.2176","359.2956"
"MSDIAL_NAGly 24:4/14:1;[M-H]-;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;KTLYOOZAXYPZSR-RHXQKWGNNA-N;C40H67NO5","640.49465","280.1918","640.4946","74.02475","236.202","359.2956"
"MSDIAL_NAGly 24:4/15:0;[M-H]-;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;VEXLITPDTLOMFT-ZRENGBSJNA-N;C41H71NO5","656.52595","296.2231","656.5259","74.02475","252.2333","359.2956"
"MSDIAL_NAGly 24:4/15:1;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;JPTQHMFKMVPFTD-GMCUAURKNA-N;C41H69NO5","654.51030","294.2075","654.5103","74.02475","250.2176","359.2956"
"MSDIAL_NAGly 24:4/16:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;XCWHKVVJAKPWEE-XWVIRPHINA-N;C42H73NO5","670.54160","310.2388","670.5416","74.02475","266.2489","359.2956"
"MSDIAL_NAGly 24:4/16:1;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;LSABMBFZOFBKTL-HCYBENNMNA-N;C42H71NO5","668.52595","308.2231","668.5259","74.02475","264.2333","359.2956"
"MSDIAL_NAGly 24:4/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;KHXILOWXRUPYQO-BGKUCUCBNA-N;C42H69NO5","666.51030","306.2075","666.5103","74.02475","262.2177","359.2956"
"MSDIAL_NAGly 24:4/16:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;NFFDKSVOJHPZQV-LGAWNIIENA-N;C42H67NO5","664.49465","304.1918","664.4946","74.02475","260.202","359.2956"
"MSDIAL_NAGly 24:4/17:0;[M-H]-;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;VHEJXXFKPOZZPJ-XWVIRPHINA-N;C43H75NO5","684.55725","324.2544","684.5573","74.02475","280.2646","359.2956"
"MSDIAL_NAGly 24:4/17:1;[M-H]-;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;ZUSNOGYQNRKULT-MPRRYNPJNA-N;C43H73NO5","682.54160","322.2388","682.5416","74.02475","278.2489","359.2956"
"MSDIAL_NAGly 24:4/17:2;[M-H]-;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;CZWGCXFWULBQEY-ZDARRXJVNA-N;C43H71NO5","680.52595","320.2231","680.5259","74.02475","276.2333","359.2956"
"MSDIAL_NAGly 24:4/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;ZWSIHHKPOUSVKJ-XWVIRPHINA-N;C44H77NO5","698.57290","338.2701","698.5729","74.02475","294.2802","359.2956"
"MSDIAL_NAGly 24:4/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;USGOLIDINKNGAC-IGUNGHPYNA-N;C44H75NO5","696.55725","336.2544","696.5573","74.02475","292.2646","359.2956"
"MSDIAL_NAGly 24:4/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;JBYAUJMRBQGGSD-IKBFIHEWNA-N;C44H73NO5","694.54160","334.2388","694.5416","74.02475","290.2489","359.2956"
"MSDIAL_NAGly 24:4/18:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;GYAMVFGIBHBQSQ-QDOPQCPDNA-N;C44H71NO5","692.52595","332.2231","692.5259","74.02475","288.2333","359.2956"
"MSDIAL_NAGly 24:4/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;PGXGQROOYBTGIM-OFAZCYPNNA-N;C45H79NO5","712.58855","352.2857","712.5886","74.02475","308.2959","359.2956"
"MSDIAL_NAGly 24:4/19:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;XWOBUYWOQAZLLX-UHBWWDHYNA-N;C45H77NO5","710.57290","350.2701","710.5729","74.02475","306.2802","359.2956"
"MSDIAL_NAGly 24:4/19:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;VSFDEFSXTKTYDK-QCFMQKFLNA-N;C45H75NO5","708.55725","348.2544","708.5573","74.02475","304.2646","359.2956"
"MSDIAL_NAGly 24:4/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;DIYXNZRZUYYIGS-OFAZCYPNNA-N;C46H81NO5","726.60420","366.3014","726.6042","74.02475","322.3116","359.2956"
"MSDIAL_NAGly 24:4/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;FWNHASMIYBTYPO-KCMFEJTINA-N;C46H79NO5","724.58855","364.2857","724.5886","74.02475","320.2959","359.2956"
"MSDIAL_NAGly 24:4/20:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;YHVBULZYKZIKPV-ROQNATSVNA-N;C46H77NO5","722.57290","362.2701","722.5729","74.02475","318.2802","359.2956"
"MSDIAL_NAGly 24:4/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;JKCLPZQQBNVKEV-JINAWVOSNA-N;C46H75NO5","720.55725","360.2544","720.5573","74.02475","316.2646","359.2956"
"MSDIAL_NAGly 24:4/20:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;KDAFKSZUMCLKND-PONGROJGNA-N;C46H73NO5","718.54160","358.2388","718.5416","74.02475","314.2489","359.2956"
"MSDIAL_NAGly 24:4/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;UUNHKDVZEURBEX-WNXRHBFNNA-N;C47H83NO5","740.61985","380.317","740.6199","74.02475","336.3272","359.2956"
"MSDIAL_NAGly 24:4/21:1;[M-H]-;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;SAFKKKNHVPUHSI-UXHPRCHVNA-N;C47H81NO5","738.60420","378.3014","738.6042","74.02475","334.3116","359.2956"
"MSDIAL_NAGly 24:4/21:2;[M-H]-;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;BDUDRBTWTQJZSG-QHFVVMSXNA-N;C47H79NO5","736.58855","376.2857","736.5886","74.02475","332.2959","359.2956"
"MSDIAL_NAGly 24:4/22:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;CQSIXOIOOGRDSL-WNXRHBFNNA-N;C48H85NO5","754.63550","394.3327","754.6355","74.02475","350.3428","359.2956"
"MSDIAL_NAGly 24:4/22:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCCCCC(=O)O%10;MXHLHAZTFFESKN-JOXZRRGKNA-N;C48H83NO5","752.61985","392.317","752.6199","74.02475","348.3272","359.2956"
