"MSDIAL_DLCL","[M-H]-","1","2","3","4","5","6"
"MSDIAL_DLCL 20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RZHUFUXCCZTWST-DZXNONRJNA-N;C51H86O15P2","999.53692","999.5369","152.9958","307.2643","327.2329","461.2674","481.2361"
"MSDIAL_DLCL 20:2_22:7;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;KXBTVAQHFXRGIO-NUARRBIGNA-N;C51H84O15P2","997.52127","997.5212","152.9958","307.2643","325.2173","461.2674","479.2204"
"MSDIAL_DLCL 24:0_20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;GXBBHTDNDPPWLS-MLWYYCKJNA-N;C53H102O15P2","1039.66212","1039.662","152.9958","307.2643","367.3582","461.2674","521.3613"
"MSDIAL_DLCL 24:1_20:2;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;YLJXTGULITUILN-MBTQIMBLNA-N;C53H100O15P2","1037.64647","1037.646","152.9958","307.2643","365.3425","461.2674","519.3456"
"MSDIAL_DLCL 20:2_24:2;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;LUOYJDDIZKZBRO-MAZCIEHSNA-N;C53H98O15P2","1035.63082","1035.631","152.9958","307.2643","363.3268","461.2674","517.33"
"MSDIAL_DLCL 20:2_24:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;OGDGOCCNDXMEEG-ZIIRTFHXNA-N;C53H96O15P2","1033.61517","1033.615","152.9958","307.2643","361.3112","461.2674","515.3143"
"MSDIAL_DLCL 20:2_24:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;JXKWKDHWENIMKK-LWHLDGISNA-N;C53H94O15P2","1031.59952","1031.599","152.9958","307.2643","359.2956","461.2674","513.2986"
"MSDIAL_DLCL 20:2_24:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OOZHBLFSLXVEAK-WHFSXHQCNA-N;C53H92O15P2","1029.58387","1029.584","152.9958","307.2643","357.2799","461.2674","511.283"
"MSDIAL_DLCL 20:2_24:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PWLULWCFAQMKFP-OJMLKDQNNA-N;C53H90O15P2","1027.56822","1027.568","152.9958","307.2643","355.2643","461.2674","509.2674"
"MSDIAL_DLCL 20:2_24:7;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YCWXFWYSYMOGGQ-ZYKKKGHONA-N;C53H88O15P2","1025.55257","1025.553","152.9958","307.2643","353.2486","461.2674","507.2517"
"MSDIAL_DLCL 20:3_20:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;YNXIIIUMGMEILN-HUYIQXHZNA-N;C49H86O15P2","975.53692","975.5369","152.9958","459.2517","305.2486","1","1"
"MSDIAL_DLCL 20:3_20:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;XVKKZJXWBAAJRK-PAQJMRSWNA-N;C49H84O15P2","973.52127","973.5212","152.9958","303.2329","305.2486","457.2361","459.2517"
"MSDIAL_DLCL 20:3_20:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XBFHDFQIYWVULK-RKMINIBRNA-N;C49H82O15P2","971.50562","971.5056","152.9958","301.2173","305.2486","455.2204","459.2517"
"MSDIAL_DLCL 20:3_20:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;FKKLLAHGCDWCSY-DKOQGFCBNA-N;C49H80O15P2","969.48997","969.49","152.9958","299.2017","305.2486","453.2048","459.2517"
"MSDIAL_DLCL 22:0_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;BUQWKYLWEMZJCG-YLWSDVAHNA-N;C51H96O15P2","1009.61517","1009.615","152.9958","305.2486","339.3268","459.2517","493.33"
"MSDIAL_DLCL 22:1_20:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;KZBCXUIIGMSVHF-QPIXLEMBNA-N;C51H94O15P2","1007.59952","1007.6","152.9958","305.2486","337.3112","459.2517","491.3143"
"MSDIAL_DLCL 22:2_20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;LXOODWSHHFAGPH-HDLKYIBJNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","305.2486","335.2956","459.2517","489.2987"
"MSDIAL_DLCL 20:3_22:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;WDPIAJODGROPGO-UXTXDGNFNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","305.2486","333.2799","459.2517","487.283"
"MSDIAL_DLCL 20:3_22:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;BTICUJQHVZTDCX-MNBFPPEANA-N;C51H88O15P2","1001.55257","1001.553","152.9958","305.2486","331.2643","459.2517","485.2674"
"MSDIAL_DLCL 20:3_22:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SLNWQKDWKVIWTN-OAKNPHMANA-N;C51H86O15P2","999.53692","999.5369","152.9958","305.2486","329.2486","459.2517","483.2517"
"MSDIAL_DLCL 20:3_22:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DENCXFCWAGVWFV-QBXAQCSSNA-N;C51H84O15P2","997.52127","997.5212","152.9958","305.2486","327.2329","459.2517","481.2361"
"MSDIAL_DLCL 20:3_22:7;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;BKBZNQZZBXEIIT-BEEQFVAANA-N;C51H82O15P2","995.50562","995.5056","152.9958","305.2486","325.2173","459.2517","479.2204"
"MSDIAL_DLCL 24:0_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;WKJLLWGJXWUNOQ-HGIUEHSQNA-N;C53H100O15P2","1037.64647","1037.646","152.9958","305.2486","367.3582","459.2517","521.3613"
"MSDIAL_DLCL 24:1_20:3;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;XXFQCAWFMDTLFU-IZLYWDOONA-N;C53H98O15P2","1035.63082","1035.631","152.9958","305.2486","365.3425","459.2517","519.3456"
"MSDIAL_DLCL 24:2_20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;DKOXDZDLADKTMN-MCNHIESKNA-N;C53H96O15P2","1033.61517","1033.615","152.9958","305.2486","363.3268","459.2517","517.33"
"MSDIAL_DLCL 20:3_24:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/CCCCC;HCZWTBQGWZYWCW-CKKITGJBNA-N;C53H94O15P2","1031.59952","1031.599","152.9958","305.2486","361.3112","459.2517","515.3143"
"MSDIAL_DLCL 20:3_24:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ZPNGPTUCCAPPPD-VTWLVTKFNA-N;C53H92O15P2","1029.58387","1029.584","152.9958","305.2486","359.2956","459.2517","513.2986"
"MSDIAL_DLCL 20:3_24:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NFHFWOCWVIRONV-HYZNFKGPNA-N;C53H90O15P2","1027.56822","1027.568","152.9958","305.2486","357.2799","459.2517","511.283"
"MSDIAL_DLCL 20:3_24:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BXLXMRICTPMMBE-XXVLIXLENA-N;C53H88O15P2","1025.55257","1025.553","152.9958","305.2486","355.2643","459.2517","509.2674"
"MSDIAL_DLCL 20:3_24:7;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NPLBRDQNAUHXFZ-ZWDBXLODNA-N;C53H86O15P2","1023.53692","1023.537","152.9958","305.2486","353.2486","459.2517","507.2517"
"MSDIAL_DLCL 20:4_20:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;MDIYXAYWJPELDO-XCHUKFSYNA-N;C49H82O15P2","971.50562","971.5056","152.9958","457.2361","303.2329","1","1"
"MSDIAL_DLCL 20:4_20:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QDVJSFNOBQLTFT-ITOHUOIJNA-N;C49H80O15P2","969.48997","969.49","152.9958","301.2173","303.2329","455.2204","457.2361"
"MSDIAL_DLCL 20:4_20:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;HKNIEYVXUSQCGE-CRSCNMILNA-N;C49H78O15P2","967.47432","967.4743","152.9958","299.2017","303.2329","453.2048","457.2361"
"MSDIAL_DLCL 22:0_20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;KIUUCUKKBMAUEJ-SOVOIXCINA-N;C51H94O15P2","1007.59952","1007.6","152.9958","303.2329","339.3268","457.2361","493.33"
"MSDIAL_DLCL 22:1_20:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;GTULZVGKSIFCBR-QHQJJHBPNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","303.2329","337.3112","457.2361","491.3143"
"MSDIAL_DLCL 22:2_20:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;PLTQLXJYEXQFMY-FVAOICBSNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","303.2329","335.2956","457.2361","489.2987"
"MSDIAL_DLCL 22:3_20:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UNAFKNTXFRUBCL-ZVBINFTINA-N;C51H88O15P2","1001.55257","1001.553","152.9958","303.2329","333.2799","457.2361","487.283"
"MSDIAL_DLCL 20:4_22:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;LAZJWIHLQYBIFC-DZAHJVNHNA-N;C51H86O15P2","999.53692","999.5369","152.9958","303.2329","331.2643","457.2361","485.2674"
"MSDIAL_DLCL 20:4_22:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCRZFUPLWPDGOJ-MFWCYTGQNA-N;C51H84O15P2","997.52127","997.5212","152.9958","303.2329","329.2486","457.2361","483.2517"
"MSDIAL_DLCL 20:4_22:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VGQLNDRMZHLHKN-BDCAGBGQNA-N;C51H82O15P2","995.50562","995.5056","152.9958","303.2329","327.2329","457.2361","481.2361"
"MSDIAL_DLCL 20:4_22:7;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;FFZHXOFFRCLVKI-FNPXJWTMNA-N;C51H80O15P2","993.48997","993.49","152.9958","303.2329","325.2173","457.2361","479.2204"
"MSDIAL_DLCL 24:0_20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UNWGEVSIEJMKSK-WOQHKUJKNA-N;C53H98O15P2","1035.63082","1035.631","152.9958","303.2329","367.3582","457.2361","521.3613"
"MSDIAL_DLCL 24:1_20:4;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;RKEBHJVQMAYEPH-RAIYOULINA-N;C53H96O15P2","1033.61517","1033.615","152.9958","303.2329","365.3425","457.2361","519.3456"
"MSDIAL_DLCL 24:2_20:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;WTJUJKWWYGLWMQ-IZSKHFIINA-N;C53H94O15P2","1031.59952","1031.599","152.9958","303.2329","363.3268","457.2361","517.33"
"MSDIAL_DLCL 24:3_20:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;RTRCOQFXAQOKQY-HJBRMWHXNA-N;C53H92O15P2","1029.58387","1029.584","152.9958","303.2329","361.3112","457.2361","515.3143"
"MSDIAL_DLCL 20:4_24:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;ROWUMRRTCNVBQN-ZJFGDFKHNA-N;C53H90O15P2","1027.56822","1027.568","152.9958","303.2329","359.2956","457.2361","513.2986"
"MSDIAL_DLCL 20:4_24:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZGJRIRFLZBGVQI-ZYNAVYKQNA-N;C53H88O15P2","1025.55257","1025.553","152.9958","303.2329","357.2799","457.2361","511.283"
"MSDIAL_DLCL 20:4_24:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FEYBNRREPRNEIQ-AVLSQKACNA-N;C53H86O15P2","1023.53692","1023.537","152.9958","303.2329","355.2643","457.2361","509.2674"
"MSDIAL_DLCL 20:4_24:7;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IBZUZAXPGVHDGA-OYKQJROGNA-N;C53H84O15P2","1021.52127","1021.521","152.9958","303.2329","353.2486","457.2361","507.2517"
"MSDIAL_DLCL 20:5_20:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CKQFZEXEAVDWHV-LPEZNXMBNA-N;C49H78O15P2","967.47432","967.4743","152.9958","455.2204","301.2173","1","1"
"MSDIAL_DLCL 20:5_20:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C/C=C/C=C/C=C\CC;FBTJYRZVGUXMEV-VNLSOULBNA-N;C49H76O15P2","965.45867","965.4587","152.9958","299.2017","301.2173","453.2048","455.2204"
"MSDIAL_DLCL 22:0_20:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XVGZTXNWHRKCRP-KVNJNZRHNA-N;C51H92O15P2","1005.58387","1005.584","152.9958","301.2173","339.3268","455.2204","493.33"
"MSDIAL_DLCL 22:1_20:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RHSXEBKIQHMEOL-HAGWXZBRNA-N;C51H90O15P2","1003.56822","1003.568","152.9958","301.2173","337.3112","455.2204","491.3143"
"MSDIAL_DLCL 22:2_20:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HMKOWYWYKXFQBM-NUTJIUMRNA-N;C51H88O15P2","1001.55257","1001.553","152.9958","301.2173","335.2956","455.2204","489.2987"
"MSDIAL_DLCL 22:3_20:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GFFRYRJKWKMDTR-BSJPWGTANA-N;C51H86O15P2","999.53692","999.5369","152.9958","301.2173","333.2799","455.2204","487.283"
"MSDIAL_DLCL 22:4_20:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FNELOEUFLIQPCU-TUQCBWGPNA-N;C51H84O15P2","997.52127","997.5212","152.9958","301.2173","331.2643","455.2204","485.2674"
"MSDIAL_DLCL 20:5_22:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JNHIQYNMWYOEAF-FRGROVBGNA-N;C51H82O15P2","995.50562","995.5056","152.9958","301.2173","329.2486","455.2204","483.2517"
"MSDIAL_DLCL 20:5_22:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XXYBAUUSNVXTKP-UYABLQOYNA-N;C51H80O15P2","993.48997","993.49","152.9958","301.2173","327.2329","455.2204","481.2361"
"MSDIAL_DLCL 20:5_22:7;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCC\C=C\C=C\C=C\C=C\C=C/C=C/C=C/CC;GNOXTYFAUFKXFD-JKCYTIJTNA-N;C51H78O15P2","991.47432","991.4743","152.9958","301.2173","325.2173","455.2204","479.2204"
"MSDIAL_DLCL 24:0_20:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WYOGIOOKTWKADH-ZVLFOGAXNA-N;C53H96O15P2","1033.61517","1033.615","152.9958","301.2173","367.3582","455.2204","521.3613"
"MSDIAL_DLCL 24:1_20:5;[M-H]-;CCCCCCCC\C=C\CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PXFNVTLHNBRGBR-DWRTWYKLNA-N;C53H94O15P2","1031.59952","1031.599","152.9958","301.2173","365.3425","455.2204","519.3456"
"MSDIAL_DLCL 24:2_20:5;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZHHTZFXNXDFMMQ-QDWRCRBANA-N;C53H92O15P2","1029.58387","1029.584","152.9958","301.2173","363.3268","455.2204","517.33"
"MSDIAL_DLCL 24:3_20:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WZJXGDCLEOIHQX-WJVNXRRCNA-N;C53H90O15P2","1027.56822","1027.568","152.9958","301.2173","361.3112","455.2204","515.3143"
"MSDIAL_DLCL 24:4_20:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;AQPFVRUTGFMTKF-WBPOUACXNA-N;C53H88O15P2","1025.55257","1025.553","152.9958","301.2173","359.2956","455.2204","513.2986"
"MSDIAL_DLCL 20:5_24:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FWEXSHQNZBVTIJ-TXZAUIJRNA-N;C53H86O15P2","1023.53692","1023.537","152.9958","301.2173","357.2799","455.2204","511.283"
"MSDIAL_DLCL 20:5_24:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRAQZXAEKDYKJJ-TXYWTPEJNA-N;C53H84O15P2","1021.52127","1021.521","152.9958","301.2173","355.2643","455.2204","509.2674"
