"MSDIAL_NAGly","[M+H]+","1","2","3","4","5"
"MSDIAL_NAGly 24:5/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;QWWZORAWKSOLNI-OKHYJSPFNA-N;C49H85NO5","768.65005","410.3629","76.03931","317.3203","335.3308","768.65"
"MSDIAL_NAGly 24:5/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;GQQRSXAZMVTARB-OKHYJSPFNA-N;C50H87NO5","782.66570","424.3785","76.03931","331.3359","349.3465","782.6657"
"MSDIAL_NAGly 24:5/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;LUOXSMVZGNRSRL-PIROEKOJNA-N;C50H85NO5","780.65005","422.3629","76.03931","329.3203","347.3308","780.65"
"MSDIAL_NAGly 24:5/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;IBICVENENWNYNK-ZHMGMNCINA-N;C50H83NO5","778.63440","420.3472","76.03931","327.3046","345.3152","778.6344"
"MSDIAL_NAGly 24:5/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;TXWNNQWLQIMUPB-XTBWNTFTNA-N;C50H79NO5","774.60310","416.3159","76.03931","323.2733","341.2839","774.6031"
"MSDIAL_NAGly 24:5/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;BMETWQCFLQBQBD-DXYSBNJONA-N;C51H89NO5","796.68135","438.3942","76.03931","345.3516","363.3622","796.6813"
"MSDIAL_NAGly 24:5/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;SGKZBODBAULWFZ-SZRPQGNZNA-N;C52H91NO5","810.69700","452.4098","76.03931","359.3672","377.3778","810.697"
"MSDIAL_NAGly 24:5/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;QTUTYJURCKBYEF-IVGXDXQLNA-N;C52H89NO5","808.68135","450.3942","76.03931","357.3516","375.3622","808.6813"
"MSDIAL_NAGly 24:5/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;XACKEEALAVUFAW-IJTBWJIZNA-N;C52H87NO5","806.66570","448.3785","76.03931","355.3359","373.3465","806.6657"
"MSDIAL_NAGly 24:5/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O%10;KKCLIRYBAOXJBS-VIRWYDSTNA-N;C52H83NO5","802.63440","444.3472","76.03931","351.3046","369.3152","802.6344"
"MSDIAL_NAGly 24:6/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LGPYOIFKZAGAKV-YNUSHXQLNA-N;C36H57NO5","584.43095","228.1594","76.03931","135.1168","153.1274","584.431"
"MSDIAL_NAGly 24:6/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;RGHMCMQLEDKHKD-NZSKKQKANA-N;C37H59NO5","598.44660","242.1751","76.03931","149.1325","167.143","598.4466"
"MSDIAL_NAGly 24:6/12:0;[M+H]+;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;TXUFZGUVDSZTKP-NZSKKQKANA-N;C38H61NO5","612.46225","256.1907","76.03931","163.1481","181.1587","612.4623"
"MSDIAL_NAGly 24:6/13:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;KWWOPUONFPFEEV-CWBKFRHXNA-N;C39H63NO5","626.47790","270.2064","76.03931","177.1638","195.1743","626.4779"
"MSDIAL_NAGly 24:6/13:1;[M+H]+;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;AULBTQIBTZXFQA-RVMPIFPMNA-N;C39H61NO5","624.46225","268.1907","76.03931","175.1481","193.1587","624.4623"
"MSDIAL_NAGly 24:6/14:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;KJQAMGIOMHOIFM-CWBKFRHXNA-N;C40H65NO5","640.49355","284.222","76.03931","191.1794","209.19","640.4935"
"MSDIAL_NAGly 24:6/14:1;[M+H]+;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;BKACRELIWNNYDO-MLSTUMGBNA-N;C40H63NO5","638.47790","282.2064","76.03931","189.1638","207.1743","638.4779"
"MSDIAL_NAGly 24:6/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;OZHWZMLXNMATSL-CWBKFRHXNA-N;C41H67NO5","654.50920","298.2377","76.03931","205.1951","223.2056","654.5092"
"MSDIAL_NAGly 24:6/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;SSKGCODRNAUUEF-VCJVYYKUNA-N;C41H65NO5","652.49355","296.222","76.03931","203.1794","221.19","652.4935"
"MSDIAL_NAGly 24:6/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;WELVLPDLMRFCMW-RLESYFSLNA-N;C42H69NO5","668.52485","312.2533","76.03931","219.2107","237.2213","668.5248"
"MSDIAL_NAGly 24:6/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;DUDOGPPRUBLTKD-RDKFBKBZNA-N;C42H67NO5","666.50920","310.2377","76.03931","217.1951","235.2056","666.5092"
"MSDIAL_NAGly 24:6/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;QKZOMCFAHTVNKB-WVFSQSITNA-N;C42H65NO5","664.49355","308.222","76.03931","215.1794","233.19","664.4935"
"MSDIAL_NAGly 24:6/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;SXFWPPSXXPQFFX-ONXZONRENA-N;C42H63NO5","662.47790","306.2064","76.03931","213.1638","231.1743","662.4779"
"MSDIAL_NAGly 24:6/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;KWIBCVFYHXBLLB-RLESYFSLNA-N;C43H71NO5","682.54050","326.269","76.03931","233.2264","251.2369","682.5405"
"MSDIAL_NAGly 24:6/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;JTMTZNHLWXCZJL-JIAVRILANA-N;C43H69NO5","680.52485","324.2533","76.03931","231.2107","249.2213","680.5248"
"MSDIAL_NAGly 24:6/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;VLPDOFWNRNRMBU-ZJPGPDOYNA-N;C43H67NO5","678.50920","322.2377","76.03931","229.1951","247.2056","678.5092"
"MSDIAL_NAGly 24:6/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NWXBVCKKFMFWGR-RLESYFSLNA-N;C44H73NO5","696.55615","340.2846","76.03931","247.242","265.2526","696.5562"
"MSDIAL_NAGly 24:6/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;SOQOAWNEUNWMPW-RZQRYCFRNA-N;C44H71NO5","694.54050","338.269","76.03931","245.2264","263.2369","694.5405"
"MSDIAL_NAGly 24:6/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;HHBOLAWEICRFSJ-NVBCDJEDNA-N;C44H69NO5","692.52485","336.2533","76.03931","243.2107","261.2213","692.5248"
"MSDIAL_NAGly 24:6/18:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;BAJTUELGEHRKPF-WSPBGMEENA-N;C44H67NO5","690.50920","334.2377","76.03931","241.1951","259.2056","690.5092"
"MSDIAL_NAGly 24:6/19:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;QVVIFXOGBSUTTE-GALCBNSZNA-N;C45H75NO5","710.57180","354.3003","76.03931","261.2577","279.2682","710.5718"
"MSDIAL_NAGly 24:6/19:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;RJDBUSPITJFVHB-VJOJZUGONA-N;C45H73NO5","708.55615","352.2846","76.03931","259.242","277.2526","708.5562"
"MSDIAL_NAGly 24:6/19:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;GQXMORIEZRGJJX-HOLNECBKNA-N;C45H71NO5","706.54050","350.269","76.03931","257.2264","275.2369","706.5405"
"MSDIAL_NAGly 24:6/20:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;CDOFSAOIDLJWCA-YSYMLXLINA-N;C46H77NO5","724.58745","368.3159","76.03931","275.2733","293.2839","724.5875"
"MSDIAL_NAGly 24:6/20:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LVPIAEVZJBFOSR-BPWHAQPVNA-N;C46H75NO5","722.57180","366.3003","76.03931","273.2577","291.2682","722.5718"
"MSDIAL_NAGly 24:6/20:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;IMHXVTFAPCSAHP-HSDCOTBXNA-N;C46H73NO5","720.55615","364.2846","76.03931","271.242","289.2526","720.5562"
"MSDIAL_NAGly 24:6/20:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;NNTXNTYLLBYAKG-MGFVFIDRNA-N;C46H71NO5","718.54050","362.269","76.03931","269.2264","287.2369","718.5405"
"MSDIAL_NAGly 24:6/20:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;XVJKNBJMVLIGEB-VZPCJHSYNA-N;C46H69NO5","716.52485","360.2533","76.03931","267.2107","285.2213","716.5248"
"MSDIAL_NAGly 24:6/21:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LULHNTMQFCCBIE-ZUQDXNQYNA-N;C47H79NO5","738.60310","382.3316","76.03931","289.289","307.2995","738.6031"
"MSDIAL_NAGly 24:6/21:1;[M+H]+;OC(=O)CN%20.CCCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;GGKCJOHTKBCNKO-ODOZDMFPNA-N;C47H77NO5","736.58745","380.3159","76.03931","287.2733","305.2839","736.5875"
"MSDIAL_NAGly 24:6/21:2;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;IISVHZVYRWKWPV-WUZTVSDCNA-N;C47H75NO5","734.57180","378.3003","76.03931","285.2577","303.2682","734.5718"
"MSDIAL_NAGly 24:6/22:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;HLPJPDOQWQSJDV-JPWZZYHCNA-N;C48H81NO5","752.61875","396.3472","76.03931","303.3046","321.3152","752.6188"
"MSDIAL_NAGly 24:6/22:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;CJFUXFAGLGHINM-ASMZUVBMNA-N;C48H79NO5","750.60310","394.3316","76.03931","301.289","319.2995","750.6031"
"MSDIAL_NAGly 24:6/22:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;AYYYQPAHCIBJEN-DDRXFMCRNA-N;C48H77NO5","748.58745","392.3159","76.03931","299.2733","317.2839","748.5875"
"MSDIAL_NAGly 24:6/22:3;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;ULUOTZOUHLLULU-LQRZVQRONA-N;C48H75NO5","746.57180","390.3003","76.03931","297.2577","315.2682","746.5718"
"MSDIAL_NAGly 24:6/22:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LUMIYUYJQPPHHK-SOOGZLENNA-N;C48H73NO5","744.55615","388.2846","76.03931","295.242","313.2526","744.5562"
"MSDIAL_NAGly 24:6/22:5;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C%10CCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;OSGYOFMTRKZYIS-HPUJNNIKNA-N;C48H71NO5","742.54050","386.269","76.03931","293.2264","311.2369","742.5405"
"MSDIAL_NAGly 24:6/23:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;QCQZQDBUVWWLAF-UHTDXQAQNA-N;C49H83NO5","766.63440","410.3629","76.03931","317.3203","335.3308","766.6344"
"MSDIAL_NAGly 24:6/24:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;DOULZPLFNYBFFB-KMTXPVLZNA-N;C50H85NO5","780.65005","424.3785","76.03931","331.3359","349.3465","780.65"
"MSDIAL_NAGly 24:6/24:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;WSZBONJUIYMMMY-SKWQDZPHNA-N;C50H83NO5","778.63440","422.3629","76.03931","329.3203","347.3308","778.6344"
"MSDIAL_NAGly 24:6/24:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;PUOQNBUYMUFGJP-SJJFISCTNA-N;C50H81NO5","776.61875","420.3472","76.03931","327.3046","345.3152","776.6188"
"MSDIAL_NAGly 24:6/24:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;VKMDDRXDNJELNJ-COFSUVFUNA-N;C50H77NO5","772.58745","416.3159","76.03931","323.2733","341.2839","772.5875"
"MSDIAL_NAGly 24:6/25:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;LLBABKUFLRJUDN-CHXVROHXNA-N;C51H87NO5","794.66570","438.3942","76.03931","345.3516","363.3622","794.6657"
"MSDIAL_NAGly 24:6/26:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;CPCBROOQUKZQGN-YKPVOZFUNA-N;C52H89NO5","808.68135","452.4098","76.03931","359.3672","377.3778","808.6813"
"MSDIAL_NAGly 24:6/26:1;[M+H]+;OC(=O)CN%20.CCCCCCCCCC/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;AEVCORWJBHTQKN-DLNLQPIDNA-N;C52H87NO5","806.66570","450.3942","76.03931","357.3516","375.3622","806.6657"
"MSDIAL_NAGly 24:6/26:2;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C/C=C\CCCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;UEBDSEGJHZILHV-BKBIOZHSNA-N;C52H85NO5","804.65005","448.3785","76.03931","355.3359","373.3465","804.65"
"MSDIAL_NAGly 24:6/26:4;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O%10;GNDFAAYGDLYHCG-UHNQFVJGNA-N;C52H81NO5","800.61875","444.3472","76.03931","351.3046","369.3152","800.6188"
"MSDIAL_NAGly 25:0/10:0;[M+H]+;OC(=O)CN%20.CCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QNUWGZFTPVALAF-UHFFFAOYNA-N;C37H71NO5","610.54050","228.1594","76.03931","135.1168","153.1274","610.5405"
"MSDIAL_NAGly 25:0/11:0;[M+H]+;OC(=O)CN%20.CCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;RUGWZJPBEZWEFJ-UHFFFAOYNA-N;C38H73NO5","624.55615","242.1751","76.03931","149.1325","167.143","624.5562"
"MSDIAL_NAGly 25:0/12:0;[M+H]+;OC(=O)CN%20.CCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;SAVBUYUYTULTCT-UHFFFAOYNA-N;C39H75NO5","638.57180","256.1907","76.03931","163.1481","181.1587","638.5718"
"MSDIAL_NAGly 25:0/13:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YQFNBHPCYUCKPM-UHFFFAOYNA-N;C40H77NO5","652.58745","270.2064","76.03931","177.1638","195.1743","652.5875"
"MSDIAL_NAGly 25:0/13:1;[M+H]+;OC(=O)CN%20.CCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;WFPXVPVZCJHVMM-BLCKFSMSNA-N;C40H75NO5","650.57180","268.1907","76.03931","175.1481","193.1587","650.5718"
"MSDIAL_NAGly 25:0/14:0;[M+H]+;OC(=O)CN%20.CCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;QZDWSTPHKDYBSW-UHFFFAOYNA-N;C41H79NO5","666.60310","284.222","76.03931","191.1794","209.19","666.6031"
"MSDIAL_NAGly 25:0/14:1;[M+H]+;OC(=O)CN%20.CCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;XURMMFITVYBUKE-IYOYZZHUNA-N;C41H77NO5","664.58745","282.2064","76.03931","189.1638","207.1743","664.5875"
"MSDIAL_NAGly 25:0/15:0;[M+H]+;OC(=O)CN%20.CCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;NEQPMEARXBBUPQ-UHFFFAOYNA-N;C42H81NO5","680.61875","298.2377","76.03931","205.1951","223.2056","680.6188"
"MSDIAL_NAGly 25:0/15:1;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;PRNNTWABJYSTBS-BVNFUTIRNA-N;C42H79NO5","678.60310","296.222","76.03931","203.1794","221.19","678.6031"
"MSDIAL_NAGly 25:0/16:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YNXKXEQXWFIXCC-UHFFFAOYNA-N;C43H83NO5","694.63440","312.2533","76.03931","219.2107","237.2213","694.6344"
"MSDIAL_NAGly 25:0/16:1;[M+H]+;OC(=O)CN%20.CCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;CXBOYRJNCYSSLB-LLZINOMRNA-N;C43H81NO5","692.61875","310.2377","76.03931","217.1951","235.2056","692.6188"
"MSDIAL_NAGly 25:0/16:2;[M+H]+;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;VIELVJNZFNKZEC-GNEBVGPHNA-N;C43H79NO5","690.60310","308.222","76.03931","215.1794","233.19","690.6031"
"MSDIAL_NAGly 25:0/16:3;[M+H]+;OC(=O)CN%20.CC/C=C\C/C=C\C%10/C=C\CCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;XYLRMOIMKXWCLR-AICSEHLCNA-N;C43H77NO5","688.58745","306.2064","76.03931","213.1638","231.1743","688.5875"
"MSDIAL_NAGly 25:0/17:0;[M+H]+;OC(=O)CN%20.CCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;JNYVQAJXJNDTTA-UHFFFAOYNA-N;C44H85NO5","708.65005","326.269","76.03931","233.2264","251.2369","708.65"
"MSDIAL_NAGly 25:0/17:1;[M+H]+;OC(=O)CN%20.CCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;DFVGAQIMKDJXQZ-HIELXXDYNA-N;C44H83NO5","706.63440","324.2533","76.03931","231.2107","249.2213","706.6344"
"MSDIAL_NAGly 25:0/17:2;[M+H]+;OC(=O)CN%20.CCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;OCRJITPCPUEPJS-YZQCUOEKNA-N;C44H81NO5","704.61875","322.2377","76.03931","229.1951","247.2056","704.6188"
"MSDIAL_NAGly 25:0/18:0;[M+H]+;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;DNYAXERFUSHSLS-UHFFFAOYNA-N;C45H87NO5","722.66570","340.2846","76.03931","247.242","265.2526","722.6657"
"MSDIAL_NAGly 25:0/18:1;[M+H]+;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;YHYZECZDSMCFLH-FJSCPDHXNA-N;C45H85NO5","720.65005","338.269","76.03931","245.2264","263.2369","720.65"
"MSDIAL_NAGly 25:0/18:2;[M+H]+;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O%10;HRBBHVHPHIBQPF-QAPIFRKONA-N;C45H83NO5","718.63440","336.2533","76.03931","243.2107","261.2213","718.6344"
