"MSDIAL_Ac3PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11","12","13"
"MSDIAL_Ac3PIM2 17:0_18:0(methyl)_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;YOJSHXGGSOSOKP-RFBIWTDZSA-N;C74H137O24P","1439.91592","1169.66","1141.629","1171.676","1277.863","267.2323","269.2479","297.2792","815.347","871.3732","1439.916","1159.64","1187.671","1189.686"
"MSDIAL_Ac3PIM2 17:0_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;ZMHCIAUUFOHDOC-VZCXRCSSSA-N;C75H139O24P","1453.93157","1183.676","1155.645","1171.676","1291.879","269.2479","281.2479","297.2792","829.3626","885.3889","1453.932","1173.655","1189.686","1201.686"
"MSDIAL_Ac3PIM2 17:0_18:0(methyl)_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;ODQZKQYUCFOGHO-FGUWYXIYSA-N;C75H137O24P","1451.91592","1181.66","1153.629","1171.676","1289.863","269.2479","279.2323","297.2792","827.347","883.3732","1451.916","1171.64","1189.686","1199.671"
"MSDIAL_Ac3PIM2 17:0_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;RINCAARVZCPQEW-UHFFFAOYSA-N;C76H143O24P","1469.96287","1199.707","297.2792","1307.91","269.2479","845.3939","901.4202","1189.686","1469.963","1171.676","1217.718","1","1","1"
"MSDIAL_Ac3PIM2 18:0_14:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;ICADFGOGWJNBIT-UHFFFAOYSA-N;C67H125O24P","1343.82202","1059.551","227.201","1181.769","283.2635","775.3157","831.3419","1133.624","1343.822","1115.613","1077.561","1","1","1"
"MSDIAL_Ac3PIM2 18:0_14:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;TUHKWZPAKKPZEV-UHFFFAOYSA-N;C68H127O24P","1357.83767","1073.566","1115.613","1129.629","1195.785","227.201","241.2166","283.2635","789.3313","845.3575","1357.838","1091.577","1133.624","1147.639"
"MSDIAL_Ac3PIM2 18:0_14:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;MJRUFLKHUAPPQI-UHFFFAOYSA-N;C69H129O24P","1371.85332","1087.582","1115.613","1143.645","1209.801","227.201","255.2323","283.2635","803.3469","859.3732","1371.853","1105.593","1133.624","1161.655"
"MSDIAL_Ac3PIM2 18:0_14:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;SZLZKXIZXHXPCY-UHFFFAOYSA-N;C70H131O24P","1385.86897","1101.598","1115.613","1157.66","1223.816","227.201","269.2479","283.2635","817.3626","873.3888","1385.869","1119.608","1133.624","1175.671"
"MSDIAL_Ac3PIM2 18:0_14:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;XBPRJDNMXVFRCN-UHFFFAOYSA-N;C71H133O24P","1399.88462","283.2635","1171.676","1237.832","227.201","831.3782","887.4045","1133.624","1399.885","1115.613","1189.686","1","1","1"
"MSDIAL_Ac3PIM2 18:0_14:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;HDPXJMKOSFCCHH-UHFFFAOYSA-N;C72H135O24P","1413.90027","1129.629","1115.613","1185.692","1251.847","227.201","283.2635","297.2792","845.3939","901.4201","1413.9","1133.624","1147.64","1203.702"
"MSDIAL_Ac3PIM2 18:0_14:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;KLMHXQIHDVGXBC-UHFFFAOYSA-N;C73H137O24P","1427.91592","1143.645","1115.613","1199.707","1265.863","227.201","283.2635","311.2948","859.4095","915.4357","1427.916","1133.624","1161.655","1217.718"
"MSDIAL_Ac3PIM2 18:0_14:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;VJTHCLSASPDJGX-WCTVFOPTSA-N;C69H127O24P","1369.83767","1085.566","1115.613","1141.629","1207.785","227.201","253.2166","283.2635","801.3313","857.3575","1369.838","1103.577","1133.624","1159.639"
"MSDIAL_Ac3PIM2 18:0_14:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;WISBXBDCJSQVJR-IKPAITLHSA-N;C70H129O24P","1383.85332","1099.582","1115.613","1155.645","1221.801","227.201","267.2323","283.2635","815.3469","871.3732","1383.853","1117.593","1133.624","1173.655"
"MSDIAL_Ac3PIM2 18:0_14:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;GNERTZBKSXHPHX-QOCHGBHMSA-N;C71H131O24P","1397.86897","1113.598","1115.613","1169.66","1235.816","227.201","281.2479","283.2635","829.3626","885.3888","1397.869","1131.608","1133.624","1187.671"
"MSDIAL_Ac3PIM2 18:0_14:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;JOGGIPQQWZWJBD-YPCPAZPLSA-N;C71H129O24P","1395.85332","1111.582","1115.613","1167.645","1233.801","227.201","279.2323","283.2635","827.3469","883.3732","1395.853","1129.593","1133.624","1185.655"
"MSDIAL_Ac3PIM2 18:0_14:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;IGPOYQWFQKZJGK-UHFFFAOYSA-N;C72H135O24P","1413.90027","1129.629","1115.613","1185.692","1251.847","227.201","283.2635","297.2792","845.3939","901.4201","1413.9","1133.624","1147.64","1203.702"
"MSDIAL_Ac3PIM2 18:0_15:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;LUYXOOPNYNGDII-UHFFFAOYSA-N;C68H127O24P","1357.83767","1073.566","1115.613","1129.629","1195.785","227.201","241.2166","283.2635","775.3157","831.3419","1357.838","1091.577","1133.624","1147.639"
"MSDIAL_Ac3PIM2 18:0_15:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;HNGFCJSEYQKVPH-UHFFFAOYSA-N;C69H129O24P","1371.85332","1087.582","241.2166","1209.801","283.2635","789.3313","845.3575","1147.639","1371.853","1129.629","1105.593","1","1","1"
"MSDIAL_Ac3PIM2 18:0_15:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;SUBMOMZMUSSURJ-UHFFFAOYSA-N;C70H131O24P","1385.86897","1101.598","1129.629","1143.645","1223.816","241.2166","255.2323","283.2635","803.347","859.3732","1385.869","1119.608","1147.639","1161.655"
"MSDIAL_Ac3PIM2 18:0_15:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;RPAQNIIKLDUDNJ-UHFFFAOYSA-N;C71H133O24P","1399.88462","1115.613","1129.629","1157.66","1237.832","241.2166","269.2479","283.2635","817.3626","873.3888","1399.885","1133.624","1147.639","1175.671"
"MSDIAL_Ac3PIM2 18:0_15:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;UETGBRBUGURCEM-UHFFFAOYSA-N;C72H135O24P","1413.90027","283.2635","1171.676","1251.847","241.2166","831.3782","887.4045","1147.64","1413.9","1129.629","1189.686","1","1","1"
"MSDIAL_Ac3PIM2 18:0_15:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;LZPNSFDPMJRRHK-UHFFFAOYSA-N;C73H137O24P","1427.91592","1143.645","1129.629","1185.692","1265.863","241.2166","283.2635","297.2792","845.3939","901.4201","1427.916","1147.64","1161.655","1203.702"
"MSDIAL_Ac3PIM2 18:0_15:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;OPCYJMWKIUMQOC-UHFFFAOYSA-N;C74H139O24P","1441.93157","1157.66","1129.629","1199.707","1279.879","241.2166","283.2635","311.2948","859.4095","915.4358","1441.932","1147.64","1175.671","1217.718"
"MSDIAL_Ac3PIM2 18:0_15:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;BAKXYDGWGRPYST-IKPAITLHSA-N;C70H129O24P","1383.85332","1099.582","1129.629","1141.629","1221.801","241.2166","253.2166","283.2635","801.3313","857.3575","1383.853","1117.593","1147.639","1159.639"
"MSDIAL_Ac3PIM2 18:0_15:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;LAXZKAJVHVCRAZ-PNOGMODKSA-N;C71H131O24P","1397.86897","1113.598","1129.629","1155.645","1235.816","241.2166","267.2323","283.2635","815.347","871.3732","1397.869","1131.608","1147.639","1173.655"
"MSDIAL_Ac3PIM2 18:0_15:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;UCHFBUWXAKMOJQ-QOCHGBHMSA-N;C72H133O24P","1411.88462","1127.613","1129.629","1169.66","1249.832","241.2166","281.2479","283.2635","829.3626","885.3888","1411.885","1145.624","1147.639","1187.671"
"MSDIAL_Ac3PIM2 18:0_15:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;RBWHCAYYUZPSSK-XQOFRVDKSA-N;C72H131O24P","1409.86897","1125.598","1129.629","1167.645","1247.816","241.2166","279.2323","283.2635","827.347","883.3732","1409.869","1143.608","1147.639","1185.655"
"MSDIAL_Ac3PIM2 18:0_15:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;FWLKZWCCVAFAMA-UHFFFAOYSA-N;C73H137O24P","1427.91592","1143.645","1129.629","1185.692","1265.863","241.2166","283.2635","297.2792","845.3939","901.4201","1427.916","1147.64","1161.655","1203.702"
"MSDIAL_Ac3PIM2 18:0_16:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;AYAQYJFBMUCGMD-UHFFFAOYSA-N;C69H129O24P","1371.85332","1087.582","1115.613","1143.645","1209.801","227.201","255.2323","283.2635","775.3157","831.3419","1371.853","1105.593","1133.624","1161.655"
"MSDIAL_Ac3PIM2 18:0_16:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;FPIOHRQVYSWHLD-UHFFFAOYSA-N;C70H131O24P","1385.86897","1101.598","1129.629","1143.645","1223.816","241.2166","255.2323","283.2635","789.3313","845.3575","1385.869","1119.608","1147.639","1161.655"
"MSDIAL_Ac3PIM2 18:0_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;WIFUHZNLILNSLF-UHFFFAOYSA-N;C71H133O24P","1399.88462","1115.613","255.2323","1237.832","283.2635","803.347","859.3732","1161.655","1399.885","1143.645","1133.624","1","1","1"
"MSDIAL_Ac3PIM2 18:0_16:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;MKCQPLXPSLEHFZ-UHFFFAOYSA-N;C72H135O24P","1413.90027","1129.629","1143.645","1157.66","1251.847","255.2323","269.2479","283.2635","817.3626","873.3889","1413.9","1147.64","1161.655","1175.671"
"MSDIAL_Ac3PIM2 18:0_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;HXVFGJPEHMAZBY-UHFFFAOYSA-N;C73H137O24P","1427.91592","283.2635","1171.676","1265.863","255.2323","831.3783","887.4045","1161.655","1427.916","1143.645","1189.686","1","1","1"
"MSDIAL_Ac3PIM2 18:0_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;HLRKKDTWDAKOMZ-UHFFFAOYSA-N;C74H139O24P","1441.93157","1157.66","1143.645","1185.692","1279.879","255.2323","283.2635","297.2792","845.3939","901.4201","1441.932","1161.655","1175.671","1203.702"
"MSDIAL_Ac3PIM2 18:0_16:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;FKKYRXGTLJQSDS-UHFFFAOYSA-N;C75H141O24P","1455.94722","1171.676","1143.645","1199.707","1293.894","255.2323","283.2635","311.2948","859.4095","915.4358","1455.947","1161.655","1189.686","1217.718"
"MSDIAL_Ac3PIM2 18:0_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12;HNDVUFARHPPYEM-PNOGMODKSA-N;C71H131O24P","1397.86897","1113.598","1141.629","1143.645","1235.816","253.2166","255.2323","283.2635","801.3313","857.3575","1397.869","1131.608","1159.639","1161.655"
"MSDIAL_Ac3PIM2 18:0_16:0_17:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC\C=C/CCCCCC(=O)O%12;QGCDOYRTXVKMGI-OVXWJCGASA-N;C72H133O24P","1411.88462","1127.613","1143.645","1155.645","1249.832","255.2323","267.2323","283.2635","815.347","871.3732","1411.885","1145.624","1161.655","1173.655"
"MSDIAL_Ac3PIM2 18:0_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12;IVOOHVZUSOUPPW-QOCHGBHMSA-N;C73H135O24P","1425.90027","1141.629","1143.645","1169.66","1263.847","255.2323","281.2479","283.2635","829.3626","885.3889","1425.9","1159.64","1161.655","1187.671"
"MSDIAL_Ac3PIM2 18:0_16:0_18:2;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCC\C=C\C=C\C(=O)O%12;ULXNJZBNYGKVLC-UABDQZMVSA-N;C73H133O24P","1423.88462","1139.613","1143.645","1167.645","1261.832","255.2323","279.2323","283.2635","827.347","883.3732","1423.885","1157.624","1161.655","1185.655"
"MSDIAL_Ac3PIM2 18:0_16:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12;ZGAVDCFWPLYYJN-UHFFFAOYSA-N;C74H139O24P","1441.93157","1157.66","1143.645","1185.692","1279.879","255.2323","283.2635","297.2792","845.3939","901.4201","1441.932","1161.655","1175.671","1203.702"
"MSDIAL_Ac3PIM2 18:0_17:0_14:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCC(=O)O%12;MJEZOMMHBKUGRF-UHFFFAOYSA-N;C70H131O24P","1385.86897","1101.598","1115.613","1157.66","1223.816","227.201","269.2479","283.2635","775.3157","831.3419","1385.869","1119.608","1133.624","1175.671"
"MSDIAL_Ac3PIM2 18:0_17:0_15:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCC(=O)O%12;DILPVFQPGPABEE-UHFFFAOYSA-N;C71H133O24P","1399.88462","1115.613","1129.629","1157.66","1237.832","241.2166","269.2479","283.2635","789.3314","845.3575","1399.885","1133.624","1147.639","1175.671"
"MSDIAL_Ac3PIM2 18:0_17:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12;VRJIATPXPRJLCI-UHFFFAOYSA-N;C72H135O24P","1413.90027","1129.629","1143.645","1157.66","1251.847","255.2323","269.2479","283.2635","803.347","859.3732","1413.9","1147.64","1161.655","1175.671"
"MSDIAL_Ac3PIM2 18:0_17:0_17:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCC(=O)O%12;CXZCIWQYPPSBJB-UHFFFAOYSA-N;C73H137O24P","1427.91592","1143.645","269.2479","1265.863","283.2635","817.3626","873.3889","1175.671","1427.916","1157.66","1161.655","1","1","1"
"MSDIAL_Ac3PIM2 18:0_17:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12;SYHURJZMQVBXBE-UHFFFAOYSA-N;C74H139O24P","1441.93157","283.2635","1171.676","1279.879","269.2479","831.3783","887.4045","1175.671","1441.932","1157.66","1189.686","1","1","1"
"MSDIAL_Ac3PIM2 18:0_17:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12;BRVQLGGCPDROPD-UHFFFAOYSA-N;C75H141O24P","1455.94722","1171.676","1157.66","1185.692","1293.894","269.2479","283.2635","297.2792","845.3939","901.4202","1455.947","1175.671","1189.686","1203.702"
"MSDIAL_Ac3PIM2 18:0_17:0_20:0;[M-H]-;OCC1OC(OC2C(O)C(O)C(O)C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCCCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCCC(=O)O%12;ZEUPZBDOHMJXOF-UHFFFAOYSA-N;C76H143O24P","1469.96287","1185.692","1157.66","1199.707","1307.91","269.2479","283.2635","311.2948","859.4096","915.4358","1469.963","1175.671","1203.702","1217.718"
