"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_AP","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JWNBAKMEWXQTGX-WNVBPNPUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JWNBAKMEWXQTGX-WNVBPNPUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JWNBAKMEWXQTGX-WNVBPNPUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JWNBAKMEWXQTGX-WNVBPNPUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JWNBAKMEWXQTGX-WNVBPNPUNA-N;C45H83NO5",0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 19:3;3O/26:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JWNBAKMEWXQTGX-WNVBPNPUNA-N;C45H83NO5","762.62534","716.6199","409.3687","233.1900","363.3633","464.4099","762.6254","10.9706818181818","11.2706818181818","1958"
"","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.3406909090909","10.6406909090909","199","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5","760.60969","714.6042","407.3531","233.1900","361.3476","462.3942","760.6097","10.3406909090909","10.6406909090909","199"
"","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5",0,0,0,0,0,0,0,"10.1971636363636","10.4971636363636","2685","","MSDIAL_Cer 19:3;3O/26:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;BZNPTXMZHQMZOA-XTYFZTRJNA-N;C45H81NO5","760.60969","714.6042","407.3531","233.1900","361.3476","462.3942","760.6097","10.1971636363636","10.4971636363636","2685"
"","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5","778.65664","732.6511","425.4000","233.1900","379.3945","480.4411","778.6566","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5",0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 19:3;3O/27:0;(2OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;ZWMLHCAWOCPVIH-DIXNBWBKNA-N;C46H87NO5","778.65664","732.6511","425.4000","233.1900","379.3945","480.4411","778.6566","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5","776.64099","730.6355","423.3844","233.1900","377.3789","478.4255","776.6410","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5",0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 19:3;3O/27:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;CZRKRKWFJUBHJK-VMXITNJXNA-N;C46H85NO5","776.64099","730.6355","423.3844","233.1900","377.3789","478.4255","776.6410","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5","790.65664","744.6511","437.4000","233.1900","391.3945","492.4411","790.6566","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5",0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 19:3;3O/28:1;(2OH);[M+HCOO]-;CCCCCCCCCCCCCC\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;WHYKYENEONDNLN-WIZQWFEZNA-N;C47H87NO5","790.65664","744.6511","437.4000","233.1900","391.3945","492.4411","790.6566","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5","788.64099","742.6355","435.3844","233.1900","389.3789","490.4255","788.6410","11.0492560606061","11.3492560606061","1223"
"","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5",0,0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 19:3;3O/28:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCC\C=C\CC\C=C\CC\C=C\CC;JXGHDKXQACNRPF-BNDIAWBCNA-N;C47H85NO5","788.64099","742.6355","435.3844","233.1900","389.3789","490.4255","788.6410","11.2153303030303","11.5153303030303","3389"
"","MSDIAL_Cer 20:1;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;AHSRABINIPEUAJ-VTLDIRDONA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 20:1;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;AHSRABINIPEUAJ-VTLDIRDONA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 20:1;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;AHSRABINIPEUAJ-VTLDIRDONA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 20:1;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;AHSRABINIPEUAJ-VTLDIRDONA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 20:1;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;AHSRABINIPEUAJ-VTLDIRDONA-N;C44H83NO5",0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 20:1;3O/24:2;(2OH);[M+HCOO]-;CCCCCCCCCCC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CC;AHSRABINIPEUAJ-VTLDIRDONA-N;C44H83NO5","750.62534","704.6199","379.3218","251.2370","333.3163","434.3629","750.6254","11.0025560606061","11.3025560606061","394"
