"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EBDS","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5","778.65663","265.2173","466.4255","286.2377","732.6511","484.4360","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5",0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C\C=C\CC;XVNCTXMDWYRZEL-HJCZYLHDNA-N;C46H87NO5","778.65663","265.2173","466.4255","286.2377","732.6511","484.4360","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5","776.64098","263.2017","466.4255","286.2377","730.6355","484.4360","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5",0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 17:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCC\C=C\C\C=C\C\C=C\CC;DQVVBGFXSUPNPH-QUXIIEHMNA-N;C46H85NO5","776.64098","263.2017","466.4255","286.2377","730.6355","484.4360","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5","790.65663","277.2173","466.4255","286.2377","744.6511","484.4360","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5",0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:3);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCCCC\C=C\C=C\C=C\CC;AQAUTGPVBUBZOG-HZJFVFCCNA-N;C47H87NO5","790.65663","277.2173","466.4255","286.2377","744.6511","484.4360","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.0492560606061","11.3492560606061","1223","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5","788.64098","275.2017","466.4255","286.2377","742.6355","484.4360","11.0492560606061","11.3492560606061","1223"
"","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5",0,0,0,0,0,0,"11.2153303030303","11.5153303030303","3389","","MSDIAL_Cer 16:0;2O/13:0;(3OH)(FA 18:4);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCCCCCCC)OC(=O)CCCCCCC\C=C/C=C/C=C/C=C/CC;LVGBIRYLPZWVRR-REDJVXLJNA-N;C47H85NO5","788.64098","275.2017","466.4255","286.2377","742.6355","484.4360","11.2153303030303","11.5153303030303","3389"
"","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCC;WOSHCBBWFVHPES-GROHBULCNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCC;WOSHCBBWFVHPES-GROHBULCNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCC;WOSHCBBWFVHPES-GROHBULCNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCC;WOSHCBBWFVHPES-GROHBULCNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCC;WOSHCBBWFVHPES-GROHBULCNA-N;C43H81NO5",0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 14:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCC;WOSHCBBWFVHPES-GROHBULCNA-N;C43H81NO5","736.60968","225.1860","464.4098","284.2220","690.6042","482.4204","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCCC;OFDFALHEZICISB-VFVRKSAQNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCCC;OFDFALHEZICISB-VFVRKSAQNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCCC;OFDFALHEZICISB-VFVRKSAQNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCCC;OFDFALHEZICISB-VFVRKSAQNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCCC;OFDFALHEZICISB-VFVRKSAQNA-N;C44H83NO5",0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 15:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCCCC\C=C/CCCCC;OFDFALHEZICISB-VFVRKSAQNA-N;C44H83NO5","750.62533","239.2016","464.4098","284.2220","704.6199","482.4204","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCC\C=C/CCCCCCCC;UMIWSOLUIAWFIH-OXBSGEHDNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCC\C=C/CCCCCCCC;UMIWSOLUIAWFIH-OXBSGEHDNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCC\C=C/CCCCCCCC;UMIWSOLUIAWFIH-OXBSGEHDNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCC\C=C/CCCCCCCC;UMIWSOLUIAWFIH-OXBSGEHDNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCC\C=C/CCCCCCCC;UMIWSOLUIAWFIH-OXBSGEHDNA-N;C45H85NO5",0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CCCCC\C=C/CCCCCCCC;UMIWSOLUIAWFIH-OXBSGEHDNA-N;C45H85NO5","764.64098","253.2173","464.4098","284.2220","718.6355","482.4204","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;OGAWFOJUQCXRJP-DMANZEQDNA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;OGAWFOJUQCXRJP-DMANZEQDNA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;OGAWFOJUQCXRJP-DMANZEQDNA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;OGAWFOJUQCXRJP-DMANZEQDNA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;OGAWFOJUQCXRJP-DMANZEQDNA-N;C45H83NO5",0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 16:0;2O/13:1;(3OH)(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(CCCCC\C=C/CCC)OC(=O)CC\C=C\C\C=C/CCCCCCCC;OGAWFOJUQCXRJP-DMANZEQDNA-N;C45H83NO5","762.62533","251.2016","464.4098","284.2220","716.6199","482.4204","11.1295590909091","11.4295590909091","66"
