"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_AP","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_Cer 29:2;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;FKRUOBIUSWMSKZ-UHQIDFJUNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 29:2;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;FKRUOBIUSWMSKZ-UHQIDFJUNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 29:2;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;FKRUOBIUSWMSKZ-UHQIDFJUNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 29:2;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;FKRUOBIUSWMSKZ-UHQIDFJUNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 29:2;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;FKRUOBIUSWMSKZ-UHQIDFJUNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_Cer 29:2;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;FKRUOBIUSWMSKZ-UHQIDFJUNA-N;C41H79NO5","664.58855","664.5886","215.1653","169.15980","375.3622","270.2064","9.37739242424243","9.67739242424243","1330"
"","MSDIAL_Cer 29:2;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;DNTLQTYBJPWTSL-XOVRUXCFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 29:2;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;DNTLQTYBJPWTSL-XOVRUXCFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 29:2;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;DNTLQTYBJPWTSL-XOVRUXCFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 29:2;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;DNTLQTYBJPWTSL-XOVRUXCFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 29:2;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;DNTLQTYBJPWTSL-XOVRUXCFNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_Cer 29:2;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;DNTLQTYBJPWTSL-XOVRUXCFNA-N;C42H81NO5","678.60420","678.6042","229.1809","183.17540","375.3622","284.2220","9.8607848484848","10.1607848484848","1372"
"","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",10.4723,10.4723,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",2,2,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",774.0684,774.0684,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",692.62145,692.62145,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5","692.61985","692.6199","243.1966","197.19110","375.3622","298.2377","10.3349015151515","10.6349015151515","366"
"","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",10.4723,10.4723,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",2,2,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",774.0684,774.0684,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5",692.62145,692.62145,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_Cer 29:2;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;ZXKGYMMEQSDSRM-NXYVTTIHNA-N;C43H83NO5","692.61985","692.6199","243.1966","197.19110","375.3622","298.2377","10.1740090909091","10.4740090909091","470"
"","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:2;3O/14:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCC\C=C/CCCC;ZYMWLVVAQZNGMP-SGZRGWNANA-N;C43H81NO5","690.60420","690.6042","241.1809","195.17540","375.3622","296.2220","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_Cer 29:2;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCC;DMLNCMRREBNBTM-KOIYMPHZNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 29:2;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCC;DMLNCMRREBNBTM-KOIYMPHZNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 29:2;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCC;DMLNCMRREBNBTM-KOIYMPHZNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 29:2;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCC;DMLNCMRREBNBTM-KOIYMPHZNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 29:2;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCC;DMLNCMRREBNBTM-KOIYMPHZNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_Cer 29:2;3O/15:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCC;DMLNCMRREBNBTM-KOIYMPHZNA-N;C44H85NO5","706.63550","706.6355","257.2122","211.20670","375.3622","312.2533","10.4557772727273","10.7557772727273","1755"
"","MSDIAL_Cer 29:3;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;STPBNXGMQRVMMY-SHMDGFSINA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:3;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;STPBNXGMQRVMMY-SHMDGFSINA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:3;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;STPBNXGMQRVMMY-SHMDGFSINA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:3;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;STPBNXGMQRVMMY-SHMDGFSINA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:3;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;STPBNXGMQRVMMY-SHMDGFSINA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_Cer 29:3;3O/14:0;(2OH);[M-H]-;CCCCCCCCCCCC\C=C\CC\C=C\CC\C=C\CCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCC;STPBNXGMQRVMMY-SHMDGFSINA-N;C43H81NO5","690.60420","690.6042","243.1966","197.19110","373.3465","298.2377","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_Cer 30:0;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;XLFJDAKQZOQUPC-UHFFFAOYNA-N;C42H85NO5",0,0,0,0,0,0,"11.0019590909091","11.3019590909091","863","","MSDIAL_Cer 30:0;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;XLFJDAKQZOQUPC-UHFFFAOYNA-N;C42H85NO5",0,0,0,0,0,0,"11.0019590909091","11.3019590909091","863","","MSDIAL_Cer 30:0;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;XLFJDAKQZOQUPC-UHFFFAOYNA-N;C42H85NO5",0,0,0,0,0,0,"11.0019590909091","11.3019590909091","863","","MSDIAL_Cer 30:0;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;XLFJDAKQZOQUPC-UHFFFAOYNA-N;C42H85NO5",0,0,0,0,0,0,"11.0019590909091","11.3019590909091","863","","MSDIAL_Cer 30:0;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;XLFJDAKQZOQUPC-UHFFFAOYNA-N;C42H85NO5",0,0,0,0,0,0,"11.0019590909091","11.3019590909091","863","","MSDIAL_Cer 30:0;3O/12:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCC;XLFJDAKQZOQUPC-UHFFFAOYNA-N;C42H85NO5","682.63550","682.6355","215.1653","169.15980","393.4091","270.2064","11.0019590909091","11.3019590909091","863"
"","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",1,1,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",10.8619,10.8619,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",1,1,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",1057.556,1057.556,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",680.6201,680.6201,0,0,0,0,"10.6999696969697","10.9999696969697","227","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5","680.61985","680.6199","213.1496","167.14410","393.4091","268.1907","10.6999696969697","10.9999696969697","227"
"","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5",0,0,0,0,0,0,"10.5248181818182","10.8248181818182","1553","","MSDIAL_Cer 30:0;3O/12:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CC\C=C/CCCCCC;NCAOUUGLCJLPAW-OVXWJCGANA-N;C42H83NO5","680.61985","680.6199","213.1496","167.14410","393.4091","268.1907","10.5248181818182","10.8248181818182","1553"
"","MSDIAL_Cer 30:0;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;KQFOCPIZLQQUHL-UHFFFAOYNA-N;C43H87NO5",0,0,0,0,0,0,"11.4208166666667","11.7208166666667","399","","MSDIAL_Cer 30:0;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;KQFOCPIZLQQUHL-UHFFFAOYNA-N;C43H87NO5",0,0,0,0,0,0,"11.4208166666667","11.7208166666667","399","","MSDIAL_Cer 30:0;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;KQFOCPIZLQQUHL-UHFFFAOYNA-N;C43H87NO5",0,0,0,0,0,0,"11.4208166666667","11.7208166666667","399","","MSDIAL_Cer 30:0;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;KQFOCPIZLQQUHL-UHFFFAOYNA-N;C43H87NO5",0,0,0,0,0,0,"11.4208166666667","11.7208166666667","399","","MSDIAL_Cer 30:0;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;KQFOCPIZLQQUHL-UHFFFAOYNA-N;C43H87NO5",0,0,0,0,0,0,"11.4208166666667","11.7208166666667","399","","MSDIAL_Cer 30:0;3O/13:0;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCC;KQFOCPIZLQQUHL-UHFFFAOYNA-N;C43H87NO5","696.65115","696.6511","229.1809","183.17540","393.4091","284.2220","11.4208166666667","11.7208166666667","399"
"","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",1,1,0,0,0,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",11.29021,11.29021,0,0,0,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",1,1,0,0,0,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",8007.366,8007.366,0,0,0,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",694.6364,694.6364,0,0,0,0,"11.1295590909091","11.4295590909091","108","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5","694.63550","694.6355","227.1653","181.15980","393.4091","282.2064","11.1295590909091","11.4295590909091","108"
"","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5",0,0,0,0,0,0,"10.5101439393939","10.8101439393939","1160","","MSDIAL_Cer 30:0;3O/13:1;(2OH);[M-H]-;CCCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCC\C=C/CCCC;OOWAMSBDLBKSFG-BENRWUELNA-N;C43H85NO5","694.63550","694.6355","227.1653","181.15980","393.4091","282.2064","10.5101439393939","10.8101439393939","1160"
