"MSDIAL_HBMP","[M+NH4]+","1","2","3","4","5"
"MSDIAL_HBMP 22:0_22:0_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;PRXSJHMZAVPWNE-UHFFFAOYNA-N;C62H121O11P","1090.89848","579.5352","1090.898","397.3676","257.2112","1"
"MSDIAL_HBMP 22:0_22:0_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;ZFMDIWPIERCSOS-UHFFFAOYNA-N;C64H125O11P","1118.92978","607.5665","1118.93","397.3676","285.2424","1"
"MSDIAL_HBMP 22:0_22:0_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;NNAFUZHQKHLRKD-SDXDJHTJNA-N;C64H123O11P","1116.91413","605.5508","1116.914","397.3676","283.2268","1"
"MSDIAL_HBMP 22:0_22:0_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;PKDRPQFQFJLVTP-UHFFFAOYNA-N;C66H129O11P","1146.96108","635.5978","1146.961","397.3676","313.2737","1"
"MSDIAL_HBMP 22:0_22:0_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;FXCVRTVWZFGLPM-FLFQWRMENA-N;C66H127O11P","1144.94543","633.5822","1144.945","397.3676","311.2581","1"
"MSDIAL_HBMP 22:0_22:0_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;KNIKJRXCQGGZHY-GRGWYUSKNA-N;C66H125O11P","1142.92978","631.5665","1142.93","397.3676","309.2424","1"
"MSDIAL_HBMP 22:0_22:0_16:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;OEYGYMUSPIPOHE-DSQCHDOYNA-N;C66H123O11P","1140.91413","629.5508","1140.914","397.3676","307.2268","1"
"MSDIAL_HBMP 22:0_22:0_16:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;SPSIACIUXHKNCQ-DITBIAKCNA-N;C66H121O11P","1138.89848","627.5352","1138.898","397.3676","305.2112","1"
"MSDIAL_HBMP 22:0_22:0_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;YOKPTXXJQOGWHL-UHFFFAOYNA-N;C68H133O11P","1174.99238","663.6292","1174.992","397.3676","341.3051","1"
"MSDIAL_HBMP 22:0_22:0_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;MIDIJNKCQJUEBM-RLANJUCJNA-N;C68H131O11P","1172.97673","661.6135","1172.977","397.3676","339.2894","1"
"MSDIAL_HBMP 22:0_22:0_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;BVBDNKAWESJPHY-UAEPZBKQNA-N;C68H129O11P","1170.96108","659.5978","1170.961","397.3676","337.2737","1"
"MSDIAL_HBMP 22:0_22:0_18:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;UMECYQBLXKUFFK-OMIWQBHTNA-N;C68H127O11P","1168.94543","657.5822","1168.945","397.3676","335.2581","1"
"MSDIAL_HBMP 22:0_22:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;SGTPUCIQZJHUHU-XWRMMIOCNA-N;C68H125O11P","1166.92978","655.5665","1166.93","397.3676","333.2424","1"
"MSDIAL_HBMP 22:0_22:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;BGGXREIQCNDDJU-WHJKDVCMNA-N;C68H123O11P","1164.91413","653.5508","1164.914","397.3676","331.2268","1"
"MSDIAL_HBMP 22:0_22:0_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;UEDGBKKUYCBHKM-UHFFFAOYNA-N;C70H137O11P","1203.02368","691.6604","1203.024","397.3676","369.3363","1"
"MSDIAL_HBMP 22:0_22:0_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;PBHJAXZSXYYKSB-IKPAITLHNA-N;C70H135O11P","1201.00803","689.6448","1201.008","397.3676","367.3207","1"
"MSDIAL_HBMP 22:0_22:0_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;LBCKOTISOAVBHD-QYIMKBBWNA-N;C70H133O11P","1198.99238","687.6292","1198.992","397.3676","365.3051","1"
"MSDIAL_HBMP 22:0_22:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;LATWHWOCEYZDHP-YTMLWYSLNA-N;C70H131O11P","1196.97673","685.6135","1196.977","397.3676","363.2894","1"
"MSDIAL_HBMP 22:0_22:0_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;YDWUJXVEHQIELW-KPIMSFJUNA-N;C70H129O11P","1194.96108","683.5978","1194.961","397.3676","361.2737","1"
"MSDIAL_HBMP 22:0_22:0_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;FLPWNICVUOKUFR-LATBBRELNA-N;C70H127O11P","1192.94543","681.5822","1192.945","397.3676","359.2581","1"
"MSDIAL_HBMP 22:0_22:0_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;AJCCQNJCLGAAPJ-UHFFFAOYNA-N;C72H141O11P","1231.05498","719.6917","1231.055","397.3676","1","1"
"MSDIAL_HBMP 22:0_22:0_22:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;MNACXAYDSWGVPK-FVDSYPCUNA-N;C72H139O11P","1229.03933","717.6761","1229.039","397.3676","395.352","1"
"MSDIAL_HBMP 22:0_22:0_22:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;GXLWDPHOAXEMDY-LVBVOWIENA-N;C72H137O11P","1227.02368","715.6604","1227.024","397.3676","393.3363","1"
"MSDIAL_HBMP 22:0_22:0_22:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;LNDLOZZYIAPBIG-AWVLVJNNNA-N;C72H135O11P","1225.00803","713.6448","1225.008","397.3676","391.3207","1"
"MSDIAL_HBMP 22:0_22:0_22:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;PHYUNHJWMXVWOI-PHABNZMMNA-N;C72H133O11P","1222.99238","711.6292","1222.992","397.3676","389.3051","1"
"MSDIAL_HBMP 22:0_22:0_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;BOFFVRMPMLLAAS-NHMAQMMLNA-N;C72H131O11P","1220.97673","709.6135","1220.977","397.3676","387.2894","1"
"MSDIAL_HBMP 22:0_22:0_22:6;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;GNUFIHFRYGOOSI-CMNIZIRNNA-N;C72H129O11P","1218.96108","707.5978","1218.961","397.3676","385.2737","1"
"MSDIAL_HBMP 22:0_22:1_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;YZSGRJDYJLBUQM-LCUIJRPUNA-N;C62H119O11P","1088.88283","577.5196","1088.883","257.2112","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;CMTKUJAYLNCAQZ-RFBIWTDZNA-N;C64H123O11P","1116.91413","605.5508","1116.914","285.2424","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XFGCPPKVAHKZKD-RRBMBBTGNA-N;C64H121O11P","1114.89848","603.5352","1114.898","283.2268","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;PCGXJGHQXBIKCY-SGEDCAFJNA-N;C66H127O11P","1144.94543","633.5822","1144.945","313.2737","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ROQISKXHUAZVIE-AWOVZMASNA-N;C66H125O11P","1142.92978","631.5665","1142.93","311.2581","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;JATRWXQOJMTMTA-SEQMTPSCNA-N;C66H123O11P","1140.91413","629.5508","1140.914","309.2424","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_16:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;MSIIAWWAFATGRW-XGCJDNEQNA-N;C66H121O11P","1138.89848","627.5352","1138.898","307.2268","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_16:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;NFAHNZMZPUHKSS-AGIVUSIFNA-N;C66H119O11P","1136.88283","625.5196","1136.883","305.2112","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;CITAYBZYCZNLIZ-WCTVFOPTNA-N;C68H131O11P","1172.97673","661.6135","1172.977","341.3051","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;IIJZXUXJEBMGAS-LRRLAJMBNA-N;C68H129O11P","1170.96108","659.5978","1170.961","339.2894","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;JILKLZQNXSPFPT-LZTNAISGNA-N;C68H127O11P","1168.94543","657.5822","1168.945","337.2737","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_18:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;HSBHDXPJWCHFPO-CEPRQBDHNA-N;C68H125O11P","1166.92978","655.5665","1166.93","335.2581","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;VQCCGODMOCXRCU-IHYKXVLMNA-N;C68H123O11P","1164.91413","653.5508","1164.914","333.2424","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;SHPHURQPLNZWMK-ZNFKSIILNA-N;C68H121O11P","1162.89848","651.5352","1162.898","331.2268","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_20:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XDTRXKIZBRJHCO-WCTVFOPTNA-N;C70H135O11P","1201.00803","689.6448","1201.008","369.3363","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_20:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;PEMUGYWALYVMIK-MIFGFRIJNA-N;C70H133O11P","1198.99238","687.6292","1198.992","367.3207","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_20:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;BMJVTBOIWJSPSL-NCSSCBRDNA-N;C70H131O11P","1196.97673","685.6135","1196.977","365.3051","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;IUHWFWDUZOONDO-CCRDHEHPNA-N;C70H129O11P","1194.96108","683.5978","1194.961","363.2894","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_20:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;YATSZOHWXCADPW-SVEUPZKGNA-N;C70H127O11P","1192.94543","681.5822","1192.945","361.2737","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_20:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;YBHQWQLAQLWKLY-QICPGPIJNA-N;C70H125O11P","1190.92978","679.5665","1190.93","359.2581","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_22:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;NDTDRAZVGPCGTR-IKPAITLHNA-N;C72H139O11P","1229.03933","717.6761","1229.039","397.3676","395.352","1"
"MSDIAL_HBMP 22:0_22:1_22:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;GGUQPAIVUOAUEY-CDAVXRBQNA-N;C72H137O11P","1227.02368","715.6604","1227.024","395.352","397.3676","1"
"MSDIAL_HBMP 22:0_22:1_22:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;JCFSXRFGJPTMHA-VBOJLMESNA-N;C72H135O11P","1225.00803","713.6448","1225.008","393.3363","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_22:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;LYRBASRWGPHSET-CPVIOEHHNA-N;C72H133O11P","1222.99238","711.6292","1222.992","391.3207","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_22:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;FVFRWBBFVNOJSZ-JHKLAQIJNA-N;C72H131O11P","1220.97673","709.6135","1220.977","389.3051","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_22:5;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ABEGRDQESSITOD-FVANXLIINA-N;C72H129O11P","1218.96108","707.5978","1218.961","387.2894","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:1_22:6;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;CVEMFQDIZLFRKH-DYVHFZNINA-N;C72H127O11P","1216.94543","705.5822","1216.945","385.2737","395.352","397.3676"
"MSDIAL_HBMP 22:0_22:2_12:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;VZERUJYLHSBJBS-KDGQPXOJNA-N;C62H117O11P","1086.86718","575.5039","1086.867","257.2112","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_14:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;LHKQJLOBYUCUDO-PCPMOZHJNA-N;C64H121O11P","1114.89848","603.5352","1114.898","285.2424","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_14:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;IRKXHHOMSOODFK-SSEBHTOCNA-N;C64H119O11P","1112.88283","601.5196","1112.883","283.2268","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_16:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;LBLXUSYKEHMLNK-XWAXDLMJNA-N;C66H125O11P","1142.92978","631.5665","1142.93","313.2737","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_16:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;JNXBNPVGVNYEJI-YNBUDPQPNA-N;C66H123O11P","1140.91413","629.5508","1140.914","311.2581","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_16:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;BTPPGMLQRDLDIY-IGWIJMIYNA-N;C66H121O11P","1138.89848","627.5352","1138.898","309.2424","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_16:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;FXWRRDCKBPTAIG-KWYCVEDBNA-N;C66H119O11P","1136.88283","625.5196","1136.883","307.2268","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_16:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WXMQPOOHPLUCFU-RANUVBSGNA-N;C66H117O11P","1134.86718","623.5039","1134.867","305.2112","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_18:0;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WWYGTXODCQQFAH-ULSWSFLHNA-N;C68H129O11P","1170.96108","659.5978","1170.961","341.3051","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_18:1;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;GPFYZPICHYFSBI-VXTAUJBNNA-N;C68H127O11P","1168.94543","657.5822","1168.945","339.2894","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_18:2;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;PKQRPLYDJFGYLP-CQSBPDRLNA-N;C68H125O11P","1166.92978","655.5665","1166.93","337.2737","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_18:3;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;QZRUWHYNJQXANE-WIVXZSCQNA-N;C68H123O11P","1164.91413","653.5508","1164.914","335.2581","393.3363","397.3676"
"MSDIAL_HBMP 22:0_22:2_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;IXPBTQLVFIGXMR-HOHDXPBTNA-N;C68H121O11P","1162.89848","651.5352","1162.898","333.2424","393.3363","397.3676"
