"MSDIAL_HBMP","[M-H]-","1","2","3","4","5","6"
"MSDIAL_HBMP 22:0_22:0_22:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;MNACXAYDSWGVPK-FVDSYPCUNA-N;C72H139O11P","1209.99823","1209.998","339.3269","475.3199","869.6641","337.3112","1"
"MSDIAL_HBMP 22:0_22:0_22:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;GXLWDPHOAXEMDY-LVBVOWIENA-N;C72H137O11P","1207.98258","1207.983","339.3269","475.3199","867.6484","335.2956","1"
"MSDIAL_HBMP 22:0_22:0_22:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;LNDLOZZYIAPBIG-AWVLVJNNNA-N;C72H135O11P","1205.96693","1205.967","339.3269","475.3199","865.6328","333.2799","1"
"MSDIAL_HBMP 22:0_22:0_22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;PHYUNHJWMXVWOI-PHABNZMMNA-N;C72H133O11P","1203.95128","1203.951","339.3269","475.3199","863.6171","331.2643","1"
"MSDIAL_HBMP 22:0_22:0_22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;BOFFVRMPMLLAAS-NHMAQMMLNA-N;C72H131O11P","1201.93563","1201.936","339.3269","475.3199","861.6015","329.2486","1"
"MSDIAL_HBMP 22:0_22:0_22:6;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCCCCCC;GNUFIHFRYGOOSI-CMNIZIRNNA-N;C72H129O11P","1199.91998","1199.92","339.3269","475.3199","859.5858","327.233","1"
"MSDIAL_HBMP 22:0_22:1_12:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;YZSGRJDYJLBUQM-LCUIJRPUNA-N;C62H119O11P","1069.84173","1069.842","475.3199","729.5076","199.1704","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_14:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;CMTKUJAYLNCAQZ-RFBIWTDZNA-N;C64H123O11P","1097.87303","1097.873","475.3199","757.5389","227.2017","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_14:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XFGCPPKVAHKZKD-RRBMBBTGNA-N;C64H121O11P","1095.85738","1095.857","475.3199","755.5233","225.186","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_16:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;PCGXJGHQXBIKCY-SGEDCAFJNA-N;C66H127O11P","1125.90433","1125.904","475.3199","785.5702","255.233","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ROQISKXHUAZVIE-AWOVZMASNA-N;C66H125O11P","1123.88868","1123.889","475.3199","783.5546","253.2173","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_16:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;JATRWXQOJMTMTA-SEQMTPSCNA-N;C66H123O11P","1121.87303","1121.873","475.3199","781.5389","251.2017","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_16:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;MSIIAWWAFATGRW-XGCJDNEQNA-N;C66H121O11P","1119.85738","1119.857","475.3199","779.5233","249.186","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_16:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;NFAHNZMZPUHKSS-AGIVUSIFNA-N;C66H119O11P","1117.84173","1117.842","475.3199","777.5076","247.1704","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_18:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;CITAYBZYCZNLIZ-WCTVFOPTNA-N;C68H131O11P","1153.93563","1153.936","475.3199","813.6015","283.2643","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_18:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;IIJZXUXJEBMGAS-LRRLAJMBNA-N;C68H129O11P","1151.91998","1151.92","475.3199","811.5858","281.2486","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_18:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;JILKLZQNXSPFPT-LZTNAISGNA-N;C68H127O11P","1149.90433","1149.904","475.3199","809.5702","279.233","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;HSBHDXPJWCHFPO-CEPRQBDHNA-N;C68H125O11P","1147.88868","1147.889","475.3199","807.5546","277.2173","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_18:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;VQCCGODMOCXRCU-IHYKXVLMNA-N;C68H123O11P","1145.87303","1145.873","475.3199","805.5389","275.2017","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_18:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;SHPHURQPLNZWMK-ZNFKSIILNA-N;C68H121O11P","1143.85738","1143.857","475.3199","803.5233","273.186","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;XDTRXKIZBRJHCO-WCTVFOPTNA-N;C70H135O11P","1181.96693","1181.967","475.3199","841.6328","311.2956","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;PEMUGYWALYVMIK-MIFGFRIJNA-N;C70H133O11P","1179.95128","1179.951","475.3199","839.6171","309.2799","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;BMJVTBOIWJSPSL-NCSSCBRDNA-N;C70H131O11P","1177.93563","1177.936","475.3199","837.6015","307.2643","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;IUHWFWDUZOONDO-CCRDHEHPNA-N;C70H129O11P","1175.91998","1175.92","475.3199","835.5858","305.2486","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;YATSZOHWXCADPW-SVEUPZKGNA-N;C70H127O11P","1173.90433","1173.904","475.3199","833.5702","303.233","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_20:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;YBHQWQLAQLWKLY-QICPGPIJNA-N;C70H125O11P","1171.88868","1171.889","475.3199","831.5546","301.2173","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;NDTDRAZVGPCGTR-IKPAITLHNA-N;C72H139O11P","1209.99823","1209.998","339.3269","475.3199","869.6641","337.3112","1"
"MSDIAL_HBMP 22:0_22:1_22:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;GGUQPAIVUOAUEY-CDAVXRBQNA-N;C72H137O11P","1207.98258","1207.983","337.3112","475.3199","867.6484","339.3269","1"
"MSDIAL_HBMP 22:0_22:1_22:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;JCFSXRFGJPTMHA-VBOJLMESNA-N;C72H135O11P","1205.96693","1205.967","475.3199","865.6328","335.2956","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_22:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;LYRBASRWGPHSET-CPVIOEHHNA-N;C72H133O11P","1203.95128","1203.951","475.3199","863.6171","333.2799","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;FVFRWBBFVNOJSZ-JHKLAQIJNA-N;C72H131O11P","1201.93563","1201.936","475.3199","861.6015","331.2643","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;ABEGRDQESSITOD-FVANXLIINA-N;C72H129O11P","1199.91998","1199.92","475.3199","859.5858","329.2486","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:1_22:6;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCC;CVEMFQDIZLFRKH-DYVHFZNINA-N;C72H127O11P","1197.90433","1197.904","475.3199","857.5702","327.233","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:2_12:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;VZERUJYLHSBJBS-KDGQPXOJNA-N;C62H117O11P","1067.82608","1067.826","475.3199","727.4919","199.1704","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_14:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;LHKQJLOBYUCUDO-PCPMOZHJNA-N;C64H121O11P","1095.85738","1095.857","475.3199","755.5233","227.2017","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_14:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;IRKXHHOMSOODFK-SSEBHTOCNA-N;C64H119O11P","1093.84173","1093.842","475.3199","753.5076","225.186","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_16:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;LBLXUSYKEHMLNK-XWAXDLMJNA-N;C66H125O11P","1123.88868","1123.889","475.3199","783.5546","255.233","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;JNXBNPVGVNYEJI-YNBUDPQPNA-N;C66H123O11P","1121.87303","1121.873","475.3199","781.5389","253.2173","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_16:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;BTPPGMLQRDLDIY-IGWIJMIYNA-N;C66H121O11P","1119.85738","1119.857","475.3199","779.5233","251.2017","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_16:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;FXWRRDCKBPTAIG-KWYCVEDBNA-N;C66H119O11P","1117.84173","1117.842","475.3199","777.5076","249.186","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_16:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WXMQPOOHPLUCFU-RANUVBSGNA-N;C66H117O11P","1115.82608","1115.826","475.3199","775.4919","247.1704","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_18:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WWYGTXODCQQFAH-ULSWSFLHNA-N;C68H129O11P","1151.91998","1151.92","475.3199","811.5858","283.2643","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_18:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;GPFYZPICHYFSBI-VXTAUJBNNA-N;C68H127O11P","1149.90433","1149.904","475.3199","809.5702","281.2486","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_18:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;PKQRPLYDJFGYLP-CQSBPDRLNA-N;C68H125O11P","1147.88868","1147.889","475.3199","807.5546","279.233","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_18:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;QZRUWHYNJQXANE-WIVXZSCQNA-N;C68H123O11P","1145.87303","1145.873","475.3199","805.5389","277.2173","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_18:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;IXPBTQLVFIGXMR-HOHDXPBTNA-N;C68H121O11P","1143.85738","1143.857","475.3199","803.5233","275.2017","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_18:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;DWCFSLUGBRFRSJ-SEUCPBNGNA-N;C68H119O11P","1141.84173","1141.842","475.3199","801.5076","273.186","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_20:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WSCSWIONHAFCSA-ULSWSFLHNA-N;C70H133O11P","1179.95128","1179.951","475.3199","839.6171","311.2956","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_20:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WBYOKRKBVHDJPL-VBDLYWFTNA-N;C70H131O11P","1177.93563","1177.936","475.3199","837.6015","309.2799","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_20:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;SDRLTTUNYCEUHY-FTHRAJORNA-N;C70H129O11P","1175.91998","1175.92","475.3199","835.5858","307.2643","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;WYMZIZMRDWQQPQ-XWBRVJOWNA-N;C70H127O11P","1173.90433","1173.904","475.3199","833.5702","305.2486","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;SPGHPBXWMYHQAX-JRKZZDHXNA-N;C70H125O11P","1171.88868","1171.889","475.3199","831.5546","303.233","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_20:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;RYUHZJPKBJRUJE-CZJMUNOPNA-N;C70H123O11P","1169.87303","1169.873","475.3199","829.5389","301.2173","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_22:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;QJAZEAQAFFUKKO-QYIMKBBWNA-N;C72H137O11P","1207.98258","1207.983","339.3269","475.3199","867.6484","335.2956","1"
"MSDIAL_HBMP 22:0_22:2_22:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;FWAZQTWIFMSSPV-KLPSYGLONA-N;C72H135O11P","1205.96693","1205.967","475.3199","865.6328","335.2956","337.3112","339.3269"
"MSDIAL_HBMP 22:0_22:2_22:2;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;INNCBDUJMNIJJQ-KDKXEXENNA-N;C72H133O11P","1203.95128","1203.951","335.2956","475.3199","863.6171","339.3269","1"
"MSDIAL_HBMP 22:0_22:2_22:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;DWLILNYIANCWPN-IEZIZWCHNA-N;C72H131O11P","1201.93563","1201.936","475.3199","861.6015","333.2799","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_22:4;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;ALNKAFOABZPHPB-NWQZBIHJNA-N;C72H129O11P","1199.91998","1199.92","475.3199","859.5858","331.2643","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_22:5;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;ZTHMKCXZDIFFNW-DTTAEMGUNA-N;C72H127O11P","1197.90433","1197.904","475.3199","857.5702","329.2486","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:2_22:6;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCC;QEJHCFLVZMNPFB-STNSWAQNNA-N;C72H125O11P","1195.88868","1195.889","475.3199","855.5546","327.233","335.2956","339.3269"
"MSDIAL_HBMP 22:0_22:3_12:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;VFFDFQACTVKEFA-BCUFXEEYNA-N;C62H115O11P","1065.81043","1065.81","475.3199","725.4763","199.1704","333.2799","339.3269"
"MSDIAL_HBMP 22:0_22:3_14:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;KKTJTFGHANEOIV-IQETWBMLNA-N;C64H119O11P","1093.84173","1093.842","475.3199","753.5076","227.2017","333.2799","339.3269"
"MSDIAL_HBMP 22:0_22:3_14:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;AUIZMXMBJFWSFD-JHMLXLFONA-N;C64H117O11P","1091.82608","1091.826","475.3199","751.4919","225.186","333.2799","339.3269"
"MSDIAL_HBMP 22:0_22:3_16:0;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;QAOMEVSOQQXUBM-XXAXVSCKNA-N;C66H123O11P","1121.87303","1121.873","475.3199","781.5389","255.233","333.2799","339.3269"
"MSDIAL_HBMP 22:0_22:3_16:1;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;NAXGLIMGUMILOJ-UNXXVDFHNA-N;C66H121O11P","1119.85738","1119.857","475.3199","779.5233","253.2173","333.2799","339.3269"
