"MSDIAL_MLCL","[M-H]-","1","2","3","4","5","6"
"MSDIAL_MLCL 28:5_34:5_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;POCLKPYUQWHXKL-CMKRTVFANA-N;C109H184O16P2","1810.29869","1810.299","152.9958","705.4865","1047.779","497.4364","551.4833"
"MSDIAL_MLCL 28:5_34:6_34:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ICUIXOVMYXZZLQ-QFGJWVIONA-N;C105H174O16P2","1752.22044","1752.22","152.9958","649.4239","1045.763","495.4207","1"
"MSDIAL_MLCL 28:5_34:6_36:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FZRHGTCBRSGWOO-HOMBPJNQNA-N;C107H182O16P2","1784.28304","1784.283","152.9958","681.4865","1045.763","495.4207","527.4833"
"MSDIAL_MLCL 28:5_34:6_36:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CSMDZQFLADCJQK-AYLZWHLMNA-N;C107H180O16P2","1782.26739","1782.267","152.9958","679.4708","1045.763","495.4207","525.4677"
"MSDIAL_MLCL 28:5_34:6_36:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XMYFBZJJENXFML-UQLGOLIBNA-N;C107H178O16P2","1780.25174","1780.252","152.9958","677.4552","1045.763","495.4207","523.452"
"MSDIAL_MLCL 28:5_34:6_38:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IWHQCQCDAJNTBG-YUUNOWQBNA-N;C109H186O16P2","1812.31434","1812.314","152.9958","709.5178","1045.763","495.4207","555.5146"
"MSDIAL_MLCL 28:5_34:6_38:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CWXTXHCIZKOPLU-IOTKJLHQNA-N;C109H184O16P2","1810.29869","1810.299","152.9958","707.5021","1045.763","495.4207","553.499"
"MSDIAL_MLCL 28:5_34:6_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVTKUSRQAMLRDS-OYMZVMLKNA-N;C109H182O16P2","1808.28304","1808.283","152.9958","705.4865","1045.763","495.4207","551.4833"
"MSDIAL_MLCL 28:5_36:4_36:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QFULKXRUSOZMIV-FVOVFGTCNA-N;C109H190O16P2","1816.34564","1816.346","152.9958","681.4865","1077.826","527.4833","1"
"MSDIAL_MLCL 28:5_36:4_36:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WGNJFIMZGBACHV-CJWVFJPWNA-N;C109H188O16P2","1814.32999","1814.33","152.9958","679.4708","1077.826","525.4677","527.4833"
"MSDIAL_MLCL 28:5_36:4_36:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RXGQBDZPIUBQCG-VCVJIBGINA-N;C109H186O16P2","1812.31434","1812.314","152.9958","677.4552","1077.826","523.452","527.4833"
"MSDIAL_MLCL 28:5_36:4_38:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CKTZVFDKIOAXBK-VPUSJYSONA-N;C111H194O16P2","1844.37694","1844.377","152.9958","709.5178","1077.826","527.4833","555.5146"
"MSDIAL_MLCL 28:5_36:4_38:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RGDLTLYNWZJPSF-VNOMOZAJNA-N;C111H192O16P2","1842.36129","1842.361","152.9958","707.5021","1077.826","527.4833","553.499"
"MSDIAL_MLCL 28:5_36:4_38:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IZQKFWQEXZZWIA-BMLJJAOYNA-N;C111H190O16P2","1840.34564","1840.346","152.9958","705.4865","1077.826","527.4833","551.4833"
"MSDIAL_MLCL 28:5_36:5_36:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;SUBQRDAHLLVIBY-RBLSAHADNA-N;C109H186O16P2","1812.31434","1812.314","152.9958","679.4708","1075.81","525.4677","1"
"MSDIAL_MLCL 28:5_36:5_36:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VKLOVLLSHCBBSB-BMADSEKINA-N;C109H184O16P2","1810.29869","1810.299","152.9958","677.4552","1075.81","523.452","525.4677"
"MSDIAL_MLCL 28:5_36:5_38:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NSPNHWSBTCYLHA-RTSVMNEMNA-N;C111H192O16P2","1842.36129","1842.361","152.9958","709.5178","1075.81","525.4677","555.5146"
"MSDIAL_MLCL 28:5_36:5_38:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NUYWLGGILLQHLH-RVWNPIJONA-N;C111H190O16P2","1840.34564","1840.346","152.9958","707.5021","1075.81","525.4677","553.499"
"MSDIAL_MLCL 28:5_36:5_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IEGLHSXTNPNNNF-FECSGOSPNA-N;C111H188O16P2","1838.32999","1838.33","152.9958","705.4865","1075.81","525.4677","551.4833"
"MSDIAL_MLCL 28:5_36:6_36:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MWZDGVFXDYMZMG-AKVXAAHHNA-N;C109H182O16P2","1808.28304","1808.283","152.9958","677.4552","1073.794","523.452","1"
"MSDIAL_MLCL 28:5_36:6_38:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FCAOXWWHOZMYNY-KSDQPGRBNA-N;C111H190O16P2","1840.34564","1840.346","152.9958","709.5178","1073.794","523.452","555.5146"
"MSDIAL_MLCL 28:5_36:6_38:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZMASXAXPXYBVDX-AWTQIQOCNA-N;C111H188O16P2","1838.32999","1838.33","152.9958","707.5021","1073.794","523.452","553.499"
"MSDIAL_MLCL 28:5_36:6_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UCDJUZGRRFDQMV-QMZNDHFRNA-N;C111H186O16P2","1836.31434","1836.314","152.9958","705.4865","1073.794","523.452","551.4833"
"MSDIAL_MLCL 28:5_38:4_38:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;JLJBZVYPUGTMCL-GVFIQTPENA-N;C113H198O16P2","1872.40824","1872.408","152.9958","709.5178","1105.857","555.5146","1"
"MSDIAL_MLCL 28:5_38:4_38:5;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VQRLQRFAARWPFW-PDXWCFTINA-N;C113H196O16P2","1870.39259","1870.393","152.9958","707.5021","1105.857","553.499","555.5146"
"MSDIAL_MLCL 28:5_38:4_38:6;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;RJUNIQFERURLEE-ZSYFGMAFNA-N;C113H194O16P2","1868.37694","1868.377","152.9958","705.4865","1105.857","551.4833","555.5146"
"MSDIAL_MLCL 28:5_38:5_38:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LUXCZQYSBCVHHT-QMGBAORZNA-N;C113H194O16P2","1868.37694","1868.377","152.9958","707.5021","1103.841","553.499","1"
"MSDIAL_MLCL 28:5_38:5_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QZGSKTJMQGUANY-VDQOISSFNA-N;C113H192O16P2","1866.36129","1866.361","152.9958","705.4865","1103.841","551.4833","553.499"
"MSDIAL_MLCL 28:5_38:6_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(O)COC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FKPBUAJIDKBQLD-DXWIBZEDNA-N;C113H190O16P2","1864.34564","1864.346","152.9958","705.4865","1101.826","551.4833","1"
"MSDIAL_MLCL 28:6_28:6_28:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LGMQJEXVEFORQZ-LBUXZKOBNA-N;C93H148O16P2","1582.01699","1582.017","152.9958","565.33","959.6535","411.3268","1"
"MSDIAL_MLCL 28:6_28:6_30:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBQJPYTWHNCIFL-KWSUEJCHNA-N;C95H156O16P2","1614.07959","1614.08","152.9958","597.3926","959.6535","411.3268","443.3894"
"MSDIAL_MLCL 28:6_28:6_30:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UHBRBHLRBXYSAA-VIHPROHONA-N;C95H154O16P2","1612.06394","1612.064","152.9958","595.3769","959.6535","411.3268","441.3738"
"MSDIAL_MLCL 28:6_28:6_30:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LNXJQCMZIYQJHU-LTDACRMQNA-N;C95H152O16P2","1610.04829","1610.048","152.9958","593.3613","959.6535","411.3268","439.3582"
"MSDIAL_MLCL 28:6_28:6_32:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VJHOIOKZWQPLRR-HSEPJBGZNA-N;C97H160O16P2","1642.11089","1642.111","152.9958","625.4239","959.6535","411.3268","471.4207"
"MSDIAL_MLCL 28:6_28:6_32:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HYXIVPUQJUSGIM-CQPWTMOLNA-N;C97H158O16P2","1640.09524","1640.095","152.9958","623.4082","959.6535","411.3268","469.4051"
"MSDIAL_MLCL 28:6_28:6_32:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ZBLOZUPJPNWHSJ-OZMFBYRTNA-N;C97H156O16P2","1638.07959","1638.08","152.9958","621.3926","959.6535","411.3268","467.3894"
"MSDIAL_MLCL 28:6_28:6_34:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VECUOZILYYAXTI-JDDITYGXNA-N;C99H164O16P2","1670.14219","1670.142","152.9958","653.4552","959.6535","411.3268","499.4521"
"MSDIAL_MLCL 28:6_28:6_34:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;UNTYMPUIVKDXCT-HTQJYRKMNA-N;C99H162O16P2","1668.12654","1668.127","152.9958","651.4395","959.6535","411.3268","497.4364"
"MSDIAL_MLCL 28:6_28:6_34:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PLAVOBHAOHWTEQ-YXWBXIBBNA-N;C99H160O16P2","1666.11089","1666.111","152.9958","649.4239","959.6535","411.3268","495.4207"
"MSDIAL_MLCL 28:6_28:6_36:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;TVNVPCKCUUAYDT-REAVWQBLNA-N;C101H168O16P2","1698.17349","1698.173","152.9958","681.4865","959.6535","411.3268","527.4833"
"MSDIAL_MLCL 28:6_28:6_36:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XTVLXSGHZDUWFV-GOWPZYONNA-N;C101H166O16P2","1696.15784","1696.158","152.9958","679.4708","959.6535","411.3268","525.4677"
"MSDIAL_MLCL 28:6_28:6_36:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WRNLMPPACJTPHV-AJQHZQHFNA-N;C101H164O16P2","1694.14219","1694.142","152.9958","677.4552","959.6535","411.3268","523.452"
"MSDIAL_MLCL 28:6_28:6_38:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MAIABCPFOAFCFB-PCOAPSGENA-N;C103H172O16P2","1726.20479","1726.205","152.9958","709.5178","959.6535","411.3268","555.5146"
"MSDIAL_MLCL 28:6_28:6_38:5;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HMUUBXLQSKQDEB-XMFKEJTGNA-N;C103H170O16P2","1724.18914","1724.189","152.9958","707.5021","959.6535","411.3268","553.499"
"MSDIAL_MLCL 28:6_28:6_38:6;[M-H]-;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BBCGBRAPAGTCIF-ISLHLPJUNA-N;C103H168O16P2","1722.17349","1722.173","152.9958","705.4865","959.6535","411.3268","551.4833"
"MSDIAL_MLCL 28:6_30:4_30:4;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MFTDUCZYJMICLG-IPIYIEJANA-N;C97H164O16P2","1646.14219","1646.142","152.9958","597.3926","991.7161","443.3894","1"
