"MSDIAL_CL","[M+NH4]+","1","2","3","4"
"MSDIAL_CL 40:5_38:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;CGIOTPAPPGLKJR-FNENXFDMNA-N;C87H146O17P2","1543.03735","621.4877","653.5504","1543.037","1526.011"
"MSDIAL_CL 40:5_38:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;OBNXYDDUWAYZTE-ZZFLUQDWNA-N;C87H144O17P2","1541.02170","619.4721","653.5504","1541.022","1523.995"
"MSDIAL_CL 40:5_38:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;VGBHQEQKVCKPHZ-IPUDLWDANA-N;C87H142O17P2","1539.00605","617.4564","653.5504","1539.006","1521.979"
"MSDIAL_CL 40:5_40:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MRONRBSORMRSMN-PQDBSQNENA-N;C89H144O17P2","1565.02170","643.4721","653.5504","1565.022","1547.995"
"MSDIAL_CL 40:5_40:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XFMMFGSLYJBHDP-PISISOKJNA-N;C89H142O17P2","1563.00605","641.4564","653.5504","1563.006","1545.979"
"MSDIAL_CL 40:5_40:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC;ANSOFMDRVKAYPJ-HHULEMLZNA-N;C89H156O17P2","1577.11560","653.5504","655.566","1577.116","1560.089"
"MSDIAL_CL 40:5_40:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;SGBKLACGYWVOAG-ODCAITCNNA-N;C89H154O17P2","1575.09995","1575.1","1558.073","653.5504","1"
"MSDIAL_CL 40:5_40:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;RHRRRMNANXGLNW-ASBZFQQONA-N;C89H152O17P2","1573.08430","651.5347","653.5504","1573.084","1556.058"
"MSDIAL_CL 40:5_40:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;KRXKCJVXNZIZNO-OJEIFKSGNA-N;C89H150O17P2","1571.06865","649.519","653.5504","1571.069","1554.042"
"MSDIAL_CL 40:5_40:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;RCANEQBUODOTQR-LROYTKEHNA-N;C89H148O17P2","1569.05300","647.5034","653.5504","1569.053","1552.026"
"MSDIAL_CL 40:5_40:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;HOUHVQUFRCAIAA-YGAYPLTLNA-N;C89H146O17P2","1567.03735","645.4877","653.5504","1567.037","1550.011"
"MSDIAL_CL 40:5_42:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;XBLCRRGUIBVPPI-QGLUTYLCNA-N;C91H148O17P2","1593.05300","653.5504","671.5034","1593.053","1576.026"
"MSDIAL_CL 40:5_42:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XFOPBLQCHFFRFG-XDOQRLSFNA-N;C91H146O17P2","1591.03735","653.5504","669.4877","1591.037","1574.011"
"MSDIAL_CL 40:5_42:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;GBEVQBDDZVRXRY-PLOSZPFUNA-N;C91H156O17P2","1601.11560","653.5504","679.566","1601.116","1584.089"
"MSDIAL_CL 40:5_42:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;UUQCKBMBGSUFJF-LGLBCNPUNA-N;C91H154O17P2","1599.09995","653.5504","677.5504","1599.1","1582.073"
"MSDIAL_CL 40:5_42:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;ZKYDRSQYHWBVRA-XGAFOSPMNA-N;C91H152O17P2","1597.08430","653.5504","675.5347","1597.084","1580.058"
"MSDIAL_CL 40:5_42:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RFEHGPFMBNBZMB-BVACMLJPNA-N;C91H150O17P2","1595.06865","653.5504","673.519","1595.069","1578.042"
"MSDIAL_CL 40:5_44:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;HSPVIIUESCLEPD-JKRLVRHFNA-N;C93H152O17P2","1621.08430","653.5504","699.5347","1621.084","1604.058"
"MSDIAL_CL 40:5_44:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FCFBUNBTAHDOIB-YFRRNXGLNA-N;C93H150O17P2","1619.06865","653.5504","697.519","1619.069","1602.042"
"MSDIAL_CL 40:5_44:12;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IZZWTBUEFCCRFK-HGKWQCIPNA-N;C93H148O17P2","1617.05300","653.5504","695.5034","1617.053","1600.026"
"MSDIAL_CL 40:5_44:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;SBEDAPKXMCAPMM-PCMIOCQSNA-N;C93H160O17P2","1629.14690","653.5504","707.5973","1629.147","1612.12"
"MSDIAL_CL 40:5_44:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;WMUJOVYSWIALKD-ATOZYVAYNA-N;C93H158O17P2","1627.13125","653.5504","705.5817","1627.131","1610.105"
"MSDIAL_CL 40:5_44:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;VIZYKXFYDVHGAN-KCFJHXPYNA-N;C93H156O17P2","1625.11560","653.5504","703.566","1625.116","1608.089"
"MSDIAL_CL 40:5_44:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC;WCCJSCZWSLQMKC-PSADQXBPNA-N;C93H154O17P2","1623.09995","653.5504","701.5504","1623.1","1606.073"
"MSDIAL_CL 40:6_36:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MENWPVQRLGCWOH-MCVOEGSONA-N;C85H134O17P2","1506.94345","587.4095","651.5347","1506.943","1489.917"
"MSDIAL_CL 40:6_36:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC;YDSAZNKIXXFUBQ-KYLSEJEUNA-N;C85H150O17P2","1523.06865","603.5347","651.5347","1523.069","1506.042"
"MSDIAL_CL 40:6_36:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC;WEJBTTJARVRADJ-JMDTVOLSNA-N;C85H148O17P2","1521.05300","601.519","651.5347","1521.053","1504.026"
"MSDIAL_CL 40:6_36:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;CZYABLBRBBWXFZ-SHMAUIAANA-N;C85H146O17P2","1519.03735","599.5034","651.5347","1519.037","1502.011"
"MSDIAL_CL 40:6_36:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;FBHIBWCVSTWBKO-OGUUQARINA-N;C85H144O17P2","1517.02170","597.4877","651.5347","1517.022","1499.995"
"MSDIAL_CL 40:6_36:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;MRANWCSIRMTJCO-RVYUMTOQNA-N;C85H142O17P2","1515.00605","595.4721","651.5347","1515.006","1497.979"
"MSDIAL_CL 40:6_36:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;VKBAPRQIJXNECQ-DLWQXREPNA-N;C85H140O17P2","1512.99040","593.4564","651.5347","1512.99","1495.964"
"MSDIAL_CL 40:6_36:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;BECPBFXPUHHGFL-COSABCMNNA-N;C85H138O17P2","1510.97475","591.4408","651.5347","1510.975","1493.948"
"MSDIAL_CL 40:6_36:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WEWLOKLWXFIZQK-VGSNPGDFNA-N;C85H136O17P2","1508.95910","589.4251","651.5347","1508.959","1491.932"
"MSDIAL_CL 40:6_38:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HGVCPSCMROSOIS-PGOYFLPPNA-N;C87H138O17P2","1534.97475","615.4408","651.5347","1534.975","1517.948"
"MSDIAL_CL 40:6_38:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;QXWAUXMYUATEIM-HVSXTYPONA-N;C87H150O17P2","1547.06865","627.5347","651.5347","1547.069","1530.042"
"MSDIAL_CL 40:6_38:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;DKLITDHGSLZYJL-VAWQTSSQNA-N;C87H148O17P2","1545.05300","625.519","651.5347","1545.053","1528.026"
"MSDIAL_CL 40:6_38:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;RUIUJBBXABGYBU-WAISSFSYNA-N;C87H146O17P2","1543.03735","623.5034","651.5347","1543.037","1526.011"
"MSDIAL_CL 40:6_38:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;NORQFLKQXUQJSQ-IQEPCMLVNA-N;C87H144O17P2","1541.02170","621.4877","651.5347","1541.022","1523.995"
"MSDIAL_CL 40:6_38:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;DLLXRCFRYKRJBC-AMHZPKCINA-N;C87H142O17P2","1539.00605","619.4721","651.5347","1539.006","1521.979"
"MSDIAL_CL 40:6_38:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ZSQPWKFETJEKSH-ZGDXNXIXNA-N;C87H140O17P2","1536.99040","617.4564","651.5347","1536.99","1519.964"
"MSDIAL_CL 40:6_40:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;YJGKRECMSKNEAQ-AOMUQEPLNA-N;C89H142O17P2","1563.00605","643.4721","651.5347","1563.006","1545.979"
"MSDIAL_CL 40:6_40:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ULOOLJWZHQUUON-JLDZPHIENA-N;C89H140O17P2","1560.99040","641.4564","651.5347","1560.99","1543.964"
"MSDIAL_CL 40:6_40:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC;VFYUGHXKFZXRBY-RQXFVJCUNA-N;C89H154O17P2","1575.09995","651.5347","655.566","1575.1","1558.073"
"MSDIAL_CL 40:6_40:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;UBLRFIVJTQULQD-NBNOFNBVNA-N;C89H152O17P2","1573.08430","651.5347","653.5504","1573.084","1556.058"
"MSDIAL_CL 40:6_40:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCCCCCCCCCC;QVMBITMIZITFML-SIIKLGOTNA-N;C89H150O17P2","1571.06865","1571.069","1554.042","651.5347","1"
"MSDIAL_CL 40:6_40:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/CCCCCCCC;MUABYBWXTPWOER-OVVPHHSSNA-N;C89H148O17P2","1569.05300","649.519","651.5347","1569.053","1552.026"
"MSDIAL_CL 40:6_40:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC;LFMRISJCRGPWIA-AQAOKBOTNA-N;C89H146O17P2","1567.03735","647.5034","651.5347","1567.037","1550.011"
"MSDIAL_CL 40:6_40:9;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;SEWAKUASJUFLQY-YRCQYWGGNA-N;C89H144O17P2","1565.02170","645.4877","651.5347","1565.022","1547.995"
"MSDIAL_CL 40:6_42:10;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;ILPIGUKDAUJTHN-PABQMCFENA-N;C91H146O17P2","1591.03735","651.5347","671.5034","1591.037","1574.011"
"MSDIAL_CL 40:6_42:11;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XDOHQZUICUJCOR-PPTFUMRDNA-N;C91H144O17P2","1589.02170","651.5347","669.4877","1589.022","1571.995"
"MSDIAL_CL 40:6_42:6;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;SWCWGOHZZUQMNU-ILAYFMRPNA-N;C91H154O17P2","1599.09995","651.5347","679.566","1599.1","1582.073"
"MSDIAL_CL 40:6_42:7;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;FFKOQNNKDLAQJI-ILVVKTJZNA-N;C91H152O17P2","1597.08430","651.5347","677.5504","1597.084","1580.058"
"MSDIAL_CL 40:6_42:8;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COP(O)(=O)OCC(O)COP(O)(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;GQAKWHROHBFGBJ-LSQURYHWNA-N;C91H150O17P2","1595.06865","651.5347","675.5347","1595.069","1578.042"
