"MSDIAL_ADGGA","[M-H]-","1","2","3","4"
"MSDIAL_ADGGA 16:3_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BBUQWOQZVCMBQH-JNRWSYPANA-N;C67H104O12","1099.74550","1099.745","249.186","307.2643","327.233"
"MSDIAL_ADGGA 16:4_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ANAHLZRYNHMTFL-LBLRTMMBNA-N;C67H102O12","1097.72985","1097.73","247.1704","307.2643","327.233"
"MSDIAL_ADGGA 18:0_20:2_22:6;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;UVCHOUVAKUXZPF-LBMOXTMRNA-N;C69H114O12","1133.82375","1133.824","283.2643","307.2643","327.233"
"MSDIAL_ADGGA 18:1_20:2_22:6;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;PMFKGKLHXMAQAC-OQRPPINONA-N;C69H112O12","1131.80810","1131.808","281.2486","307.2643","327.233"
"MSDIAL_ADGGA 18:2_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;DLKSJBCOTKAEHU-RNTJBGFTNA-N;C69H110O12","1129.79245","1129.792","279.233","307.2643","327.233"
"MSDIAL_ADGGA 18:3_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;OCIUUNUCCYCSJB-HJQBIARPNA-N;C69H108O12","1127.77680","1127.777","277.2173","307.2643","327.233"
"MSDIAL_ADGGA 18:4_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ANTFAEJTWGEVLP-WBJWHIEHNA-N;C69H106O12","1125.76115","1125.761","275.2017","307.2643","327.233"
"MSDIAL_ADGGA 18:5_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;VUPAUBNDAKYPKI-NQARTGGNNA-N;C69H104O12","1123.74550","1123.745","273.186","307.2643","327.233"
"MSDIAL_ADGGA 20:0_20:2_22:6;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;MGQXIMYOOXFCNV-MCALWRPKNA-N;C71H118O12","1161.85505","1161.855","307.2643","311.2956","327.233"
"MSDIAL_ADGGA 20:1_20:2_22:6;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;KXEODRITQFIHBE-KSRLMOGYNA-N;C71H116O12","1159.83940","1159.839","307.2643","309.2799","327.233"
"MSDIAL_ADGGA 20:2_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;WOKVDLUDPCGUPD-SHABLOGFNA-N;C71H114O12","1157.82375","1157.824","307.2643","327.233","1"
"MSDIAL_ADGGA 20:3_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HZGRBEYDNRNNJV-WJWXXUKNNA-N;C71H112O12","1155.80810","1155.808","305.2486","307.2643","327.233"
"MSDIAL_ADGGA 20:4_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;QSEXLVNIIRCIEZ-LBYQGQEONA-N;C71H110O12","1153.79245","1153.792","303.233","307.2643","327.233"
"MSDIAL_ADGGA 20:5_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CBZCRHNBKKAOJT-GIPRRFBVNA-N;C71H108O12","1151.77680","1151.777","301.2173","307.2643","327.233"
"MSDIAL_ADGGA 22:0_20:2_22:6;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;JDWHSAAFCNKEQS-YEAPKFQYNA-N;C73H122O12","1189.88635","1189.886","307.2643","327.233","339.3269"
"MSDIAL_ADGGA 22:1_20:2_22:6;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;GFJXOQNGJKBJJR-GADRPZFJNA-N;C73H120O12","1187.87070","1187.871","307.2643","327.233","337.3112"
"MSDIAL_ADGGA 22:2_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC)OC(C(O)C1O)C(O)=O;QLLXNBHFPQDDKW-KWILILJHNA-N;C73H118O12","1185.85505","1185.855","307.2643","327.233","335.2956"
"MSDIAL_ADGGA 22:3_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/CCCCC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTISAHUVOOCHEQ-JWNCVDJZNA-N;C73H116O12","1183.83940","1183.839","307.2643","327.233","333.2799"
"MSDIAL_ADGGA 22:4_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;PRJPIVDQHDRXLJ-IDTNLATRNA-N;C73H114O12","1181.82375","1181.824","307.2643","327.233","331.2643"
"MSDIAL_ADGGA 22:5_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;FOTBYEJKESSJAY-NRADUFTBNA-N;C73H112O12","1179.80810","1179.808","307.2643","327.233","329.2486"
"MSDIAL_ADGGA 22:6_20:2_22:6;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YFLJIUFEMUYHQG-YSIGLDFSNA-N;C73H110O12","1177.79245","1177.792","327.233","307.2643","1"
"MSDIAL_ADGGA 12:0_20:3_20:3;[M-H]-;CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;JNWFWOUKYYCHME-IIEKAORQNA-N;C61H102O12","1025.72985","1025.73","305.2486","199.1704","1"
"MSDIAL_ADGGA 14:0_20:3_20:3;[M-H]-;CCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;LWSLKGGYRGTYMQ-WGRVICHUNA-N;C63H106O12","1053.76115","1053.761","305.2486","227.2017","1"
"MSDIAL_ADGGA 14:1_20:3_20:3;[M-H]-;CCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WFEDCWSKNRCBLR-VXBVHLJWNA-N;C63H104O12","1051.74550","1051.745","305.2486","225.186","1"
"MSDIAL_ADGGA 16:0_20:3_20:3;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;MAXAINKLMKZISN-HTINPRBKNA-N;C65H110O12","1081.79245","1081.792","305.2486","255.233","1"
"MSDIAL_ADGGA 16:1_20:3_20:3;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;QUIZGBNPZDIASI-UNGMIAJPNA-N;C65H108O12","1079.77680","1079.777","305.2486","253.2173","1"
"MSDIAL_ADGGA 16:2_20:3_20:3;[M-H]-;CCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;IIQSKLMAMZGXIL-YUMJRQTQNA-N;C65H106O12","1077.76115","1077.761","305.2486","251.2017","1"
"MSDIAL_ADGGA 16:3_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;GJBYCDKCPTZKQH-AUJZBULXNA-N;C65H104O12","1075.74550","1075.745","305.2486","249.186","1"
"MSDIAL_ADGGA 16:4_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;SIBBNWFHUMNLJR-MEKICDNVNA-N;C65H102O12","1073.72985","1073.73","305.2486","247.1704","1"
"MSDIAL_ADGGA 18:0_20:3_20:3;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;JTSFRZLYZKWRJP-AEIMPNQHNA-N;C67H114O12","1109.82375","1109.824","305.2486","283.2643","1"
"MSDIAL_ADGGA 18:1_20:3_20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;GEJGNRZSIWTNEE-HRRKBJJRNA-N;C67H112O12","1107.80810","1107.808","305.2486","281.2486","1"
"MSDIAL_ADGGA 18:2_20:3_20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WYEQEHDHZKCFOS-ZLBZVVQSNA-N;C67H110O12","1105.79245","1105.792","305.2486","279.233","1"
"MSDIAL_ADGGA 18:3_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;PPXMDCFCJQYDLQ-GKXSEJGFNA-N;C67H108O12","1103.77680","1103.777","305.2486","277.2173","1"
"MSDIAL_ADGGA 18:4_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;DASHAUIUCICFPD-XKEGEPSNNA-N;C67H106O12","1101.76115","1101.761","305.2486","275.2017","1"
"MSDIAL_ADGGA 18:5_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XAOUFYIRGPVJGE-UWYZDJNDNA-N;C67H104O12","1099.74550","1099.745","305.2486","273.186","1"
"MSDIAL_ADGGA 20:0_20:3_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;UNXVZJMCFIRUKY-AEIMPNQHNA-N;C69H118O12","1137.85505","1137.855","305.2486","311.2956","1"
"MSDIAL_ADGGA 20:1_20:3_20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;XDQNZXBVLFGEJT-NVKSNHTENA-N;C69H116O12","1135.83940","1135.839","305.2486","309.2799","1"
"MSDIAL_ADGGA 20:2_20:3_20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;OPIYHJXJEGBCBD-QYSMCKTONA-N;C69H114O12","1133.82375","1133.824","305.2486","307.2643","1"
"MSDIAL_ADGGA 20:3_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;XHGUCDCHFSZNMR-FLIQGJDUNA-N;C69H112O12","1131.80810","1131.808","305.2486","1","1"
"MSDIAL_ADGGA 20:4_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IGMCXFAIUXGDBW-HDYJFCKNNA-N;C69H110O12","1129.79245","1129.792","305.2486","303.233","1"
"MSDIAL_ADGGA 20:5_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;VBKODWIODZTMGD-VJXNGPESNA-N;C69H108O12","1127.77680","1127.777","305.2486","301.2173","1"
"MSDIAL_ADGGA 22:0_20:3_20:3;[M-H]-;CCCCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;ZZGFXEOXJIKUNH-AKGJLPINNA-N;C71H122O12","1165.88635","1165.886","305.2486","339.3269","1"
"MSDIAL_ADGGA 22:1_20:3_20:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;TUPMKRMAPVYQGM-FIGMVPQQNA-N;C71H120O12","1163.87070","1163.871","305.2486","337.3112","1"
"MSDIAL_ADGGA 22:2_20:3_20:3;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;HUXOSFCFVCWSNA-MVBKMVSINA-N;C71H118O12","1161.85505","1161.855","305.2486","335.2956","1"
"MSDIAL_ADGGA 22:3_20:3_20:3;[M-H]-;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;SSVYAIIJXUUTSY-NDWWXWNBNA-N;C71H116O12","1159.83940","1159.839","305.2486","333.2799","1"
"MSDIAL_ADGGA 22:4_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;RQDGTOLSIIGECZ-UYTSEVFVNA-N;C71H114O12","1157.82375","1157.824","305.2486","331.2643","1"
"MSDIAL_ADGGA 22:5_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;IDLRPVSJTJODIV-AQEQBNLMNA-N;C71H112O12","1155.80810","1155.808","305.2486","329.2486","1"
"MSDIAL_ADGGA 22:6_20:3_20:3;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;WNCUTMUVEDSBID-NXPCOROXNA-N;C71H110O12","1153.79245","1153.792","305.2486","327.233","1"
"MSDIAL_ADGGA 12:0_20:3_20:4;[M-H]-;CCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;HSAFVXTYNVAQPP-CUBOVANYNA-N;C61H100O12","1023.71420","1023.714","199.1704","303.233","305.2486"
"MSDIAL_ADGGA 14:0_20:3_20:4;[M-H]-;CCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;WTJPTCDXUDWFOY-PCRDGLOVNA-N;C63H104O12","1051.74550","1051.745","227.2017","303.233","305.2486"
"MSDIAL_ADGGA 14:1_20:3_20:4;[M-H]-;CCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;BWHWBQVRJWXFJQ-CNUPLDRCNA-N;C63H102O12","1049.72985","1049.73","225.186","303.233","305.2486"
"MSDIAL_ADGGA 16:0_20:3_20:4;[M-H]-;CCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;AHUBIHPPAMSYDH-XGOZWSQANA-N;C65H108O12","1079.77680","1079.777","255.233","303.233","305.2486"
"MSDIAL_ADGGA 16:1_20:3_20:4;[M-H]-;CCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;PQIKUVCCRBSWKS-JILASNQSNA-N;C65H106O12","1077.76115","1077.761","253.2173","303.233","305.2486"
"MSDIAL_ADGGA 16:2_20:3_20:4;[M-H]-;CCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;XSUYFBXRBOFLLO-MSIJDYQZNA-N;C65H104O12","1075.74550","1075.745","251.2017","303.233","305.2486"
"MSDIAL_ADGGA 16:3_20:3_20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WRDVTCOXAJLBPZ-DAHYNQDFNA-N;C65H102O12","1073.72985","1073.73","249.186","303.233","305.2486"
"MSDIAL_ADGGA 16:4_20:3_20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;NBNBQEUCAJFAGP-JAXQWNPSNA-N;C65H100O12","1071.71420","1071.714","247.1704","303.233","305.2486"
"MSDIAL_ADGGA 18:0_20:3_20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;MBZBFWVVMQMBIS-WWGUWMSGNA-N;C67H112O12","1107.80810","1107.808","283.2643","303.233","305.2486"
"MSDIAL_ADGGA 18:1_20:3_20:4;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;OHONPPYXFPLDDW-STHMJYBXNA-N;C67H110O12","1105.79245","1105.792","281.2486","303.233","305.2486"
"MSDIAL_ADGGA 18:2_20:3_20:4;[M-H]-;CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;LVLKEFWSFDJRJB-PCZQJLAYNA-N;C67H108O12","1103.77680","1103.777","279.233","303.233","305.2486"
"MSDIAL_ADGGA 18:3_20:3_20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;CFOHNZWESFZBDJ-GVMVWFJFNA-N;C67H106O12","1101.76115","1101.761","277.2173","303.233","305.2486"
"MSDIAL_ADGGA 18:4_20:3_20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;QAIXJYLZNNVENY-UGVNIGPGNA-N;C67H104O12","1099.74550","1099.745","275.2017","303.233","305.2486"
"MSDIAL_ADGGA 18:5_20:3_20:4;[M-H]-;CC\C=C/C\C=C/C\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1OC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)C(O)=O)COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC;MNIOOZVWOYBGLU-VRSZXABPNA-N;C67H102O12","1097.72985","1097.73","273.186","303.233","305.2486"
"MSDIAL_ADGGA 20:0_20:3_20:4;[M-H]-;CCCCCCCCCCCCCCCCCCCC(=O)OC1C(OCC(COC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC)OC(C(O)C1O)C(O)=O;DSFSTOWYXSUJRW-FVEOECLXNA-N;C69H116O12","1135.83940","1135.839","303.233","305.2486","311.2956"
