"MSDIAL_NAGlySer","[M-H]-","1","2","3","4","5","6"
"MSDIAL_NAGlySer 24:1/11:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;MTSHELRECWECIK-PFONDFGANA-N;C40H74N2O7","693.54233","297.182","693.5424","675.5317","265.1921","327.1925","365.3425"
"MSDIAL_NAGlySer 24:1/12:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;VBUJWXDCXSKYKI-PFONDFGANA-N;C41H76N2O7","707.55798","311.1976","707.558","689.5474","279.2078","341.2082","365.3425"
"MSDIAL_NAGlySer 24:1/13:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;QSNNDOIIEONIPX-NXVVXOECNA-N;C42H78N2O7","721.57363","325.2133","721.5736","703.563","293.2234","355.2238","365.3425"
"MSDIAL_NAGlySer 24:1/13:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;MCPBEWNIOKHLHF-FWUOIQSCNA-N;C42H76N2O7","719.55798","323.1976","719.558","701.5474","291.2078","353.2082","365.3425"
"MSDIAL_NAGlySer 24:1/14:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;UZUALBZYXOONMQ-NXVVXOECNA-N;C43H80N2O7","735.58928","339.2289","735.5893","717.5787","307.2391","365.3425","369.2395"
"MSDIAL_NAGlySer 24:1/14:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;YGTGUVWLFCOJDK-NBTONZODNA-N;C43H78N2O7","733.57363","337.2133","733.5736","715.563","305.2234","365.3425","367.2238"
"MSDIAL_NAGlySer 24:1/15:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;HBKGNRZNJXGCQF-NXVVXOECNA-N;C44H82N2O7","749.60493","353.2446","749.6049","731.5944","321.2548","365.3425","383.2552"
"MSDIAL_NAGlySer 24:1/15:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;YZTXATCXQQVWRK-PBHXQKEHNA-N;C44H80N2O7","747.58928","351.2289","747.5893","729.5787","319.2391","365.3425","381.2395"
"MSDIAL_NAGlySer 24:1/16:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;SSPCPFXZABOHPR-MSUUIHNZNA-N;C45H84N2O7","763.62058","367.2602","763.6206","745.61","335.2704","365.3425","397.2708"
"MSDIAL_NAGlySer 24:1/16:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCC;JQBCPCZXQUWATE-OSGNMJCJNA-N;C45H82N2O7","761.60493","365.2446","761.6049","743.5944","333.2548","365.3425","395.2552"
"MSDIAL_NAGlySer 24:1/16:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;NNBADTHTQBFAKI-QEPVUTIZNA-N;C45H80N2O7","759.58928","363.2289","759.5893","741.5787","331.2391","365.3425","393.2395"
"MSDIAL_NAGlySer 24:1/16:3;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;BKMJPNWASQJFMP-WSVBSJDCNA-N;C45H78N2O7","757.57363","361.2133","757.5736","739.563","329.2234","365.3425","391.2238"
"MSDIAL_NAGlySer 24:1/17:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;DVFPFJGKWQQVFQ-MSUUIHNZNA-N;C46H86N2O7","777.63623","381.2759","777.6362","759.6257","349.286","365.3425","411.2864"
"MSDIAL_NAGlySer 24:1/17:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCC;JSBXXBKBRXDFNV-DXKIYEIHNA-N;C46H84N2O7","775.62058","379.2602","775.6206","757.61","347.2704","365.3425","409.2708"
"MSDIAL_NAGlySer 24:1/17:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;ABSBHIUVUAPAOW-GJTXYTPDNA-N;C46H82N2O7","773.60493","377.2446","773.6049","755.5944","345.2548","365.3425","407.2552"
"MSDIAL_NAGlySer 24:1/18:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;CWVYSVXIBOQVIT-MSUUIHNZNA-N;C47H88N2O7","791.65188","395.2915","791.6519","773.6413","363.3017","365.3425","425.3021"
"MSDIAL_NAGlySer 24:1/18:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;IFHNVZVQLSSRDJ-XADTWJGUNA-N;C47H86N2O7","789.63623","393.2759","789.6362","771.6257","361.286","365.3425","423.2864"
"MSDIAL_NAGlySer 24:1/18:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;JRSWNIZYJVJTMW-RCZKRFJCNA-N;C47H84N2O7","787.62058","391.2602","787.6206","769.61","359.2704","365.3425","421.2708"
"MSDIAL_NAGlySer 24:1/18:3;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;QJXXMLXBADVWJY-ZLXCJENHNA-N;C47H82N2O7","785.60493","389.2446","785.6049","767.5944","357.2548","365.3425","419.2552"
"MSDIAL_NAGlySer 24:1/19:0;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCCC)CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;AOYWTQBXXRAIPA-ZCXUNETKNA-N;C48H90N2O7","805.66753","409.3072","805.6675","787.657","365.3425","377.3174","439.3177"
"MSDIAL_NAGlySer 24:1/19:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;NQEVPJIOWLIWFI-HDOBYNARNA-N;C48H88N2O7","803.65188","407.2915","803.6519","785.6413","365.3425","375.3017","437.3021"
"MSDIAL_NAGlySer 24:1/19:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;ZPBMTLYTSAZVOP-WSPDONFBNA-N;C48H86N2O7","801.63623","405.2759","801.6362","783.6257","365.3425","373.286","435.2864"
"MSDIAL_NAGlySer 24:1/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;NPZWAJNJFVHTGX-ZCXUNETKNA-N;C49H92N2O7","819.68318","423.3228","819.6832","801.6726","365.3425","391.333","453.3334"
"MSDIAL_NAGlySer 24:1/20:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCC;SSBZFMJSQHQCIV-QMANEMCUNA-N;C49H90N2O7","817.66753","421.3072","817.6675","799.657","365.3425","389.3174","451.3177"
"MSDIAL_NAGlySer 24:1/20:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;ODTNIYFNPCUJJI-LUBLXSNVNA-N;C49H88N2O7","815.65188","419.2915","815.6519","797.6413","365.3425","387.3017","449.3021"
"MSDIAL_NAGlySer 24:1/20:3;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;HAHOZJSBZLYRGA-BJHACLCGNA-N;C49H86N2O7","813.63623","417.2759","813.6362","795.6257","365.3425","385.286","447.2864"
"MSDIAL_NAGlySer 24:1/20:4;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;VXMAFTAYPNBDDY-KIPINWMKNA-N;C49H84N2O7","811.62058","415.2602","811.6206","793.61","365.3425","383.2704","445.2708"
"MSDIAL_NAGlySer 24:1/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;HZSOTYCPYYVDBM-HNENSFHCNA-N;C50H94N2O7","833.69883","437.3385","833.6989","815.6882","365.3425","405.3487","467.3491"
"MSDIAL_NAGlySer 24:1/21:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCCCC;ULPQXSZVWQWXSS-QVUBHOSFNA-N;C50H92N2O7","831.68318","435.3228","831.6832","813.6726","365.3425","403.333","465.3334"
"MSDIAL_NAGlySer 24:1/21:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;OHIXECRBSCEVJL-NUBBRGHNNA-N;C50H90N2O7","829.66753","433.3072","829.6675","811.657","365.3425","401.3174","463.3177"
"MSDIAL_NAGlySer 24:1/22:0;[M-H]-;CCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;PHZXSMUIJADLJW-HNENSFHCNA-N;C51H96N2O7","847.71448","451.3541","847.7145","829.7039","365.3425","419.3643","481.3647"
"MSDIAL_NAGlySer 24:1/22:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCC;GOGDEWVEDXAVQE-BDQRPDAWNA-N;C51H94N2O7","845.69883","449.3385","845.6989","827.6882","365.3425","417.3487","479.3491"
"MSDIAL_NAGlySer 24:1/22:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCC;XWSKVXOWFJMHBU-LNZRCUDTNA-N;C51H92N2O7","843.68318","447.3228","843.6832","825.6726","365.3425","415.333","477.3334"
"MSDIAL_NAGlySer 24:1/22:3;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CCCCC;ZKBDJPMQTOUTSO-HRANFXKBNA-N;C51H90N2O7","841.66753","445.3072","841.6675","823.657","365.3425","413.3174","475.3177"
"MSDIAL_NAGlySer 24:1/22:4;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;OJVBWTLDJHXSET-YYPKQTJONA-N;C51H88N2O7","839.65188","443.2915","839.6519","821.6413","365.3425","411.3017","473.3021"
"MSDIAL_NAGlySer 24:1/22:5;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IFPILCJLUKHINE-RPDQNNRNNA-N;C51H86N2O7","837.63623","441.2759","837.6362","819.6257","365.3425","409.286","471.2864"
"MSDIAL_NAGlySer 24:1/23:0;[M-H]-;CCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;YORWRXLFLBODCW-VXPUYCOJNA-N;C52H98N2O7","861.73013","465.3698","861.7301","843.7195","365.3425","433.3799","495.3803"
"MSDIAL_NAGlySer 24:1/24:0;[M-H]-;CCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;ZXQYDRZKZSPPOV-VXPUYCOJNA-N;C53H100N2O7","875.74578","479.3854","875.7458","857.7352","365.3425","447.3956","509.396"
"MSDIAL_NAGlySer 24:1/24:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/CCCCCCCCCC;XBGSVDUGAHNLIQ-IZKNUPMGNA-N;C53H98N2O7","873.73013","477.3698","873.7301","855.7195","365.3425","445.3799","507.3803"
"MSDIAL_NAGlySer 24:1/24:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCC\C=C/C\C=C/CCCCCCC;QPSQOKGDGUFVSY-BFDJJSLCNA-N;C53H96N2O7","871.71448","475.3541","871.7145","853.7039","365.3425","443.3643","505.3647"
"MSDIAL_NAGlySer 24:1/24:4;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CC\C=C/C\C=C/C\C=C/C\C=C/CC;ZSAINOMYOFKYAI-KOXHTKJBNA-N;C53H92N2O7","867.68318","471.3228","867.6832","849.6726","365.3425","439.333","501.3334"
"MSDIAL_NAGlySer 24:1/25:0;[M-H]-;CCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;INOBWXDRSBIFNQ-MRCUWXFGNA-N;C54H102N2O7","889.76143","493.4011","889.7614","871.7509","365.3425","461.4113","523.4116"
"MSDIAL_NAGlySer 24:1/26:0;[M-H]-;CCCCCCCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/CCCCCCCCCC;ZARTWWMDDUDYLS-MRCUWXFGNA-N;C55H104N2O7","903.77708","507.4167","903.7771","885.7665","365.3425","475.4269","537.4273"
"MSDIAL_NAGlySer 24:1/26:1;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCCC\C=C/CCCCCCCCCC;NPKRVWGDDNUZTM-FVMRLASCNA-N;C55H102N2O7","901.76143","505.4011","901.7614","883.7509","365.3425","473.4113","535.4116"
"MSDIAL_NAGlySer 24:1/26:2;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCCC\C=C/C\C=C/CCCCCCC;XDANKCLUBMHLFK-BFWMRZDUNA-N;C55H100N2O7","899.74578","503.3854","899.7458","881.7352","365.3425","471.3956","533.396"
"MSDIAL_NAGlySer 24:1/26:4;[M-H]-;CCCCCCCCCC\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;BKEQUOURJMEOMP-GQVDENTNNA-N;C55H96N2O7","895.71448","499.3541","895.7145","877.7039","365.3425","467.3643","529.3647"
"MSDIAL_NAGlySer 24:2/10:0;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;CDHYXFPPFHKIPF-XVTLYKPTNA-N;C39H70N2O7","677.51103","283.1663","677.511","659.5005","251.1765","313.1769","363.3268"
"MSDIAL_NAGlySer 24:2/11:0;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;JJQKDTZQMOZFFC-HDXUUTQWNA-N;C40H72N2O7","691.52668","297.182","691.5267","673.5161","265.1921","327.1925","363.3268"
"MSDIAL_NAGlySer 24:2/12:0;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;JABYEADJIVHFPC-HDXUUTQWNA-N;C41H74N2O7","705.54233","311.1976","705.5424","687.5317","279.2078","341.2082","363.3268"
"MSDIAL_NAGlySer 24:2/13:0;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCC(=O)NCC(=O)NC(CO)C(O)=O;XUMCCICQUHCCNX-QGLGPCELNA-N;C42H76N2O7","719.55798","325.2133","719.558","701.5474","293.2234","355.2238","363.3268"
"MSDIAL_NAGlySer 24:2/13:1;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCC;HLNPXNNXNSJUOS-JNPUKXOBNA-N;C42H74N2O7","717.54233","323.1976","717.5424","699.5317","291.2078","353.2082","363.3268"
"MSDIAL_NAGlySer 24:2/14:0;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;CKMFQVHKLJSCQT-QGLGPCELNA-N;C43H78N2O7","733.57363","339.2289","733.5736","715.563","307.2391","363.3268","369.2395"
"MSDIAL_NAGlySer 24:2/14:1;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCC;KATHYBGKCPXYGQ-OJQNELSXNA-N;C43H76N2O7","731.55798","337.2133","731.558","713.5474","305.2234","363.3268","367.2238"
"MSDIAL_NAGlySer 24:2/15:0;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC)CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O;QWMXJBXFOCSQKD-QGLGPCELNA-N;C44H80N2O7","747.58928","353.2446","747.5893","729.5787","321.2548","363.3268","383.2552"
"MSDIAL_NAGlySer 24:2/15:1;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCC;HWJVZWPUMWSDHI-QTMOUBMANA-N;C44H78N2O7","745.57363","351.2289","745.5736","727.563","319.2391","363.3268","381.2395"
"MSDIAL_NAGlySer 24:2/16:0;[M-H]-;CCCCCCCCC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;HZQMCJYWPIBZOW-AUGURXLVNA-N;C45H82N2O7","761.60493","367.2602","761.6049","743.5944","335.2704","363.3268","397.2708"
"MSDIAL_NAGlySer 24:2/16:1;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCC;YCAXXSRDBALOFM-IULJPEISNA-N;C45H80N2O7","759.58928","365.2446","759.5893","741.5787","333.2548","363.3268","395.2552"
"MSDIAL_NAGlySer 24:2/16:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCC;DFDZKPZPWZKXJA-PHZQCMCYNA-N;C45H78N2O7","757.57363","363.2289","757.5736","739.563","331.2391","363.3268","393.2395"
"MSDIAL_NAGlySer 24:2/16:3;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(\C=C/CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CC;DZZLYPRFMIBTLT-VAGIJYSGNA-N;C45H76N2O7","755.55798","361.2133","755.558","737.5474","329.2234","363.3268","391.2238"
"MSDIAL_NAGlySer 24:2/17:0;[M-H]-;CCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;BTTPGLYYHKIIOD-AUGURXLVNA-N;C46H84N2O7","775.62058","381.2759","775.6206","757.61","349.286","363.3268","411.2864"
"MSDIAL_NAGlySer 24:2/17:1;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/CCCCCCC;LRNRVHZHVOYIPQ-QTLLQLAQNA-N;C46H82N2O7","773.60493","379.2602","773.6049","755.5944","347.2704","363.3268","409.2708"
"MSDIAL_NAGlySer 24:2/17:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCC;MUCURNREBNCYGG-IGQOQUFCNA-N;C46H80N2O7","771.58928","377.2446","771.5893","753.5787","345.2548","363.3268","407.2552"
"MSDIAL_NAGlySer 24:2/18:0;[M-H]-;CCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SZYCKVUNEYDCHZ-AUGURXLVNA-N;C47H86N2O7","789.63623","395.2915","789.6362","771.6257","363.3017","363.3268","425.3021"
"MSDIAL_NAGlySer 24:2/18:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;SQBXMNCTMIDCAP-KIACVVGENA-N;C47H84N2O7","787.62058","393.2759","787.6206","769.61","361.286","363.3268","423.2864"
"MSDIAL_NAGlySer 24:2/18:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;YACABNDFQQKSIP-WEEOJGPCNA-N;C47H82N2O7","785.60493","391.2602","785.6049","767.5944","359.2704","363.3268","421.2708"
"MSDIAL_NAGlySer 24:2/18:3;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;KGWXVMFQIUOBCN-XUFGNQQSNA-N;C47H80N2O7","783.58928","389.2446","783.5893","765.5787","357.2548","363.3268","419.2552"
"MSDIAL_NAGlySer 24:2/19:0;[M-H]-;CCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;HSJQZGBNGSANDB-NFYLBXPENA-N;C48H88N2O7","803.65188","409.3072","803.6519","785.6413","363.3268","377.3174","439.3177"
"MSDIAL_NAGlySer 24:2/19:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;FKYCXPBOBDTCGS-VIPFHGRPNA-N;C48H86N2O7","801.63623","407.2915","801.6362","783.6257","363.3268","375.3017","437.3021"
"MSDIAL_NAGlySer 24:2/19:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCCC;ABJXPTWOPGTVEJ-RBSZMELQNA-N;C48H84N2O7","799.62058","405.2759","799.6206","781.61","363.3268","373.286","435.2864"
"MSDIAL_NAGlySer 24:2/20:0;[M-H]-;CCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;DRQUGGWGYPFKGR-NFYLBXPENA-N;C49H90N2O7","817.66753","423.3228","817.6675","799.657","363.3268","391.333","453.3334"
"MSDIAL_NAGlySer 24:2/20:1;[M-H]-;CCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;UUXJAUIDAJFVEK-HCMGFUBANA-N;C49H88N2O7","815.65188","421.3072","815.6519","797.6413","363.3268","389.3174","451.3177"
"MSDIAL_NAGlySer 24:2/20:2;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/CCCCC;NWXNWHYGHFKJFC-AAFGLAINNA-N;C49H86N2O7","813.63623","419.2915","813.6362","795.6257","363.3268","387.3017","449.3021"
"MSDIAL_NAGlySer 24:2/20:3;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/CC;RQPFOSAARQGATH-HQEQHUDHNA-N;C49H84N2O7","811.62058","417.2759","811.6206","793.61","363.3268","385.286","447.2864"
"MSDIAL_NAGlySer 24:2/20:4;[M-H]-;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCC(=O)OC(CCCCCC(=O)NCC(=O)NC(CO)C(O)=O)\C=C/C\C=C/C\C=C/C\C=C/CC;GCTNDKZJIAHFIC-VFHGQZAWNA-N;C49H82N2O7","809.60493","415.2602","809.6049","791.5944","363.3268","383.2704","445.2708"
"MSDIAL_NAGlySer 24:2/21:0;[M-H]-;CCCCCCCCCCCCC(CCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;BFZMIKHRPDCAGZ-GJLVVWLQNA-N;C50H92N2O7","831.68318","437.3385","831.6832","813.6726","363.3268","405.3487","467.3491"
"MSDIAL_NAGlySer 24:2/21:1;[M-H]-;CCCCCCCCC\C=C/C(CCCCCCCCC(=O)NCC(=O)NC(CO)C(O)=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/CCCCCCC;ZKZICZFPEIIZST-CYLNCTLJNA-N;C50H90N2O7","829.66753","435.3228","829.6675","811.657","363.3268","403.333","465.3334"
