"MSDIAL_Ac4PIM2","[M-H]-","1","2","3","4","5","6","7","8","9","10","11"
"MSDIAL_Ac4PIM2 16:0_18:1_18:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;PQNGKQORZDJGBI-RZEXXKRKSA-N;C92H169O25P","1704.16124","1447.921","1405.874","255.2323","281.2479","1067.592","1109.639","1704.161","1421.906","1123.619","1165.665","1"
"MSDIAL_Ac4PIM2 16:0_18:1_18:0(methyl)_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;ZEVSGZVTBMQURX-FVDSYPCUSA-N;C90H167O25P","1678.14559","1379.859","1395.89","255.2323","281.2479","1067.592","1083.624","1678.146","1421.906","1123.619","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:1_18:0(methyl)_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;XGAXRARCBBMMIO-FVDSYPCUSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","281.2479","1067.592","1111.655","1706.177","1123.619","1167.681"
"MSDIAL_Ac4PIM2 16:0_18:1_18:0(methyl)_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;ANGSLDPOLOCYBF-WCTVFOPTSA-N;C93H173O25P","1720.19254","1463.953","1437.937","255.2323","281.2479","1067.592","1125.671","1720.193","1421.906","1123.619","1181.697","1"
"MSDIAL_Ac4PIM2 16:0_18:1_18:0(methyl)_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;YIVKEELQFXKQAM-AYQUDCAYSA-N;C90H165O25P","1676.12994","1419.89","1377.843","1393.874","1421.906","255.2323","281.2479","1067.592","1081.608","1676.13","1123.619","1137.634"
"MSDIAL_Ac4PIM2 16:0_18:1_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;LKTWZWIXFGDJNA-RZEXXKRKSA-N;C92H169O25P","1704.16124","1447.921","1405.874","255.2323","281.2479","1067.592","1109.639","1704.161","1421.906","1123.619","1165.665","1"
"MSDIAL_Ac4PIM2 16:0_18:1_18:0(methyl)_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCC\C=C/CCCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;KSAXCVBXFKMCMA-RFBIWTDZSA-N;C93H173O25P","1720.19254","1463.953","1437.937","255.2323","281.2479","1067.592","1125.671","1720.193","1421.906","1123.619","1181.697","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;MYPOSGOZZDXYFW-UHFFFAOYSA-N;C88H165O25P","1652.12994","1353.843","255.2323","297.2792","1041.577","1083.624","1395.89","1652.13","1097.603","1139.65","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;JJRIHQRLQHPTEJ-UHFFFAOYSA-N;C90H169O25P","1680.16124","1381.874","1395.89","255.2323","297.2792","1069.608","1083.624","1680.161","1423.921","1125.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;CYJBHONZSOSSFE-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;BHUWPMBBBNLARY-NECWGFRUSA-N;C88H163O25P","1650.11429","1351.827","1395.89","255.2323","297.2792","1039.561","1083.624","1650.114","1393.874","1095.587","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;BHNVSYCNRBIVLH-FVDSYPCUSA-N;C90H167O25P","1678.14559","1379.859","1395.89","255.2323","297.2792","1067.592","1083.624","1678.146","1421.906","1123.619","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;NJPIDVPIJNFBHO-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;LSMXSEAWHNRTKT-UHFFFAOYSA-N;C90H169O25P","1680.16124","1381.874","1395.89","255.2323","297.2792","1069.608","1083.624","1680.161","1423.921","1125.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;ZMVXMWQGGJBRAN-UHFFFAOYSA-N;C92H173O25P","1708.19254","1451.953","1409.906","255.2323","297.2792","1083.624","1097.639","1708.193","1423.921","1139.65","1153.665","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;LKTYTGSEXKCCSD-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;QEYWNCMAVVIHRC-RXJYLVDRSA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","297.2792","1067.592","1083.624","1678.146","1123.619","1139.65"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;LMHIPCPVKFHVDM-WCTVFOPTSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","297.2792","1083.624","1095.624","1706.177","1139.65","1151.65"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;WXQHVDLFEUDYRF-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_19:0_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;GFMJARPVTAKLGR-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_19:0_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;DXHJXYOCTSVCKW-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_19:0_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;OTOQJEYHSGZFMH-UHFFFAOYSA-N;C94H177O25P","1736.22384","1479.984","255.2323","297.2792","1083.624","1125.671","1736.224","1437.937","1139.65","1181.697","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_19:0_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;VMGMZCHAAOGTTI-ICKFRXAFSA-N;C91H169O25P","1692.16124","1435.921","1437.937","255.2323","297.2792","1081.608","1083.624","1692.161","1393.874","1137.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_19:0_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;FNQPORJSDVBQGT-WCTVFOPTSA-N;C93H173O25P","1720.19254","1463.953","1437.937","255.2323","297.2792","1083.624","1109.639","1720.193","1421.906","1139.65","1165.665","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_19:0_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCCCCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;ADEPWKARVJKCSX-UHFFFAOYSA-N;C94H177O25P","1736.22384","1479.984","255.2323","297.2792","1083.624","1125.671","1736.224","1437.937","1139.65","1181.697","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;ABMCDMHDSKTKJB-NMSHJFGGSA-N;C88H163O25P","1650.11429","1351.827","1395.89","255.2323","297.2792","1039.561","1083.624","1650.114","1393.874","1095.587","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;SFGWVMBFZSQYID-NECWGFRUSA-N;C90H167O25P","1678.14559","1421.906","1379.859","1393.874","1423.921","255.2323","297.2792","1067.592","1083.624","1678.146","1123.619","1139.65"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;RQMQULQAJPLOPO-LLLYXHGFSA-N;C91H169O25P","1692.16124","1435.921","1437.937","255.2323","297.2792","1081.608","1083.624","1692.161","1393.874","1137.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;QAUCJAYXIVJAPC-CTPZRVMMSA-N;C88H161O25P","1648.09864","1391.859","1349.812","255.2323","297.2792","1037.545","1083.624","1648.099","1393.874","1093.572","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;QJNBNLHBLCBWIR-CXJPPXRUSA-N;C90H165O25P","1676.12994","1419.89","1377.843","1393.874","1421.906","255.2323","297.2792","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_16:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCC\C=C/CCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;WNHRICNSRQMEMS-YCNYHXFESA-N;C91H169O25P","1692.16124","1435.921","1437.937","255.2323","297.2792","1081.608","1083.624","1692.161","1393.874","1137.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:1_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;FXMJXAGGOXVHMN-FVDSYPCUSA-N;C90H167O25P","1678.14559","1379.859","1395.89","255.2323","297.2792","1067.592","1083.624","1678.146","1421.906","1123.619","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:1_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;MEDTZUGCJKAVMB-FVDSYPCUSA-N;C92H171O25P","1706.17689","1449.937","1407.89","1421.906","1423.921","255.2323","297.2792","1083.624","1095.624","1706.177","1139.65","1151.65"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:1_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;MUQZJPVKACZMAH-WCTVFOPTSA-N;C93H173O25P","1720.19254","1463.953","1437.937","255.2323","297.2792","1083.624","1109.639","1720.193","1421.906","1139.65","1165.665","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:1_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;WHILOSUIASPJGV-AYQUDCAYSA-N;C90H165O25P","1676.12994","1419.89","1377.843","1393.874","1421.906","255.2323","297.2792","1065.577","1083.624","1676.13","1121.603","1139.65"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:1_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;MAEHKWLRRVTJHS-RZEXXKRKSA-N;C92H169O25P","1704.16124","1447.921","1405.874","255.2323","297.2792","1083.624","1093.608","1704.161","1421.906","1139.65","1149.634","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:1_18:0(methyl);[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCC\C=C/CCCCCCCCCC(=O)O%12.CCCCCCCCC(C)CCCCCCCCC(=O)O%13;IDLZBUBJGLSIAZ-RFBIWTDZSA-N;C93H173O25P","1720.19254","1463.953","1437.937","255.2323","297.2792","1083.624","1109.639","1720.193","1421.906","1139.65","1165.665","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0(methyl)_16:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCC(=O)O%13;UBRIFLJDYNTABI-UHFFFAOYSA-N;C91H171O25P","1694.17689","1083.624","255.2323","297.2792","1139.65","1694.177","1437.937","1395.89","1","1","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0(methyl)_18:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCC(=O)O%13;XLNYBLXMMJUKQZ-UHFFFAOYSA-N;C93H175O25P","1722.20819","1465.968","1437.937","255.2323","297.2792","1083.624","1111.655","1722.208","1423.921","1139.65","1167.681","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0(methyl)_19:0;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCCCCCCCCCCCCC(=O)O%13;FPMPUPQEFBDROJ-UHFFFAOYSA-N;C94H177O25P","1736.22384","1479.984","255.2323","297.2792","1083.624","1125.671","1736.224","1437.937","1139.65","1181.697","1","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0(methyl)_16:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCCCC\C=C/CCCCCC(=O)O%13;WXWDARUXBDRFQM-GCUVURNUSA-N;C91H169O25P","1692.16124","1435.921","1437.937","255.2323","297.2792","1081.608","1083.624","1692.161","1393.874","1137.634","1139.65","1"
"MSDIAL_Ac4PIM2 16:0_18:0(methyl)_18:0(methyl)_18:1;[M-H]-;OCC1OC(OC2C(O)C(O)C%13C(OC3OC(C%12)C(O)C(O)C3O)C2OP(O)(=O)OCC%10C%11)C(O)C(O)C1O.CCCCCCCCCCCCCCCC(=O)O%10.CCCCCCCCC(C)CCCCCCCCC(=O)O%11.CCCCCCCCC(C)CCCCCCCCC(=O)O%12.CCCCCC\C=C/CCCCCCCCCC(=O)O%13;GGUQVRPMQRLGIS-RFBIWTDZSA-N;C93H173O25P","1720.19254","1463.953","1437.937","255.2323","297.2792","1083.624","1109.639","1720.193","1421.906","1139.65","1165.665","1"
